﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTNAME18571;拒绝西方？;;;;;;;;;;;;x
EVTDESC18571;我们从未考虑过与西方人，有这种形式的接触，他们总为国家带来太多困扰。随之而来的西方影响，也宛如一种隐伏的顽疾，四处扩散。有鉴于此，$COUNTRY_ADJ$朝廷内的许多人，呼吁再度封锁边关，向这群帝国主义者表明，他们再也别想如此趾高气扬地，犹如我们的宗主一般，展开活动了。必要的实力展现，有时也是应该的！;;;;;;;;;;;;x
EVTDESC19007;我们自己与其他列强间因为争夺$FROMCOUNTRY$政府的支配权而导致紧张关系。我们被强迫做出选择，是坚持我们的地位，这会被当做是剥夺$FROMCOUNTRY_ADJ$独立，还是做出让步进而损失大量我们在$FROMCOUNTRY$持有的影响力。;;;;;;;;;;;;x
EVTNAME19365;$COUNTRY_ADJ$国土光复;;;;;;;;;;;;x
EVTDESC19365;$COUNTRY$人民之间正在传播一种思想：一些祖国的土地正处于外国的控制之中，然而我国又无法仅凭一己之力夺回失地。所幸$COUNTRY$有一个作为列强的仁慈的保护国，不是吗？现在人民在呼吁我们的政府与其接洽以寻求支援，尽管政府内部也有人担心这可能会影响到我国与其的联盟关系，更别说还会刺激到我们的邻国。;;;;;;;;;;;;x
EVTNAME19366;$FROMCOUNTRY_ADJ$国土光复;;;;;;;;;;;;x
EVTDESC19366;来自$FROMCOUNTRY$的使节秘密地与我们接洽，呼吁我们支援他们收复国土的行动。他们还说与$COUNTRY$携手的$FROMCOUNTRY$将会证明是一个更有价值的盟友。然而也有人担心这可能会带来一些麻烦。或者我们应该从另一个角度看问题，我们在$COUNTRY_ADJ$影响与利益到底值不值得我们为其付出呢？;;;;;;;;;;;;x
EVTNAME19367;$FROMCOUNTRY$同意;;;;;;;;;;;;x
EVTDESC19367;$FROMCOUNTRY$已同意考虑我们的提案。当然，也有可能即使到最后他们也不会为我们的利益而采取军事行动。但至少他们与我们的敌国的关系已经陷入低谷，所以一场战争的可能性还是有的。;;;;;;;;;;;;x
EVTNAME19368;$FROMCOUNTRY$拒绝;;;;;;;;;;;;x
EVTDESC19368;$FROMCOUNTRY$拒绝为我们的利益而采取干涉行动。更糟的是，似乎我们行动的目的已经被泄露给了邻国，这极大地激怒了他们，现在他们威胁要向$COUNTRY$宣战。是$FROMCOUNTRY$告诉他们的吗？难道我们已经被盟友抛弃了？;;;;;;;;;;;;x
EVTNAME19370;来自$FROMCOUNTRY_ADJ$主子;;;;;;;;;;;;x
EVTDESC19370;$FROMCOUNTRY_ADJ$军队今日进入$CAPITAL$，一起前来的还有$FROMCOUNTRY_ADJ$官员，他将会监督$COUNTRY$傀儡政府的运作。虽然$COUNTRY$人民已经对外国势力强加的控制感到激愤不已，但是有人明确质疑还有什么是可以做的。$COUNTRY$当然并非自愿臣服的，但是难道一场争取独立的叛乱不是很容易引起$FROMCOUNTRY$再次侵略吗？$COUNTRY$已经承受够多了。;;;;;;;;;;;;x
EVTNAME31510;大奥地利的天命？;;;;;;;;;;;;x
EVTDESC31510;奥地利人总是走一条和他们的德意志同胞稍许不同的路，$COUNTRY$从来没有像北方的国家一样想过要统一大德意志。近来有人说$COUNTRY$无可置疑的支配地位为其赋予了团结整个大德意志在一面旗帜之下的义务。而第一步即是建立一个南德意志邦联，代表我们的政策会更多地关注北方。但这也同样会引起世界其他部分的注意，尤其是那些害怕出现一个统一的德意志超级国家的列强。也有一些建议认为如果我们要着手开始这条路的话，我们也应该考虑授予非德意志的人民一定的自治权，这样我们才能说服列强们相信我们对欧洲的其他部分没有企图。;;;;;;;;;;;;x
EVTNAME31511;$COUNTRY_ADJ$有限自治权;;;;;;;;;;;;x
EVTDESC31511;$FROMCOUNTRY$授予了我们建立一个有限自治政府的权利以赢得我们对他们建立大德意志的默许。$COUNTRY_ADJ$国民中仍有人认为做德意志人的附庸国不会强于过去的情况。不过这只是一部分意见。;;;;;;;;;;;;x
EVTNAME31515;大德意志问题;;;;;;;;;;;;x
EVTDESC31515;奥地利人总是走一条和他们的德意志同胞稍许不同的路，$COUNTRY$从来没有像北方的国家一样想过要统一大德意志。最近一个正在崛起的列强已经准备好将我们拉入大德意志，这受到一些人的质疑。考虑到奥地利内的非德意志民族绝对不会接受这么一个联邦的统治，而且这还会为欧洲强权拉响空前的警报，我们必须想好走哪一条路。;;;;;;;;;;;;x
EVTNAME31516;$FROMCOUNTRY$申请加入德国;;;;;;;;;;;;x
EVTDESC31516;$FROMCOUNTRY_ADJ$$政府成员今天在$CAPITAL$与$COUNTRY_ADJ$政府成员会面表达了他们的国家与我们的联合成为“大德意志”的愿望。他们完全打算不仅要合并他们的德语地区还要合并他们的其他文化地区。尽管这样的一个大德意志会无可置疑地成为矗立于世界之巅的闻所未闻的强权，也有人表示了他们的警告：先不说非德意志民族可能经常发动反抗我们统治的叛乱的事实，世界各列强几乎也必定会反对这样的联合。;;;;;;;;;;;;x
EVTNAME31518;$FROMCOUNTRY$拒绝统一德意志！;;;;;;;;;;;;x
EVTDESC31518;这些天在$CAPITAL$有很多人讨论与$FROMCOUNTRY$一起统一成为“大德意志”的可能性。这样的讨论最终被$FROMCOUNTRY$政府的决定所击垮，他们声明$FROMCOUNTRY_ADJ$道路与$COUNTRY_ADJ$不同。然而也有些$COUNTRY_ADJ$政府内部人士认为这难以接受。我们可以宣称$FROMCOUNTRY$德语地区的主权，尽管这也会无可置疑地摧毁我们与$FROMCOUNTRY_ADJ$关系并惹恼欧洲的强权们。;;;;;;;;;;;;x
EVTDESC31519;$FROMCOUNTRY_ADJ$$政府成员今天在$CAPITAL$与$COUNTRY_ADJ$政府成员会面表达了他们的国家与我们的联合成为“大德意志”的愿望。他们对联合的唯一条件是首先承认他们的非德语区独立，毫无疑问这可以减小欧洲强权对联合的反对，但是也有人认为欧洲强权们不会对一个统一的德意志超级国家的成立感到高兴。;;;;;;;;;;;;x
EVTNAME31521;$COUNTRY$解体;;;;;;;;;;;;x
EVTDESC31521;奥地利不再。维也纳离去后，帝国剩余部分的政府陷入混乱中，他们都不愿意在没有奥地利政府统一领导的情况下凝聚在一起。这个国家已经分崩离析。帝国的所有部分要么是宣布完全独立要么是打算重新并入他们的祖国。;;;;;;;;;;;;x
EVTDESC31530;奥地利人总是走一条和他们的德意志同胞稍许不同的路，$COUNTRY$从来没有像北方的国家一样想过要统一大德意志。最近一个正在崛起的势力已经准备好将我们拉入大德意志，这受到一些人的质疑。考虑到这会为欧洲强权拉响空前的警报, 我们必须想好走哪一条路。;;;;;;;;;;;;x
EVTDESC31531;$FROMCOUNTRY$政府成员今天在$CAPITAL$与$COUNTRY_ADJ$政府成员会面表达了他们的国家与我们的联合成为“大德意志”的愿望。尽管这样的一个大德意志会无可置疑地成为矗立于世界之巅的令人闻风丧胆的强权, 也有人表达了他们的警告：世界各列强几乎必定会反对这样的联合。冒着战争的风险联合大德意志值得吗？;;;;;;;;;;;;x
EVTNAME32509_NEW;购买阿拉斯加;;;;;;;;;;;;x
EVTDESC32509_NEW;我们收到来自俄国大使的消息说他们愿意将他们的阿拉斯加殖民地卖给我们，只要价格合理。也许我们应在其他国家抢走之前出价买下它？这块土地现在还不太有价值，但是获得阿拉斯加可以提高我们的威望。;;;;;;;;;;;;x
EVTNAME32510_NEW;购买阿拉斯加;;;;;;;;;;;;x
EVTDESC32510_NEW;我们已经收到来自$FROMCOUNTRY_ADJ$购买阿拉斯加殖民地的开价。我们应该接受吗？;;;;;;;;;;;;x
EVTNAME32512;干涉匈牙利？;;;;;;;;;;;;x
EVTDESC32512;在奥地利的匈牙利革命将会开启一个危险的先河。在$COUNTRY$有太多的少数民族可能以匈牙利人为榜样紧随其后，如果我们不做出点表示他们很可能会起义。不管我们与奥地利政府的关系如何，我们必须考虑干涉并阻止匈牙利叛乱分子，否则我们就等着同样的起义在自家爆发吧。;;;;;;;;;;;;x
EVTNAME32515;塔尔图条约;;;;;;;;;;;;x
EVTDESC32515;芬兰已从$COUNTRY_ADJ$统治下获得独立，他们的政府正与我方商谈领土事宜。他们对北方一片叫做贝柴摩的狭长地带——那可以为他们提供通往北冰洋的天然良港——很感兴趣；另外，他们也想就俄国对维普里地区的宣称作出讨论。同意他们的要求将大大改善$COUNTRY$的国际形象并让我们收获一个盟友，但我们可能根本不需要芬兰作为盟友？;;;;;;;;;;;;x
EVTNAME32516;罗西亚拒绝;;;;;;;;;;;;x
EVTDESC32516;罗西亚拒绝签订《塔尔图条约》的决定使我们两个国家间爆发战争的可能性骤升。或许我们应该在罗西亚人打过来之前就放弃南卡累利阿？;;;;;;;;;;;;x
EVTNAME32550;购买伯利兹？;;;;;;;;;;;;x
EVTDESC32550;中美洲代表最近进入伦敦，希望购买英属伯利兹。 我们应该做什么？;;;;;;;;;;;;x
EVTNAME32551;$FROMCOUNTRY$同意！;;;;;;;;;;;;x
EVTDESC32551;$FROMCOUNTRY$同意出售伯利兹给我们！中美洲联邦共和国万岁！;;;;;;;;;;;;x
EVTNAME32552;$FROMCOUNTRY$拒绝！;;;;;;;;;;;;x
EVTDESC32552;$MONARCHTITLE$, 与$FROMCOUNTRY$关于伯利兹的谈判已经停滞,他们拒绝出售给我们这块殖民地。;;;;;;;;;;;;x
EVTNAME33006;交易换取黑尔戈兰？;;;;;;;;;;;;x
EVTDESC33006;$FROMCOUNTRY$向我们提出一份提案：用黑尔戈兰岛换我们的一块殖民地。对于一座小岛而言这价格实在过于昂贵，但是如果我们不接受就可能导致一场战争。我们应该同意这份协议吗？;;;;;;;;;;;;x
EVTNAME33007;德国同意;;;;;;;;;;;;x
EVTDESC33007;德国同意交易黑尔戈兰岛。;;;;;;;;;;;;x
EVTNAME33008;德国拒绝;;;;;;;;;;;;x
EVTDESC33008;德国拒绝交易黑尔戈兰岛。;;;;;;;;;;;;x
EVTNAME33009;为了德意志的荣耀;;;;;;;;;;;;x
EVTDESC33009;阿尔萨斯-洛林的土地理应属于德国人民。也许我们是时候从法国人手中收复这片土地并向世人证明一个统一而荣耀的德意志的能力了？亦或许我们应该放下身段和颜面，放弃对那里的宣称？;;;;;;;;;;;;x
EVTNAME33010;阿尔萨斯-洛林已经失去;;;;;;;;;;;;x
EVTDESC33010;我们没能从万恶的法国人手中夺回阿尔萨斯-洛林。许多人建议我们应该向前看，放下身段和颜面，放弃领土宣称。;;;;;;;;;;;;x
EVTNAME33020;三皇同盟;;;;;;;;;;;;x
EVTDESC33020;德皇向$COUNTRY$派遣了一个代表团，他们提议恢复普鲁士、奥地利与罗西亚在拿破仑被击败后曾经缔结的神圣同盟。这样的同盟能否奏效很令人怀疑，但是这个主意还是值得考虑的。毕竟与其不断地与德国人冲突，$COUNTRY$不如把精力放在其他地方。;;;;;;;;;;;;x
EVTNAME33025;西属太平洋;;;;;;;;;;;;x
EVTDESC33025;在丢失了我们位于马尼拉的殖民基地后，在太平洋各岛的管理变得越来越困难。$FROMCOUNTRY$政府已经与我们接洽，他们表达了购买我们在加罗林与马里亚纳群岛的剩余领地的意愿。尽管价格并不尽如人意，但是那些岛屿本身并不值得我们煞费苦心地管理。我们还必须注意，如果我们拒绝他们的要求，$FROMCOUNTRY$很可能会用武力夺取。;;;;;;;;;;;;x
EVTNAME35305;意土战争;;;;;;;;;;;;x
EVTDESC35305;的黎波里与昔兰尼加的土地曾经属于意大利，应该再次归于意大利的统治。我们需要阳光下的土地！;;;;;;;;;;;;x
EVTNAME36215_NEW;冰岛的自治;;;;;;;;;;;;x
EVTDESC36215_NEW;冰岛议会已经投票通过了要求我们授予地方自治的议案，称他们应该获得更多的自主权。在他们的计划里，$COUNTRY$将继续控制冰岛的外交与防务。;;;;;;;;;;;;x
EVTDESC36709;尽管比利时早已通过武力在1831年的比利时革命后确立了事实上的独立状态，但是这种独立在法理上仍然站不住脚，而且我们也仍持有对比利时的宣称权。英国人最近提出了一条折中的办法：只要我们放弃宣称权并保证比利时中立，我们就会得到卢森堡的莱茵部分作为我们的附庸国，同时我们也会受到欧洲列强的广泛赞许。当然，这一切的前提是比利时接受条约。;;;;;;;;;;;;x
EVTNAME36710;伦敦条约;;;;;;;;;;;;x
EVTDESC36710;在一个由英国人从中斡旋的会议中，荷兰已经提出签署一份放弃所有对比利时的主权宣称的条约，但代价是要让卢森堡从属于荷兰。有人认为这代价过于巨大，我们不应该贸然签署这一条约。但这或许是我们与荷兰人和解的唯一机会。;;;;;;;;;;;;x
EVTNAME36711;比利时签署了条约;;;;;;;;;;;;x
EVTDESC36711;比利时政府同意了伦敦条约中的各项条款。我们已放弃所有针对他们的主权宣称，作为回报我们控制了卢森堡。;;;;;;;;;;;;x
EVTNAME36712;比利时拒签条约;;;;;;;;;;;;x
EVTDESC36712;比利时政府拒绝了伦敦条约中的各项条款。这一愚蠢之举只会为战争爆发煽风点火，但似乎比利时人也不准备做丝毫让步。;;;;;;;;;;;;x
EVTNAME36715;阿姆斯特丹的陷落;;;;;;;;;;;;x
EVTDESC36715;令人难以置信的事发生了：尽管我们奋力抵抗，比利时人还是攻入了阿姆斯特丹。看起来我们除了向比利时人投降并任他们宰割之外似乎别无选择。如果他们足够宽宏大量，可能只会要求我们放弃对南尼德兰的宣称；更进一步说，他们甚至有可能迫使我们割地，尽管这样做确凿无疑会招致列强的愤怒。;;;;;;;;;;;;x
EVTNAME36716;荷兰人投降了;;;;;;;;;;;;x
EVTDESC36716;我们的军队已经牢牢控制住阿姆斯特丹，并确保了在战争当中的优势地位。现在荷兰人除了任我们宰割以外别无选择。欧洲强权们正推动和平与调解，他们只希望维持现状，不想看到一个过于强大的比利时。当然，我们也可以考虑冒着激怒他们的风险夺取一些领土。;;;;;;;;;;;;x
EVTNAME36950;丹属黄金海岸;;;;;;;;;;;;x
EVTDESC36950;丹属黄金海岸位于阿散蒂联盟海岸，主要是阿克拉市附近的克里斯蒂安堡要塞。丹麦人愿意将他们的殖民地出售给我们，尽管这很可能会导致与阿散蒂政府的冲突，后者会认为此举侵犯了他们的领土。;;;;;;;;;;;;x
EVTNAME36955;缅甸冲突;;;;;;;;;;;;x
EVTDESC36955;一名英国准将最近被派往缅甸，就第一次英缅战争后于1826年签署的《杨达波条约》的若干问题进行谈判，他在可疑的情况下发动了与缅甸人的海上对抗。虽然许多人把这位准将称为“非理性的沙文主义者”，但英国人不能在这件事上善罢甘休的同时，而不失去很大的威望。;;;;;;;;;;;;x
EVTNAME36960;黄金海岸条约;;;;;;;;;;;;x
EVTDESC36960;$FROMCOUNTRY_ADJ$政府已与我们接洽，希望通过谈判达成一项条约。他们想巩固对非洲黄金海岸的控制，特别是兼并我们在塞康第的殖民地。作为回报，他们将承认我们在其他地方的殖民统治，并鼓励我们两国之间加强合作。;;;;;;;;;;;;x
EVTNAME36965;拉各斯的奴隶贸易;;;;;;;;;;;;x
EVTDESC36965;多年前，我们禁止了$COUNTRY_ADJ$奴隶贸易，但在许多非洲国家（特别是沿海城市拉各斯）仍然继续存在。拉各斯一直是奴隶主的天堂，不顾一切体面的习俗，强行把土著人卖入贸易市场。有一种观点认为，我们应该考虑派船来解放那里的土著人，建立一个殖民地，让他们接受文明的政府。;;;;;;;;;;;;x
EVTNAME36966;$FROMCOUNTRY$攻占拉各斯！;;;;;;;;;;;;x
EVTDESC36966;$FROMCOUNTRY_ADJ$军舰已驶入拉各斯，夺取城市并驱赶$COUNTRY_ADJ$驻军。他们声称他们要把这个城市从奴隶制中“解放”出来，代表当地人扩展他们仁慈的统治。抵抗意味着战争，但是屈服只会证明我们缺乏面对这些外国人的能力。 我们应该做什么？;;;;;;;;;;;;x
EVTNAME36970;苏伊士运河公司;;;;;;;;;;;;x
EVTDESC36970;随着“苏伊士地峡贯通国际委员会”完成并评估了苏伊士地区修建运河的可能性，剩下的就是启动计划。苏伊士运河公司正打算这样做，但要想启动计划，需要筹集大量资金。因此公司一直在向我国政府发行股票，希望政治力量能够影响埃及，允许这一项目继续进行。;;;;;;;;;;;;x
EVTNAME36975;干涉埃及？;;;;;;;;;;;;x
EVTDESC36975;我们收到了令人不安的关于埃及叛乱的报告，其规模之大可能威胁到我们在苏伊士的利益。虽然在某些人看来，我们无疑是在以此为借口，但$COUNTRY_ADJ$政府不能袖手旁观，眼睁睁地看着如此重要的项目被无知的人浪费掉。我们必须考虑直接干预。;;;;;;;;;;;;x
EVTNAME37219_NEW;法国传教士遭迫害;;;;;;;;;;;;x
EVTDESC37219_NEW;巴黎外方传教会多年以来都积极在亚洲传播天主教福音，但他们却深受亚洲当地政权的迫害。在大南又有几名传教士被杀，这促使传教会向法国政府请求外交干预，外交手段肯定不会奏效，因此我们基本上只能选择武装干预。;;;;;;;;;;;;x
EVTNAME37230;波马雷王国;;;;;;;;;;;;x
EVTDESC37230;思想落后的女王波马雷四世统治着太平洋中的大溪地岛，她在几年前驱逐了两名法籍天主教神父。海军上将阿贝尔·奥伯特·杜佩特-托乌尔斯为此被派至大溪地索取赔偿，并进而擅自向女王下属的酋长要求保护权，留下一份条约只等目瞪口呆的女王的承认。我们可以接受这一条约，让大溪地成为我们在太平洋的立足点，但这也可能导致与英帝国的摩擦，因为他们在岛上也有殖民者。;;;;;;;;;;;;x
EVTNAME37710;卡洛斯派占上风;;;;;;;;;;;;x
EVTDESC37710;波旁家族的一个新家支获得了西班牙王位，由卡洛斯亲王继承。对许多传统主义者来说，这标志着真正西班牙帝国的重生。其他人则不那么乐观。;;;;;;;;;;;;x
EVTNAME37711;第一次卡洛斯战争;;;;;;;;;;;;x
EVTDESC37711;1833年，西班牙国王斐迪南七世病逝，他的长女，当时只有三岁的伊莉莎白二世继承皇位。最近，斐迪南七世的弟弟唐·卡洛斯亲王发动了反叛，他意欲废黜伊莎贝拉二世的统治，并建立一个波旁王朝的独立分支，同时恢复西班牙帝国的昔日荣光，即便许多自由主义者认为这很难做到。;;;;;;;;;;;;x
EVTNAME37712;卡洛斯派被击败！;;;;;;;;;;;;x
EVTDESC37712;卡洛斯派已经被击溃，西班牙已经恢复和平——至少对于现在来说是的。;;;;;;;;;;;;x
EVTNAME37713;卡洛斯派卷土重来;;;;;;;;;;;;x
EVTDESC37713;大家都以为唐·卡洛斯亲王及其后代的支持者已被彻底击溃，但是，有消息称一个新的政治运动组织核心已经在我国某省成立。支持王位觊觎者的叛党已经在忙于紧锣密鼓地招兵买马，并号召人们推翻西班牙政府。将他们根除绝非易事。;;;;;;;;;;;;x
EVTNAME37714;卡洛斯的同情者们;;;;;;;;;;;;x
EVTDESC37714;似乎$PROVINCENAME$当地人对卡洛斯派的同情在增加。据报道，另一个反叛团伙已经成立，一场针对西班牙当局的抵抗运动已经开始。;;;;;;;;;;;;x
EVTNAME37715;卡洛斯支持者的分部被发现！;;;;;;;;;;;;x
EVTDESC37715;已找到$PROVINCENAME$的卡洛斯支持者分部！ 与当局进行了一场战斗之后，大多数叛乱分子都被俘或被处决。 我们已经在他们的基地找到了很好的信息，包括许多$PROVINCENAME$支持者的名字。;;;;;;;;;;;;x
EVTNAME37716;克里斯蒂娜派占上风！;;;;;;;;;;;;x
EVTDESC37716;首都被侵占，觊觎王位者败逃到各省，自斐迪南七世以降的皇室正统已经重登西班牙王位。许多自由主义者正松了一口气，但反动派却愤怒不已。觊觎王位者的支持者已经在农村寻求新的盟友了。;;;;;;;;;;;;x
EVTNAME37717;克里斯蒂娜派卷土重来;;;;;;;;;;;;x
EVTDESC37717;前王室的支持者仍然存在，我们已经开始收到关于克里斯蒂娜派在我国一个省建立秘密团伙的报告。他们在该省的自由派中获得了大量支持，他们呼吁推翻王位上的“篡位者”。这个团伙很隐蔽，把它们挖出来并不容易。;;;;;;;;;;;;x
EVTNAME37718;克里斯蒂娜的同情者们;;;;;;;;;;;;x
EVTDESC37718;似乎$PROVINCENAME$当地人对克里斯蒂娜派的同情在增加。据报道，另一个反叛团伙已经成立，一场针对西班牙当局的抵抗运动已经开始。;;;;;;;;;;;;x
EVTNAME37719;克里斯蒂娜支持者的分部被发现！;;;;;;;;;;;;x
EVTDESC37719;已找到$PROVINCENAME$的克里斯蒂娜支持者分部！ 与当局进行了一场战斗之后，大多数叛乱分子都被俘或被处决。 我们已经在他们的基地找到了很好的信息，包括许多$PROVINCENAME$支持者的名字。;;;;;;;;;;;;x
EVTNAME37720;光荣革命;;;;;;;;;;;;x
EVTDESC37720;莱奥波尔多·奥唐奈之死削弱了伊莎贝拉女王的支持，以至于一场推翻她的运动迅速发展起来。加的斯海军军官的兵变引发了广泛的反抗伊莎贝拉统治的运动。她的首席部长和将军们抛弃了她，伊莎贝拉被迫流亡海外。目前，西班牙还没有一个统治者，临时政府正在争论下一步该怎么做。一些人赞成完全放弃君主制，但大多数人认为应该选出一位新国王。许多人认为伊莎贝拉的继承人阿方索王子受她的影响太大。其他的选择是霍亨索伦家族的温和派王子利奥波德和萨伏伊家族的自由派王子阿马迪奥。;;;;;;;;;;;;x
EVTNAME37721;西班牙王位继承问题;;;;;;;;;;;;x
EVTDESC37721;随着伊莎贝拉二世女王被一场叛乱废黜，西班牙临时政府一直忙于寻找新的君主接任王位......候选人中有霍亨索伦家族的利奥波德亲王。我国政府强烈反对这一举动，因为这将把普鲁士的影响扩大到我国南部边境，虽然这确实说服了利奥波德亲王放弃王位，但这并没有使我们受到普鲁士人的喜爱。;;;;;;;;;;;;x
EVTNAME37722;西班牙国王利奥波德;;;;;;;;;;;;x
EVTDESC37722;随着伊莎贝拉二世女王被一场叛乱废黜，西班牙临时政府一直忙于寻找新的君主接任王位......而他们选择的候选人正是霍恩索伦家族的利奥波德王子。西班牙王位上的德国王子直接威胁着我们国家的安全。我们必须马上采取行动！;;;;;;;;;;;;x
EVTNAME37725;利奥波德被刺杀！;;;;;;;;;;;;x
EVTDESC37725;西班牙国王，霍亨索伦的利奥波德自登上王位以来便备受争议，主张波旁王室复辟的保皇派人士始终是他在朝野内最大的阻碍。在陛下抵达马德里后不久举行的一次郊游中，利奥波德被枪杀在自己的马车内。刺杀导致国家陷入混乱，西班牙王位再次空悬。;;;;;;;;;;;;x
EVTNAME37730;阿玛迪奥退位;;;;;;;;;;;;x
EVTDESC37730;西班牙国王，萨伏伊的阿马德奥自登上王位以来便备受争议，在朝野内处处受阻碍。在伊达尔戈事件迫使他与西班牙军方发生冲突并放弃王位后，阿马德奥愤怒地表示西班牙是“无法治理的”并随后宣布逊位。这个国家一片混乱，又一次失去了君主。;;;;;;;;;;;;x
EVTNAME37735;回归波旁统治;;;;;;;;;;;;x
EVTDESC37735;西班牙共和国自成立以来一直有争议。经历一系列政府倒台之后，许多西班牙人开始倾向于回归波旁王朝的稳固统治。发动政变的共和国军队宣布效忠于流亡女王伊莎贝拉二世的儿子——阿方索王子——并拥立他成为西班牙国王。;;;;;;;;;;;;x
EVTNAME37740;$YEAR$年巴黎条约;;;;;;;;;;;;x
EVTDESC37740;我们正在输掉对$FROMCOUNTRY$的战争，我们被迫屈从于耻辱的失败只是时间问题。$FROMCOUNTRY_ADJ$政府已明确表示，它认为我们的殖民地财产超出了我们的控制能力，并愿意以“公平”的价格购买它们。不服从他们的要求将意味着战争拖到不可避免的结局。;;;;;;;;;;;;x
EVTNAME37741;$FROMCOUNTRY$同意了;;;;;;;;;;;;x
EVTDESC37741;$FROMCOUNTRY$签署了巴黎条约，他们的殖民地将是我们的，只需要开出一个“合理的”价格;;;;;;;;;;;;x
EVTNAME37742;$FROMCOUNTRY$已拒绝！;;;;;;;;;;;;x
EVTDESC37742;$FROMCOUNTRY$拒绝了巴黎条约，战争继续！;;;;;;;;;;;;x
EVTNAME37743;卡洛斯派宣传;;;;;;;;;;;;x
EVTDESC37743;卡洛斯派一直在向邻近的$PROVINCENAME$传播他们的宣传，有报道说，他们的谎言在当地人中找到了现成的听众。我们可以制止他们的努力，尽管我们在逮捕和报复$PROVINCENAME$的穷人时不能不加区别。尽管如此，还是需要采取激进的措施来阻止卡洛斯派在这里取得进展。;;;;;;;;;;;;x
EVTNAME37744;克里斯蒂娜派宣传;;;;;;;;;;;;x
EVTDESC37744;克里斯蒂娜派一直在向邻近的$PROVINCENAME$传播他们的宣传，有报道说，他们的谎言在当地人中找到了现成的听众。我们可以制止他们的努力，尽管我们在逮捕和报复$PROVINCENAME$的穷人时不能不加区别。尽管如此，还是需要采取激进的措施来阻止克里斯蒂娜派在这里取得进展。;;;;;;;;;;;;x
EVTNAME37745;摩洛哥边界争端;;;;;;;;;;;;x
EVTDESC37745;摩洛哥人和我国政府之间就我们在梅利利亚的边界发生了激烈的争端。一些人认为摩洛哥人试图从法国人那里获得同情，但我们有充分的理由相信不会有任何援助来帮助他们。现在也许是我们对这个非洲暴发户行使某种权威的时候了。;;;;;;;;;;;;x
EVTDESC37750;我们输掉了与美国的战争，古巴也被从我们手中夺走了。美国政府已经与我们接触，希望达成一项条约，表明我们不再有能力保留我们在太平洋和北美的殖民地。他们想给我们一个“合理”的价格。$COUNTRY_ADJ$政府中的一些人担心，如果我们不同意，这可能意味着在未来几年里与美国人的进一步战争。;;;;;;;;;;;;x
EVTNAME37751;我们输掉了战争;;;;;;;;;;;;x
EVTDESC37751;尽管看起来不可能，我们还是输掉了对西班牙人的战争。他们保留了对古巴和其他殖民地的控制权。美国人民的震惊是可以理解的，但他们的沙文主义热情似乎只是增加了。一股反殖民主义的浪潮已经席卷了整个国家，特别是针对“旧欧洲”的势力。报纸要求我们做好准备，一劳永逸地解放这些殖民地。如果我们同意，一些人担心这可能是一只老虎，我们不能再笼。;;;;;;;;;;;;x
EVTNAME38505;苏丹之死;;;;;;;;;;;;x
EVTDESC38505;阿曼苏丹赛义德·伊本·苏尔坦死后，他的两个儿子均称自己是阿曼的合法继承人。苏丹之争招致外国势力的调停，最终，阿曼正式分裂为桑给巴尔和马斯喀特，两个儿子分而治之。;;;;;;;;;;;;x
EVTNAME44122;韦伯斯特-阿什伯顿条约;;;;;;;;;;;;x
EVTDESC44122;我们$FROMCOUNTRY$缔结了一项条约，解决了我们两国之间几个长期存在的边界争端。特别是，该条约明确规定了缅因州和英国殖民地新不伦瑞克之间的边界。;;;;;;;;;;;;x
EVTNAME44125;西部;;;;;;;;;;;;x
EVTDESC44125;墨西哥的领土横亘在我们与太平洋之间，然而，他们无法妥善管理太平洋沿岸的土地。让美国的权力与财富的光辉照遍整个北美洲乃是我们的天命，我们必须夺取那里，并为他们带去美利坚治下的繁荣。为了避免与墨西哥爆发战争，我们应该与他们的政府展开商谈，看他们是否打算把那些土地卖给我们。;;;;;;;;;;;;x
EVTNAME44126;$FROMCOUNTRY$要求西北的领土！;;;;;;;;;;;;x
EVTDESC44126;美国大使已照会我们，告诉我们最好将格兰德河以北的土地都售予美国。他们出价不菲，西北部的领地对我们也并没有太大价值，但他们认为我们会轻易放弃我们的固有领土，这简直是一种侮辱。;;;;;;;;;;;;x
EVTNAME44127;墨西哥拒绝了提案！;;;;;;;;;;;;x
EVTDESC44127;墨西哥人拒绝了我们慷慨的提案，看来我们只能诉诸武力了。;;;;;;;;;;;;x
EVTNAME44140;购买北阿拉斯加;;;;;;;;;;;;x
EVTDESC44140;$FROMCOUNTRY$已照会$COUNTRY_ADJ$政府，提出购买我国北阿拉斯加领土的提议。那里对我们而言毫无价值，并且$FROMCOUNTRY_ADJ$领土要求毫无疑问会埋下冲突的种子，我们应该考虑把那里卖给他们。;;;;;;;;;;;;x
EVTNAME44141;$FROMCOUNTRY$已拒绝;;;;;;;;;;;;x
EVTDESC44141;$FROMCOUNTRY$拒绝把阿拉斯加卖给我们。很多$COUNTRY_ADJ$民众已经把那一地区视为我国不可分割的一部分，他们认为一场收复领土的战争势在必行。;;;;;;;;;;;;x
EVTNAME44142;$FROMCOUNTRY$同意;;;;;;;;;;;;x
EVTDESC44142;阿拉斯加是我们的了！;;;;;;;;;;;;x
