﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
build_maximilianstrasse_desc;慕尼黑新文艺复兴时期的马克西米利安大街是该市四大皇家大道之一。它始于马克斯-约瑟夫广场，主教宫和国家大剧院所在地，从西向东延伸。主持修建的是巴伐利亚的马克西米利安二世国王，他于1850年创立该项目，该大道为了纪念他而命名。领衔的建筑师是弗里德里希·比尔克莱因。通过这个项目，国王还旨在“发明”一种新的建筑风格，将历史模型的最佳特征与现代建筑技术相结合。大道由大部分受英国垂直风格影响的新哥特式建筑构成。马克西米利安大街拥有宫殿，纪念碑和酒店，成为德国和欧洲最具吸引力的街道之一。;;;;;;;;;;;;x
build_museum_title;一座考古博物馆;;;;;;;;;;;;x
build_museum_desc;既然我们有了遗迹的发掘权，我们就应该在首都建立一个博物馆，以收藏我们发掘到的文物。;;;;;;;;;;;;x
early_archaeology;早期考古学;;;;;;;;;;;;x
early_archaeology_desc;考古学是对人类活动的研究，主要是通过回收和分析他们留下的物质文化和环境数据，其中包括文物，建筑，生物场景和文化景观（考古记录）。对人类古代的研究可以追溯到文艺复兴时期，但在19世纪，考古学才发展成为一门真正的科学。考古学家开始调查世界各地，对古代爱琴文明的研究受到海因里希·施利曼对特洛伊和亚瑟·埃文斯对克里特岛发掘的刺激，而约翰·劳埃德·斯蒂芬斯则是重新发现中美洲玛雅文明的关键人物。然而，这些考古学家采用的方法以20世纪的标准来看存在严重缺陷。;;;;;;;;;;;;x
modern_archaeology;现代考古学;;;;;;;;;;;;x
modern_archaeology_desc;考古领域方法的进一步发展出现在19世纪后期。其中一个开创性的人物是奥古斯特·皮特·里弗斯，他在英格兰南部的克兰伯恩狩猎场上进行了精心挖掘，强调不仅要记录美丽或有价值的物品，还要记录平凡的物品。因此，他帮助区分了考古学和古物研究。弗林德斯·皮特里引入了考古学和文物保存的系统方法。考古学家——曾经只是盗墓者——成为有信誉的科学家。;;;;;;;;;;;;x
maya_excavations_title;危地马拉的神秘土地;;;;;;;;;;;;x
maya_excavations_desc;在规划巴拿马运河时，各国曾在中美洲地区派出过几次探险队。尤卡坦大丛林的居民讲述了关于此地古城和宝藏的故事。冒险家和盗墓者穿越这一地区，亦发现了零星的废墟或石碑。在大自然的深处可能蕴藏着什么珍贵的宝藏和文物呢？我们应该组织一支探险队，寻找一些新的文物--自然是以科学的名义!;;;;;;;;;;;;x
inca_excavations_title;金色安第斯山脉;;;;;;;;;;;;x
inca_excavations_desc;马丘比丘的发现引起了人们对安第斯山脉考古探险的兴趣。关于隐藏的城市、纯金宝藏和珍贵文物的传奇故事只是一种幻觉，而一个X永远不会标记出这一点。但是现在，考古学已经成为一门很受重视的科学，我们应该派一些专家来开阔我们的视野。;;;;;;;;;;;;x
forced_maya_excavations_title;危地马拉的神秘土地;;;;;;;;;;;;x
forced_maya_excavations_desc;当计划建造巴拿马运河时，在中美洲地区组织了几次探险。尤卡坦大丛林的居民讲述了关于古老城市和珍宝的故事。冒险者和盗墓者穿过这个区域，发现了废墟或石碑。会有什么珍贵的物品和文物在大自然的深处等着我们呢？我们应该组织一支探险队并寻找一些新的文物——当然，只是以科学的名义！由于我们控制了这个地区，我们可以立即组织探险队。;;;;;;;;;;;;x
forced_inca_excavations_title;金色安第斯山脉;;;;;;;;;;;;x
forced_inca_excavations_desc;马丘比丘的发现引起了人们对安第斯山脉的考古探险事务的兴趣。隐藏城市的传奇故事，巨大的黄金宝藏和珍贵的文物只是一种幻觉，而X永远不会成为现实。但是现在，考古学已经成为一门备受推崇的科学，我们应该派一些专家来拓宽思路。由于我们控制了这个地区，我们可以立即组织探险队。;;;;;;;;;;;;x
maya_excavations;尤卡坦被遗忘的城市;;;;;;;;;;;;x
inca_excavations;印加的黄金;;;;;;;;;;;;x
forced_maya_excavations;危地马拉的神秘土地;;;;;;;;;;;;x
forced_inca_excavations;金色安第斯山脉;;;;;;;;;;;;x
EVTNAME201000;危地马拉的神秘土地;;;;;;;;;;;;x
EVTDESC201000;当计划建造巴拿马运河时，在中美洲地区组织了几次探险。尤卡坦大丛林的居民讲述了关于古老城市和珍宝的故事。冒险者和盗墓者穿过这个区域，发现了废墟或石碑。这个新闻可能会让$COUNTRY_ADJ$考古学家们感兴趣。;;;;;;;;;;;;x
EVT201000OPTA;马库斯，把牛鞭给我！;;;;;;;;;;;;x
EVTNAME201002;印加的黄金;;;;;;;;;;;;x
EVTDESC201002;马丘比丘的发现引起了人们对安第斯山脉考古探险的兴趣。关于隐藏的城市、纯金宝藏和珍贵文物的传奇故事只是一种幻觉，而一个X永远不会标记出这一点。然而，著名考古学家建议，仔细研究安第斯山脉的东西可能符合我们的国家利益......;;;;;;;;;;;;x
EVTOPT201002;是时候再次拿出我的软毡帽了！;;;;;;;;;;;;x
EVTOPT201003OPTA;奇怪的人。丛林中的一些石头有什么好玩的？;;;;;;;;;;;;x
EVTOPT201003OPTB;那是我们的丛林！;;;;;;;;;;;;x
EVTOPTSPLENDID;精彩。;;;;;;;;;;;;x
EVT201005OPTA;但是我买了这件精美的皮夹克！;;;;;;;;;;;;x
EVT201005OPTB;贿赂他们！没有人能干涉我的冒险！;;;;;;;;;;;;x
EVT201006OPT;我们深信不疑。他们应该有权进入。;;;;;;;;;;;;x
EVT201007OPTA;如果他们付钱，他们可以进入我们的山区。;;;;;;;;;;;;x
EVT201007OPTB;我们的山，我们的遗产！;;;;;;;;;;;;x
EVT201008OPT;再见，少年，我有事要做......;;;;;;;;;;;;x
EVT201009OPT;呸，我甚至都不喜欢攀爬......;;;;;;;;;;;;x
EVT201038OPTA;向世界展示我们的辉煌！;;;;;;;;;;;;x
EVT201038OPTB;向世界展示我们的优越！;;;;;;;;;;;;x
mesopotamian_excavations;文明的摇篮;;;;;;;;;;;;x
mesopotamian_excavations_title;文明的摇篮;;;;;;;;;;;;x
mesopotamian_excavations_desc;美索不达米亚，巴比伦、阿卡德和亚述的土地，仍然是考古发现的前沿地区。与其用老办法盗墓，或者在埃及进行粗糙过时的发掘，不如用新的方法和科学标准在该地区进行深入的考察。;;;;;;;;;;;;x
forced_mesopotamian_excavations_title;文明的摇篮;;;;;;;;;;;;x
forced_mesopotamian_excavations_desc;美索不达米亚，巴比伦、阿卡德和亚述的土地，仍然是考古发现的前沿地区。与其用老办法盗墓，或者在埃及进行粗糙过时的发掘，不如用新的方法和科学标准在该地区进行深入的考察。;;;;;;;;;;;;x
local_excavations;本土挖掘;;;;;;;;;;;;x
local_excavations_desc;我们进行了本土的挖掘工作，以培训我们的考古学家。;;;;;;;;;;;;x
EVTNAME201020;暗室被发现;;;;;;;;;;;;x
EVTDESC201020;我们在埃及的考古学家发现了一座古墓，而起初这座古墓似乎完全被盗墓贼洗劫一空。由于$COUNTRY_ADJ$考古学家的努力，探险队成功地在一堵假墙后面发现了一个隐藏的房间，里面装满了古代文物。;;;;;;;;;;;;x
EVTNAME201003;$FROMCOUNTRY_ADJ$考古探险队;;;;;;;;;;;;x
EVTDESC201003;一个外国势力要求进入尤卡坦半岛的丛林地区。由$FROMCOUNTRY_ADJ$国家博物馆的代表带领的考古学家组成的探险队已抵达$COUNTRY$。他们提供了大笔资金，以换取探索和记录古代遗址的权利。;;;;;;;;;;;;x
EVTNAME201004;$FROMCOUNTRY$同意通行;;;;;;;;;;;;x
EVTDESC201004;$FROMCOUNTRY$政府已经决定给予我们在尤卡坦丛林探险的全部权限。我们的研究可以开始了。;;;;;;;;;;;;x
EVTNAME201005;$FROMCOUNTRY$拒绝通行;;;;;;;;;;;;x
EVTDESC201005;不幸的是，$FROMCOUNTRY$拒绝让我们进入尤卡坦丛林。这是$FROMCOUNTRY_ADJ$外交部长的官方声明。尽管如此，还是有机会获得许可。我们的外交官能够与一些代表会谈，他们将与$FROMCOUNTRY_ADJ$国家元首会谈。但如果没有贿赂和分享我们的研究成果，就不可能说服他。如果我们成功了，我们将在考古和国际舞台上被视为不诚实。;;;;;;;;;;;;x
EVTNAME201006;$FROMCOUNTRY$的代表团;;;;;;;;;;;;x
EVTDESC201006;$FROMCOUNTRY_ADJ$外交官提出了一个我们可以拒绝的提议。他们愿意付出五倍的代价，我们将给予他们更多的检查机会。然而，在考古界，我们将被视为一个不诚信的国家。;;;;;;;;;;;;x
EVTNAME201007;$FROMCOUNTRY_ADJ$考古探险队;;;;;;;;;;;;x
EVTDESC201007;一个外国势力要求进入安第斯山脉。由$FROMCOUNTRY_ADJ$国家博物馆的代表带领的考古学家组成的探险队已抵达$COUNTRY$。他们提供了大笔资金，以换取探索和记录古代遗址的权利。;;;;;;;;;;;;x
EVTNAME201008;$FROMCOUNTRY$同意通行;;;;;;;;;;;;x
EVTDESC201008;$FROMCOUNTRY$政府已经决定给予我们探险队全部权限。我们的研究可以开始了。;;;;;;;;;;;;x
EVTNAME201009;$FROMCOUNTRY$拒绝通行;;;;;;;;;;;;x
EVTDESC201009;不幸的是，$FROMCOUNTRY$拒绝让我们进入安第斯山脉。;;;;;;;;;;;;x
EVTNAME201010;$FROMCOUNTRY_ADJ$考古探险队;;;;;;;;;;;;x
EVTDESC201010;一个外国势力要求进入美索不达米亚的古代遗迹。由$FROMCOUNTRY_ADJ$国家博物馆的代表带领的考古学家组成的探险队已抵达$COUNTRY$。他们提供了大笔资金，以换取探索和记录古代遗址的权利。;;;;;;;;;;;;x
EVTNAME201011;$FROMCOUNTRY$同意通行;;;;;;;;;;;;x
EVTDESC201011;$FROMCOUNTRY$政府已经决定给予我们在美索不达米亚探险的全部权限。我们的研究可以开始了。;;;;;;;;;;;;x
EVTNAME201012;$FROMCOUNTRY$拒绝通行;;;;;;;;;;;;x
EVTDESC201012;$FROMCOUNTRY_ADJ$政府拒绝让我们的探险家和考古学家进入他们的国家。这是我们考古野心的重大挫折。;;;;;;;;;;;;x
EVTNAME201013;考古展;;;;;;;;;;;;x
EVTDESC201013;$COUNTRY$已成为考古学领域的领军国家。发掘工作在许多域外地区进行，我们位于$CAPITAL$的国家博物馆已成为考古文物的主要存放地。本周将举办一个备受瞩目的展览，以庆祝我们在非洲、亚洲和南美洲的最新研究成果。事实上，$COUNTRY_ADJ$考古学家在世界上很受重视。珍贵的文物、令人惊叹的石棺和古老的石碑或雕塑在这个场合得到了展示。我们国家的人民，邻国，甚至其他列强都是客人。我们的努力引起认可、骄傲和嫉妒。;;;;;;;;;;;;x
EVTNAME201014;考古展;;;;;;;;;;;;x
EVTDESC201014;$FROMCOUNTRY$举办了一次大型考古展览。最好的文物和壮观的项目得到展示，似乎，这成为一个世界性的事件。我们自己的科学家感到自愧不如。;;;;;;;;;;;;x
EVTNAME201015;$COUNTRY$，一个落后的国家？;;;;;;;;;;;;x
EVTDESC201015;上一次考古展览并非没有副作用。我们被戏称为“落后的科学家”。没有挖掘和探险，我们在国际舞台上的威望已经受损。更糟糕的是：我们甚至缺乏考古学的基础知识。如果我们想迎头赶上，就必须改进我们的方法，培养新一代的科学家。但如果不练习，我们就走不远了。由于我们无法进入这个世界的异国他乡，一个委员会提议在本土挖掘中获得经验。如果我们有一支有组织的、专业的考古学家队伍，将来可能会有更多的机会。;;;;;;;;;;;;x
EVTNAME201017;本土发掘;;;;;;;;;;;;x
EVTDESC201017;看来，经过多年的实践和研究，我们的科学家们找到了一个有趣的地方，这在过去大多被忽视。经过几周的工作，我们终于找到了史前时期的古墓。我们的考古学家已经积累了经验，正在向前看。看来，我们已经开始了自己的考古工程。;;;;;;;;;;;;x
EVTNAME201018;考古学会;;;;;;;;;;;;x
EVTDESC201018;现代科学正在兴起。$COUNTRY$是一个由历史学家、哲学家和考古学家组成的享有盛誉的国家，以其研究而闻名。$COUNTRY_ADJ$考古研究所今天成立，是为了使我们的努力更加有效。;;;;;;;;;;;;x
EVTNAME201019;一位著名的考古学家;;;;;;;;;;;;x
EVTDESC201019;我们考古学会的一名成员已经成为世界知名的专家，并在世界各地进行了许多成功的发掘。他介绍了新方法，并为后人写了一本指南。他被认为是这个领域最有才华的人，而$COUNTRY$为他著名的儿子感到骄傲。;;;;;;;;;;;;x
EVTNAME201021;一块古老的石碑;;;;;;;;;;;;x
EVTDESC201021;在丛林深处，我们的考古学家发现了一块古典时期的古老石碑。这件艺术品不仅是一件美妙的艺术品，而且将使我们对玛雅古代世界有新的认识。;;;;;;;;;;;;x
EVTNAME201022;神秘的玛雅金字塔;;;;;;;;;;;;x
EVTDESC201022;烟雾笼罩着尤卡坦的森林和山丘。雾散去了，我们的探险队继续穿越荒芜的丛林。美洲虎和其他凶猛的野兽生活在这种未受破坏的自然环境中。野人猎杀了我们队的一伙人，打伤了许多人。他们注定要失败。另一些人感染了疟疾，是恐惧和嗜血蚊子的受害者。只有一小群三个人在劳累中幸存下来。领队是一个手拿牛鞭、留着青皮胡的人，他示意休息一会儿。刻有雕刻的石碑和岩石。整块地区都有他们的标志。考古学家的眼光掠过楼梯，被毁坏了，长满了苔藓。古代玛雅金字塔的废墟。他竖起耳朵，其中一个挑夫举起手喊道：“老兄，我想我找到入口了！”;;;;;;;;;;;;x
EVTDESC201023;我们的探险队在尤卡坦丛林的中央发现了一座古老的玛雅金字塔。更重要的是，我们的首席考古学家勒内·埃米尔·贝洛克（RenéEmile Belloq）成功得到了一个神像，碰巧落在一位戴着软呢帽的美国考古学家手里。不幸的是，这个可怜的人被当地霍维托部落的野蛮人杀害了，正如贝洛克所说。现在，这个美丽的神像将成为我们在卢浮宫中美洲部分的新观光热点！;;;;;;;;;;;;x
EVTNAME201025;探险队员被恐龙吃掉了？;;;;;;;;;;;;x
EVTDESC201025;我们上次在尤卡坦原始丛林探险的队员回来了，但没有成功。幸存者，消瘦，苍白，到处都是伤疤，甚至失去了他们的设备，他们很高兴他们能够回来。但是当他们被迫说出其他队员、举重者和设备的遭遇时，考古博物馆的馆长扬起了眉毛。最重要的考古学家们像疯子一样大声喊叫，做着疯狂的手势，告诉他们，他们迷失在丛林中央一个隐蔽的山谷里，无人知晓。在这个山谷里，生活着史前动物如恐龙和其他灭绝的生物，它们攻击了探险队。他继续着他的奇幻故事，变得更加夸张，最后被带进了疗养院。我们不知道发生了什么，但这个人显然是疯了。现在我们必须从头开始。;;;;;;;;;;;;x
EVTNAME201026;发现艾尔米拉多;;;;;;;;;;;;x
EVTDESC201026;在丛林中的废墟就在眼前。正如我们的考古学家所确认的那样，这些遗址是非常古老的。这个巨大的城市是尤卡坦有史以来最大的地方之一，它可以追溯到前古典时代。米拉多尔是玛雅文化中最古老、最伟大的定居点之一，被$COUNTRY_ADJ$考古学家重新发现。;;;;;;;;;;;;x
EVTNAME201027;玛雅之谜;;;;;;;;;;;;x
EVTDESC201027;大厅里回响着脚步声。光是罕见的，只有火炬照亮雕刻的墙壁。安静。你走得更远，穿过一条走廊。观察地面上的盘子，巨大的树根，它们从倒塌的天花板上钻了出来。一个神奇的地方。你深呼吸。一股历史气息，飘荡在这片氛围中。然后，在走过苔藓的走廊几分钟后，你发现一扇纪念碑式的大门，上面装饰着脸和象形文字。在你的书里，你可以看到几个世纪前玛雅人在这面墙上写的东西。这是一个谜：“农民需要它/资本家喜欢它/甚至建造工厂/但你讨厌它/如果你储存/世界上最无用的货物/你就会/揭示真相。”;;;;;;;;;;;;x
EVTNAME201028;偶像;;;;;;;;;;;;x
EVTDESC201028;你拿着装满肥料的袋子。（众所周知，每个$COUNTRY_ADJ$考古学家都随身携带着装有肥料的袋子，因为著名的$COUNTRY_ADJ$肥料法令，强制每个考古学家随身携带一袋肥料，因为世界上没有人想买它，而$COUNTRY$会想方设法甩掉这个包袱。）你面前矗立着一座祭坛。金光闪闪。玛雅神像。对此持怀疑态度。看看包。你称了称手里的袋子，估计了偶像的重量。肥料用完了。它现在更轻了。你在等待那一刻，盯着偶像，左手拿着装满肥料的袋子，右手放在艺术品的头上。;;;;;;;;;;;;x
EVTNAME201029;这是个陷阱！;;;;;;;;;;;;x
EVTDESC201029;你把那袋肥料被放在祭坛上，替换了偶像。你看着陌生的偶像，享受着玛雅艺术的美丽。享受这一刻，只是一小会儿。噪音。残酷的、巨大的噪音打断了现场。你向上看。有些东西变了。被压制的噪音变得更大了。有东西在滚动。一件大事。非常大。一个巨大的石球！;;;;;;;;;;;;x
EVTDESC201030;你从走廊逃跑，偶像在你的右手里，但是陷阱被触发了。一个巨大的石球正滚在你身后！;;;;;;;;;;;;x
EVTNAME201031;一个邪恶的法国人;;;;;;;;;;;;x
EVTDESC201031;最后一跳你就能到达金字塔的出口，降落在丛林的草地上，被中美洲印第安人逼得走投无路。一个带有柔和法国口音的声音在附近响起。一个穿白衣服的人看着你，被你的逃跑逗乐了。”很高兴见到你。但我想，这件艺术品应该比你的好，“你被迫投降，因为那些挑夫是被部落杀死的。”很遗憾霍维托一家不像我那样了解你”是你唯一的回答。你可以走，但偶像不能。;;;;;;;;;;;;x
EVTNAME201032;逃离金字塔;;;;;;;;;;;;x
EVTDESC201032;在你走出金字塔的路上，你在天花板的根部发出咔哒声。左边是神像，右边是树根，石球滚到你的鞋下，穿过走廊，在丛林中碾碎。你崩溃了，在毁灭之后。当你到达出口时，你会看到印地安人被砸碎的尸体，散落的长矛和武器。看来，有人准备了一个埋伏，被这个巨大的球驱散了。不知道这里发生了什么，但现在，探险队已经取得了圆满成功，是时候回到$CAPITAL$了！;;;;;;;;;;;;x
EVTNAME201033;楔形文字的档案;;;;;;;;;;;;x
EVTDESC201033;在古代的中东地区，陶片被用作书写媒介。刻印的楔形文字可以让我们对巴比伦的旧时代有一个全新的认识。令人满意的是，我们的考古学家在他们最后一次探险中发现了一整套旧石碑的档案。他们相信，这个档案馆是一个无名统治者的大宫殿的一部分。;;;;;;;;;;;;x
EVTNAME201034;发现苏美尔宫殿;;;;;;;;;;;;x
EVTDESC201034;对于$COUNTRY_ADJ$考古来说，今天是特殊的一天。经过几个月的研究和发掘，我们的团队发现了一座古老的宫殿，可以追溯到苏美尔时代。我们的考古学家估计，这座建筑已经有5000多年的历史了！;;;;;;;;;;;;x
EVTNAME201035;美索不达米亚探险失败;;;;;;;;;;;;x
EVTDESC201035;美索不达米亚的考古队陷入了严重的危机。看来，研究地点被首席考古学家算错了。事实上，他们已经在这个错误的地方找了好几个月了，什么也没找到，只剩下手里的脏东西。这对$COUNTRY_ADJ$考古来说是一个沉重的挫折。;;;;;;;;;;;;x
EVTNAME201036;巴别塔;;;;;;;;;;;;x
EVTDESC201036;科学研究和航拍照片让人毫无疑问：巴比伦曾经是一个神话，在西方只被称为圣经中提到的一个颓废的城市，现在是现代考古学的一个众所周知的地方。塞米勒米斯的空中花园和一座大宫殿被发现并仔细检查过。满是陶片的档案被翻译了出来。但最负盛名的宝藏是一位$COUNTRY_ADJ$考古学家的发现，他证实了即使是传说中的巴别塔也不是寓言，而是有历史根源的。发现了一座大建筑，被认为是圣经故事的原型。;;;;;;;;;;;;x
inca_excavations_interrupted;探险队失联;;;;;;;;;;;;x
inca_excavations_interrupted_desc;我们在秘鲁的探险队和我们的考古学会之间的联系中断了。在战争继续之前，我们的敌人会试图干扰每一次信息交流。;;;;;;;;;;;;x
EVTNAME201040;准备;;;;;;;;;;;;x
EVTDESC201040;安第斯山脉崎岖险峻。我们的考古学家在把他们送到山上之前应该装备齐全。列了一份货物清单，这是探险队所要求的。我们要准备1架飞机，1辆越野车，2份罐头食品和3桶燃料。;;;;;;;;;;;;x
EVTNAME201041;探险队出发了;;;;;;;;;;;;x
EVTDESC201041;秘鲁的阳光灼伤了我们的皮肤。一周前我们离开了库斯科，进入了无边无际的山区。安第斯山脉的雄伟气势势不可挡，深谷如地狱的峡谷。亨利，我二十年前的同学，也加入了这趟未知之地的旅程。他的鼻子和眼睛在书中加深了。”所以，他们就是这样走的？””他顺便问道难怪他们迷路了。”我唯一的反应就是点头。亨利是一位经验丰富的考古学家，有很高的声望。不像我，他能爬上事业的阶梯。他们说，他能在一秒钟内找到亚历山大的坟墓，只是在附近徘徊——其他人挖了几个世纪，只挖了一些老鸡骨头。”飞机准备好了”，我一边说，一边擦着眉毛上的汗。就是亨利收起书的时候。”“飞机？””他怀疑地说，“我不喜欢他们。你知道，我在这些该死的机器里生病了。政府提供给我们的那辆车呢？”;;;;;;;;;;;;x
EVTNAME201042;古桥;;;;;;;;;;;;x
EVTDESC201042;我听从了亨利的建议。我是这次考察的正式领队，我当然也知道亨利对这些新技术的反感。当我们在大学里学习时，教授们把我们放在脏兮兮的洞里好几天，只配备了一把生锈的铁锹和过时的仪器。现在，一切都变了。无论是方法，还是设备-甚至连汽车都变了。亨利说："我喜欢这样的旅行。"他靠在我身边的软垫座椅上，观赏着风景。也许我必须纠正自己的措辞--有些技术似乎连亨利都喜欢。但是，我们被迫停了下来。一条河流将我们面前的山丘一分为二，只有一座古桥连接着两岸。很明显，我们的车辆无法走到另一边。这座只用破烂的绳索晃悠悠牵着的桥状况似乎很糟糕。我看向亨利"那现在呢？我们该怎么办？";;;;;;;;;;;;x
EVTNAME201043;穿过这座桥;;;;;;;;;;;;x
EVTDESC201043;绳索发出淅淅索索的声音。我们已经决定把车留在后面，然后过桥。我们已经扛起了装备，一步又一步，只向前看。桥的声音越来越大。"也许这不是个好的主意"，我抱怨着。亨利没有回答。他的手在颤抖，眼睛死死盯着绳索。"绳索！我看到绳索在崩裂--回去吧，在整座桥倒塌之前！" 但他的警告为时已晚。看来，我们已经超过了古桥的负载量，把绳索撕成了碎片。我们在大喊大叫之后，双手紧紧抓住了挂着的打捞绳索。倒霉二人组悬在深渊之上，眼睁睁看着我们的设备在安第斯山谷深处坠落。我们得救了，挂在了条子上，却失去了设备。我才意识到原来如此：这座桥是印加人的陷阱。因此没有了设备，我们也只能被迫返回了。;;;;;;;;;;;;x
EVTNAME201044;迷失在山中;;;;;;;;;;;;x
EVTDESC201044;开车不是我们能做的最好的事。现在，我们已经在安第斯山脉呆了好几天了，我们意识到陡峭而荒凉的山脉不是为这种技术而造的。我们已经没有路可走了，燃料也快用完了。连我们的粮食都吃完了。;;;;;;;;;;;;x
EVTNAME201045;秘鲁的天空;;;;;;;;;;;;x
EVTDESC201045;说服亨利并不容易，但经过几个小时的讨论后，他沉溺于其中。我们乘坐政府提供的“亚特兰大”号飞机。起飞后，亨利拿着他的日记，在里面找书签。““曼科·卡帕克”，他提及此人，“$COUNTRY$正在寻找他的遗体？我不知道政府里原来有这么乐观的人。”他的声音变成了讽刺的语气。亨利在过去的五年里寻找与曼科·卡帕克有关的传说。曼科·卡帕克，印加最后一位光荣的国王。他在一次叛乱中与西班牙人作战。他从库斯科搬到维尔卡班巴，并把后者作为他的新首都。自由印加人最后的首都。马丘比丘的发现使许多考古学家相信，附近可能有更多的历史遗迹。”“你应该飞低一点，”亨利提议，“我们什么也看不见。”“但是有雾，山上云层密布。这太冒险了”，我回答。但亨利不相信：“如果我们忽视了什么，会发生什么？”;;;;;;;;;;;;x
EVTNAME201046;坠机;;;;;;;;;;;;x
EVTDESC201046;残骸散落在附近。火的气味来自马达。飞机被撞坏了，金属碎片在安第斯山脉的阳光下闪闪发光。我可以把我的同事从残骸里救出来。亨利昏迷了，但还活着。我们的飞机驾驶员有点太自信了，我看不到云层中崎岖的悬崖。我们的旅程结束了，我决定回到库斯科。;;;;;;;;;;;;x
EVTNAME201047;一座神殿？一座神殿！;;;;;;;;;;;;x
EVTDESC201047;我们成功了。景色变得微缩了。亨利起初反对这一决定，但他突然显得很感兴趣。”你看到了吗？”“什么？”我敢打赌我看到了一座神殿！你看！在那里！我敢肯定，在这个高原上”，他用手指着窗户。一座神殿！亨利是对的。它被埋在山里，但在这里的天空中，从上面看，它是清楚的。”我们必须着陆！”，亨利变得兴奋起来。”马上！”我看到他脸上的表情。他是一个理性而冷酷的人，但当谈到考古发现时，亨利改变了主意。他似乎能闻到这种东西。但我不能同意他的意见。高原不是最好的陆地。它不是很大，我要花很大的勇气才能迈出这一大胆的一步。;;;;;;;;;;;;x
EVTNAME201048;神殿不见了;;;;;;;;;;;;x
EVTDESC201048;我找到了一个更好的地方降落，但当我找到它时，几乎不可能找到神殿所在的地方。我打了两个来回试图重新发现印加纪念碑，但没有成功。亨利自己徒步探险，结果失败了。经过几个星期毫无用处的搜寻，我们放弃了再次找到神殿的希望。;;;;;;;;;;;;x
EVTNAME201049;太阳神殿;;;;;;;;;;;;x
EVTDESC201049;尽管我很担心，我还是能够让“亚特兰大”号安全着陆。飞机轻轻地降落在高原上，当螺旋桨还在移动时，亨利跳出了这架机器。我跟着他，抬头望着那座神殿，神殿的状况非常好。太不真实了。“在秘鲁的旅途中，我从未见过一座印加神庙的形状如此之好。”，亨利提到，“这是一个非凡的发现。国内的考古学家会大吃一惊。“。我走上前去，亨利却把手放在石头上等着。他观察奇怪的雕刻。”有什么消息吗？”，我问道，但他否认。”那似乎是个很奇怪的地方。我无法解释这些数字。很遗憾，印加人没有像玛雅人那样的文字或象形文字，所以一切都很模糊。”;;;;;;;;;;;;x
EVTNAME201050;与羊驼共进早餐;;;;;;;;;;;;x
EVTDESC201050;“曼科·卡帕克，嗯？你们两位在寻找印加最后一位著名统治者的遗骸？跟我来！”一个本地人主动向我们提供了他的服务。现在我们穿越秘鲁的山脉，我们的装备和我们自己乘着羊驼。亨利确信，与这种生物一起航行，甚至可以到达安第斯山脉最偏僻的地区，将比新技术更有用。但当我转向他时，我看到了他冷酷的脸。”亨利，怎么了？““我不相信这个人”，亨利回答道，“如果我们买下羊驼，把它留下来，那就更好了。对我来说，他知道的太多了。”;;;;;;;;;;;;x
EVTNAME201051;我们以前不是来过一次吗？;;;;;;;;;;;;x
EVTDESC201051;日复一日。我花了这么长时间才意识到亨利的假设是对的。这个美洲羊驼首领想欺骗我们。不幸的是，太晚了。当我们想和他对质时，他带着羊驼逃走了。我们花了好几天才回到库斯科，筋疲力尽，没有装备，也没有成功。;;;;;;;;;;;;x
EVTNAME201052;穿越安第斯;;;;;;;;;;;;x
EVTDESC201052;没有领路人，我们就只能靠自己。旅程还在继续，但迷失方向的问题变得很明显。亨利花了五年时间研究印加文化，寻找关于曼科·卡帕克传奇之都维尔卡班巴的所有证据。但他不知道这个地区。漫步在这片有人居住的土地上会让我们感到绝望。没有废墟。没有印加留下。没有什么。我们应该朝哪个方向走？;;;;;;;;;;;;x
EVTNAME201053;迷失在安第斯;;;;;;;;;;;;x
EVTDESC201053;蓝色的天空。金色的太阳。灰色的石头和山。没有什么是有意义的。我们找不到通往考古遗址的路。我们连回程的路都找不到。安第斯山脉是我们的坟墓，也许有一天我们会被其他考古学家发现，在几千年后，为展览制作一个很好的样本......;;;;;;;;;;;;x
EVTNAME201054;太阳神殿;;;;;;;;;;;;x
EVTDESC201054;夕阳把天空照得通红，照耀在石头上。建筑物的石头。在高原的顶端，一座古老的庙宇像印加国王一样端坐在安第斯山脉之上。我拴着羊驼，但亨利继续往前走。“在秘鲁的旅途中，我从未见过印加神庙的形状如此之好，”他提到这是一个非凡的发现。国内的考古学家会大吃一惊，“我走上前去，亨利却把手放在石头上等着。他观察奇怪的雕刻。”有什么消息吗？”，我问，但他否认。”那似乎是个很奇怪的地方。我无法解释这些数字。很遗憾，印加人没有像玛雅人那样的文字或象形文字，所以一切都很模糊。”;;;;;;;;;;;;x
EVTNAME201055;战争中断了探险;;;;;;;;;;;;x
EVTDESC201055;我们在秘鲁的探险队和我们的考古学会之间的联系中断了。在战争继续之前，我们的敌人会试图干扰每一次信息交流。;;;;;;;;;;;;x
EVTNAME201056;秘鲁探险队再次作出回应;;;;;;;;;;;;x
EVTDESC201056;战争结束后，秘鲁探险队立即又与我们取得了联系。;;;;;;;;;;;;x
EVTNAME201037;发现图坦卡蒙的陵墓;;;;;;;;;;;;x
EVTDESC201037;这一考古发现是一件国际大事。我们现在该对列强做些什么样的反应？;;;;;;;;;;;;x
