﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
FJN_ADJ;福建的;;;;;;;;;;;;x
FJN_presidential_dictatorship;闽系军阀;;;;;;;;;;;;x
FJN_fascist_dictatorship;福建自治共和国;;;;;;;;;;;;x
FJN_fascist_dictatorship_ADJ;福建的;;;;;;;;;;;;x
FJN_reactionary;北洋派;;;;;;;;;;;;x
FJN_socialist;中国社会党;;;;;;;;;;;;x
FJN_communist;中国共产党;;;;;;;;;;;;x
FJN_liberal;中国自由党;;;;;;;;;;;;x
FJN_conservative;中国国民党;;;;;;;;;;;;x
FJN_fascist;闽党;;;;;;;;;;;;x
FJN_anarcho_liberal;中国自由意志党;;;;;;;;;;;;x
FSA;美利坚自由邦;;;;;;;;;;;;x
FSA_ADJ;自由美国的;;;;;;;;;;;;x
FSA_absolute_monarchy;自由美利坚帝国;;;;;;;;;;;;x
FSA_prussian_constitutionalism;自由美利坚帝国;;;;;;;;;;;;x
FSA_proletarian_dictatorship;自由美利坚共和国;;;;;;;;;;;;x
FSM;密克罗尼西亚;;;;;;;;;;;;x
FSM_ADJ;密克罗尼西亚的;;;;;;;;;;;;x
FSM_liberal;自由党;;;;;;;;;;;;x
FSM_conservative;保守党;;;;;;;;;;;;x
FSM_reactionary;民族党;;;;;;;;;;;;x
FSM_socialist;工党;;;;;;;;;;;;x
FSM_anarcho_liberal;激进党;;;;;;;;;;;;x
FSM_communist;共产党;;;;;;;;;;;;x
FSM_fascist;法西斯党;;;;;;;;;;;;x
galicio_asturian;加利西亚-阿斯图里亚斯人;;;;;;;;;;;;x
GAB;加蓬;;;;;;;;;;;;x
GAB_ADJ;加蓬的;;;;;;;;;;;;x
GCO;大哥伦比亚;;;;;;;;;;;;x
GCO_ADJ;哥伦比亚的;;;;;;;;;;;;x
GCO_absolute_monarchy;新格拉纳达;;;;;;;;;;;;x
GCO_prussian_constitutionalism;新格拉纳达;;;;;;;;;;;;x
GCO_hms_government;新格拉纳达;;;;;;;;;;;;x
GCO_absolute_monarchy_ADJ;新格拉纳达的;;;;;;;;;;;;x
GCO_prussian_constitutionalism_ADJ;新格拉纳达的;;;;;;;;;;;;x
GCO_hms_government_ADJ;新格拉纳达的;;;;;;;;;;;;x
GLC;加利西亚;;;;;;;;;;;;x
GLC_ADJ;加利西亚的;;;;;;;;;;;;x
GLC_conservative;温和党;;;;;;;;;;;;x
GLC_liberal;进步党;;;;;;;;;;;;x
GLC_reactionary;民族党;;;;;;;;;;;;x
GLC_socialist;社会党;;;;;;;;;;;;x
GLC_communist;地方工联;;;;;;;;;;;;x
GLC_anarcho_liberal;激进党;;;;;;;;;;;;x
GLC_fascist;法西斯党;;;;;;;;;;;;x
GLM;加利西亚-洛多梅里亚;;;;;;;;;;;;x
GLM_ADJ;加利西亚的;;;;;;;;;;;;x
GMB;冈比亚;;;;;;;;;;;;x
GMB_ADJ;冈比亚的;;;;;;;;;;;;x
GMJ;国民军;;;;;;;;;;;;x
GMJ_ADJ;国民军的;;;;;;;;;;;;x
GMJ_reactionary;北洋派;;;;;;;;;;;;x
GMJ_socialist;中国社会党;;;;;;;;;;;;x
GMJ_communist;中国共产党;;;;;;;;;;;;x
GMJ_liberal;中国自由党;;;;;;;;;;;;x
GMJ_conservative;中国国民党;;;;;;;;;;;;x
GMJ_fascist;中国青年党;;;;;;;;;;;;x
GMJ_anarcho_liberal;中国自由意志党;;;;;;;;;;;;x
GNE;几内亚;;;;;;;;;;;;x
GNE_ADJ;几内亚的;;;;;;;;;;;;x
GNG;广东;;;;;;;;;;;;x
GNG_ADJ;广东的;;;;;;;;;;;;x
GNG_presidential_dictatorship;粤系军阀;;;;;;;;;;;;x
GNG_reactionary;北洋派;;;;;;;;;;;;x
GNG_socialist;中国社会党;;;;;;;;;;;;x
GNG_communist;中国共产党;;;;;;;;;;;;x
GNG_liberal;中国自由党;;;;;;;;;;;;x
GNG_conservative;中国国民党;;;;;;;;;;;;x
GNG_fascist;中国青年党;;;;;;;;;;;;x
GNG_anarcho_liberal;中国自由意志党;;;;;;;;;;;;x
GRA;格林纳达;;;;;;;;;;;;x
GRA_ADJ;格林纳达的;;;;;;;;;;;;x
GRN;格陵兰;;;;;;;;;;;;x
GRN_ADJ;格陵兰的;;;;;;;;;;;;x
GUY;圭亚那;;;;;;;;;;;;x
GUY_ADJ;圭亚那的;;;;;;;;;;;;x
GUY_conservative;荷兰派;;;;;;;;;;;;x
GUY_liberal;法国派;;;;;;;;;;;;x
GUY_socialist;雷姆弗尔德特党;;;;;;;;;;;;x
GUY_communist;英属圭亚那劳工联盟;;;;;;;;;;;;x
GUY_reactionary;英国派;;;;;;;;;;;;x
GUY_anarcho_liberal;美国派;;;;;;;;;;;;x
GUY_fascist;团结党;;;;;;;;;;;;x
GXI_presidential_dictatorship;桂系军阀;;;;;;;;;;;;x
HAL_ADJ;哈伊勒的;;;;;;;;;;;;x
HAL_absolute_monarchy_ADJ;拉希德的;;;;;;;;;;;;x
HAL_prussian_constitutionalism_ADJ;拉希德的;;;;;;;;;;;;x
HAL_hms_government_ADJ;拉希德的;;;;;;;;;;;;x
HAL_reactionary;哈伊勒哈希姆党;;;;;;;;;;;;x
HAL_conservative;伊斯兰中央党;;;;;;;;;;;;x
HAL_liberal;哈伊勒左翼民主党;;;;;;;;;;;;x
HAL_anarcho_liberal;无政府自由党;;;;;;;;;;;;x
HAL_socialist;哈伊勒阿拉伯社会复兴党;;;;;;;;;;;;x
HAL_communist;哈伊勒共产党;;;;;;;;;;;;x
HAL_fascist;未来党;;;;;;;;;;;;x
HDU;印度斯坦;;;;;;;;;;;;x
HDU_ADJ;印度斯坦的;;;;;;;;;;;;x
HNN;湖南;;;;;;;;;;;;x
HNN_ADJ;湖南的;;;;;;;;;;;;x
HNN_presidential_dictatorship;湘系军阀;;;;;;;;;;;;x
HNN_reactionary;北洋派;;;;;;;;;;;;x
HNN_socialist;中国社会党;;;;;;;;;;;;x
HNN_communist;中国共产党;;;;;;;;;;;;x
HNN_liberal;中国自由党;;;;;;;;;;;;x
HNN_conservative;中国国民党;;;;;;;;;;;;x
HNN_fascist;中国青年党;;;;;;;;;;;;x
HNN_anarcho_liberal;中国自由意志党;;;;;;;;;;;;x
HOL_anarcho_liberal;激进党;;;;;;;;;;;;x
HUI;安徽;;;;;;;;;;;;x
HUI_ADJ;安徽的;;;;;;;;;;;;x
HUI_presidential_dictatorship;皖系军阀;;;;;;;;;;;;x
HUI_reactionary;北洋派;;;;;;;;;;;;x
HUI_socialist;中国社会党;;;;;;;;;;;;x
HUI_communist;中国共产党;;;;;;;;;;;;x
HUI_liberal;中国自由党;;;;;;;;;;;;x
HUI_conservative;中国国民党;;;;;;;;;;;;x
HUI_fascist;中国青年党;;;;;;;;;;;;x
HUI_anarcho_liberal;中国自由意志党;;;;;;;;;;;;x
INO;印度尼西亚;;;;;;;;;;;;x
INO_ADJ;印尼的;;;;;;;;;;;;x
INO_conservative;王室派;;;;;;;;;;;;x
INO_liberal;自由派;;;;;;;;;;;;x
INO_reactionary;民族派;;;;;;;;;;;;x
INO_anarcho_liberal;激进派;;;;;;;;;;;;x
INO_socialist;社会派;;;;;;;;;;;;x
INO_communist;共产派;;;;;;;;;;;;x
INO_fascist;法西斯派;;;;;;;;;;;;x
IOM;马恩岛;;;;;;;;;;;;x
IOM_ADJ;马恩岛的;;;;;;;;;;;;x
IOM_liberal;自由党;;;;;;;;;;;;x
IOM_conservative;人民政治协会;;;;;;;;;;;;x
IOM_reactionary;民族党;;;;;;;;;;;;x
IOM_socialist;工党;;;;;;;;;;;;x
IOM_anarcho_liberal;积极行动组;;;;;;;;;;;;x
IOM_communist;共产党;;;;;;;;;;;;x
IOM_fascist;马恩之子;;;;;;;;;;;;x
ISL;伊斯兰哈里发国;;;;;;;;;;;;x
ISL_ADJ;伊斯兰的;;;;;;;;;;;;x
ISL_proletarian_dictatorship;伊斯兰人民共和国;;;;;;;;;;;;x
ISL_presidential_dictatorship;伊斯兰共和国;;;;;;;;;;;;x
ISL_bourgeois_dictatorship;伊斯兰共和国;;;;;;;;;;;;x
ISL_democracy;伊斯兰共和国;;;;;;;;;;;;x
ISL_liberal;伊斯兰自由派;;;;;;;;;;;;x
ISL_conservative;伊斯兰保守派;;;;;;;;;;;;x
ISL_reactionary;伊斯兰原教旨主义派;;;;;;;;;;;;x
ISL_socialist;社会派;;;;;;;;;;;;x
ISL_anarcho_liberals;无政府派;;;;;;;;;;;;x
ISL_communist;共产派;;;;;;;;;;;;x
ISL_fascist;圣战组织;;;;;;;;;;;;x
ITA_reactionary;君主派;;;;;;;;;;;;x
ITA_conservative;右翼自由党;;;;;;;;;;;;x
ITA_liberal;左翼自由党;;;;;;;;;;;;x
ITA_liberal_2;意大利共和党;;;;;;;;;;;;x
ITA_conservative_2;意大利自由党;;;;;;;;;;;;x
ITA_conservative_3;意大利人民党;;;;;;;;;;;;x
ITA_socialist;意大利社会党;;;;;;;;;;;;x
ITA_anarcho_liberal;左翼自由党激进派;;;;;;;;;;;;x
ITA_communist;意大利共产党;;;;;;;;;;;;x
ITA_fascist;国家法西斯党;;;;;;;;;;;;x
IVC;象牙海岸;;;;;;;;;;;;x
IVC_ADJ;象牙海岸的;;;;;;;;;;;;x
IZH;英格里亚;;;;;;;;;;;;x
IZH_ADJ;英格里亚的;;;;;;;;;;;;x
JAM;牙买加;;;;;;;;;;;;x
JAM_ADJ;牙买加的;;;;;;;;;;;;x
JAM_conservative;保守党;;;;;;;;;;;;x
JAM_liberal;自由党;;;;;;;;;;;;x
JAM_reactionary;民族团结同盟;;;;;;;;;;;;x
JAM_socialist;人民政治党;;;;;;;;;;;;x
JAM_communist;劳工党;;;;;;;;;;;;x
JAM_anarcho_liberal;激进党;;;;;;;;;;;;x
JAM_fascist;法西斯党;;;;;;;;;;;;x
JAP_absolute_monarchy;日本朝廷;;;;;;;;;;;;x
JAP_reactionary;反动党;;;;;;;;;;;;x
JAP_conservative;立宪帝政党;;;;;;;;;;;;x
JAP_conservative_2;立宪改进党;;;;;;;;;;;;x
JAP_reactionary_2;反动党;;;;;;;;;;;;x
JAP_conservative_3;奋起日本党;;;;;;;;;;;;x
JAP_liberal;爱国社;;;;;;;;;;;;x
JAP_socialist;社会党;;;;;;;;;;;;x
JAP_communist;共产党;;;;;;;;;;;;x
JNG;海峡群岛;;;;;;;;;;;;x
JNG_ADJ;海峡群岛的;;;;;;;;;;;;x
JNG_liberal;自由派;;;;;;;;;;;;x
JNG_conservative;保守派;;;;;;;;;;;;x
JNG_reactionary;君主派;;;;;;;;;;;;x
JNG_socialist;劳工派;;;;;;;;;;;;x
JNG_anarcho_liberal;无政府派;;;;;;;;;;;;x
JNG_communist;共产派;;;;;;;;;;;;x
JNG_fascist;诺曼派;;;;;;;;;;;;x
JOR;约旦;;;;;;;;;;;;x
JOR_ADJ;约旦的;;;;;;;;;;;;x
JOR_reactionary;约旦哈希姆党;;;;;;;;;;;;x
JOR_conservative;伊斯兰中央党;;;;;;;;;;;;x
JOR_liberal;约旦左翼民主党;;;;;;;;;;;;x
JOR_anarcho_liberal;无政府自由党;;;;;;;;;;;;x
JOR_socialist;约旦阿拉伯社会复兴党;;;;;;;;;;;;x
JOR_communist;约旦共产党;;;;;;;;;;;;x
JOR_fascist;未来党;;;;;;;;;;;;x
KAG;石川;;;;;;;;;;;;x
KAG_ADJ;石川的;;;;;;;;;;;;x
KAG_absolute_monarchy;加贺;;;;;;;;;;;;x
KAG_prussian_constitutionalism;加贺;;;;;;;;;;;;x
KAG_hms_government;加贺;;;;;;;;;;;;x
KAG_absolute_monarchy_ADJ;前田的;;;;;;;;;;;;x
KAG_prussian_constitutionalism_ADJ;前田的;;;;;;;;;;;;x
KAG_hms_government_ADJ;前田的;;;;;;;;;;;;x
KAM;堪察加;;;;;;;;;;;;x
KAM_ADJ;堪察加的;;;;;;;;;;;;x
KAM_presidential_dictatorship;远东共和国;;;;;;;;;;;;x
KAM_bourgeois_dictatorship;远东共和国;;;;;;;;;;;;x
KAM_proletarian_dictatorship;远东共和国;;;;;;;;;;;;x
KAM_conservative;保守主义者;;;;;;;;;;;;x
KAM_liberal;自由主义者;;;;;;;;;;;;x
KAM_reactionary;可汗派;;;;;;;;;;;;x
KAM_anarcho_liberal;自由意志主义者;;;;;;;;;;;;x
KAM_socialist;社会主义者;;;;;;;;;;;;x
KAM_communist;共产主义者;;;;;;;;;;;;x
KAM_fascist;民族主义派;;;;;;;;;;;;x
KAZ;哈萨克斯坦;;;;;;;;;;;;x
KAZ_ADJ;哈萨克的;;;;;;;;;;;;x
KAZ_conservative;保守主义者;;;;;;;;;;;;x
KAZ_liberal;自由主义者;;;;;;;;;;;;x
KAZ_reactionary;可汗派;;;;;;;;;;;;x
KAZ_anarcho_liberal;自由意志主义者;;;;;;;;;;;;x
KAZ_socialist;社会主义者;;;;;;;;;;;;x
KAZ_communist;共产主义者;;;;;;;;;;;;x
KAZ_fascist;民族主义者;;;;;;;;;;;;x
KCH;克钦;;;;;;;;;;;;x
KCH_ADJ;克钦的;;;;;;;;;;;;x
KDS;库尔德斯坦;;;;;;;;;;;;x
KDS_ADJ;库尔德的;;;;;;;;;;;;x
KDS_conservative;米兰部落大会;;;;;;;;;;;;x
KDS_conservative_2;库尔德斯坦党;;;;;;;;;;;;x
KDS_liberal;自由党;;;;;;;;;;;;x
KDS_liberal_2;希望党;;;;;;;;;;;;x
KDS_liberal_3;祖国联盟;;;;;;;;;;;;x
KDS_reactionary;伊斯兰教士协会;;;;;;;;;;;;x
KDS_reactionary_2;伊斯兰运动;;;;;;;;;;;;x
KDS_anarcho_liberal;激进派;;;;;;;;;;;;x
KDS_socialist;库尔德工人党;;;;;;;;;;;;x
KDS_socialist_2;社会党;;;;;;;;;;;;x
KDS_fascist;复兴派;;;;;;;;;;;;x
KDS_communist;科马拉党;;;;;;;;;;;;x
KER;康沃尔;;;;;;;;;;;;x
KER_ADJ;康沃尔的;;;;;;;;;;;;x
KER_conservative;保守党;;;;;;;;;;;;x
KER_liberal;自由党;;;;;;;;;;;;x
KER_reactionary;康沃尔民族党;;;;;;;;;;;;x
KER_socialist;工党;;;;;;;;;;;;x
KER_communist;矿工与渔民党;;;;;;;;;;;;x
KER_anarcho_liberal;激进党;;;;;;;;;;;;x
KER_fascist;康沃尔之子;;;;;;;;;;;;x
KIT;圣基茨;;;;;;;;;;;;x
KIT_ADJ;圣基茨的;;;;;;;;;;;;x
KLM;加里曼丹;;;;;;;;;;;;x
KLM_ADJ;加里曼丹的;;;;;;;;;;;;x
KMK;卡尔梅克;;;;;;;;;;;;x
KMK_fascist_dictatorship;卡尔梅克汗国;;;;;;;;;;;;x
KMK_proletarian_dictatorship;卡尔梅克共和国;;;;;;;;;;;;x
KMK_ADJ;卡尔梅克的;;;;;;;;;;;;x
KMK_conservative;保守主义者;;;;;;;;;;;;x
KMK_liberal;自由主义者;;;;;;;;;;;;x
KMK_reactionary;可汗派;;;;;;;;;;;;x
KMK_anarcho_liberal;自由意志主义者;;;;;;;;;;;;x
KMK_socialist;社会主义者;;;;;;;;;;;;x
KMK_communist;共产主义者;;;;;;;;;;;;x
KMK_fascist;泛蒙古派;;;;;;;;;;;;x
KMT;中华民国;;;;;;;;;;;;x
KMT_ADJ;中国的;;;;;;;;;;;;x
KMT_conservative;保皇派;;;;;;;;;;;;x
KMT_conservative_2;自强派;;;;;;;;;;;;x
KMT_liberal;改革派;;;;;;;;;;;;x
KMT_reactionary;保守派;;;;;;;;;;;;x
KMT_anarcho_liberal;共和派;;;;;;;;;;;;x
KMT_liberal_2;孙中山派;;;;;;;;;;;;x
KMT_liberal_3;冯玉祥派;;;;;;;;;;;;x
KMT_socialist;中国国家社会党;;;;;;;;;;;;x
KMT_communist;中国共产党;;;;;;;;;;;;x
KMT_fascist;复兴社;;;;;;;;;;;;x
KMT_conservative_4;蒋介石派;;;;;;;;;;;;x
KRN;卡纳塔克;;;;;;;;;;;;x
KRN_ADJ;卡纳塔克的;;;;;;;;;;;;x
KRN_democracy;泰米尔纳德;;;;;;;;;;;;x
KRN_democracy_ADJ;泰米尔纳德的;;;;;;;;;;;;x
KRN_fascist_dictatorship;泰米尔纳德;;;;;;;;;;;;x
KRN_fascist_dictatorship_ADJ;泰米尔纳德的;;;;;;;;;;;;x
KRN_bourgeois_dictatorship;泰米尔纳德;;;;;;;;;;;;x
KRN_bourgeois_dictatorship_ADJ;泰米尔纳德的;;;;;;;;;;;;x
KRN_proletarian_dictatorship;卡纳蒂克共和国;;;;;;;;;;;;x
KRN_proletarian_dictatorship_ADJ;卡纳蒂克的;;;;;;;;;;;;x
KRN_conservative;皇室派;;;;;;;;;;;;x
KRN_liberal;自由派;;;;;;;;;;;;x
KRN_reactionary;民族派;;;;;;;;;;;;x
KRN_anarcho_liberal;激进派;;;;;;;;;;;;x
KRN_socialist;社会派;;;;;;;;;;;;x
KRN_communist;共产派;;;;;;;;;;;;x
KRN_fascist;法西斯派;;;;;;;;;;;;x
KRY;克拉斯诺亚尔斯克;;;;;;;;;;;;x
KRY_ADJ;乌戈尔的;;;;;;;;;;;;x
KRY_conservative;保守主义者;;;;;;;;;;;;x
KRY_liberal;自由主义者;;;;;;;;;;;;x
KRY_reactionary;可汗派;;;;;;;;;;;;x
KRY_anarcho_liberal;自由意志主义者;;;;;;;;;;;;x
KRY_socialist;社会主义者;;;;;;;;;;;;x
KRY_communist;共产主义者;;;;;;;;;;;;x
KRY_fascist;民族主义者;;;;;;;;;;;;x
KWT;科威特;;;;;;;;;;;;x
KWT_ADJ;科威特的;;;;;;;;;;;;x
KTI;古泰;;;;;;;;;;;;x
KTI_ADJ;古泰的;;;;;;;;;;;;x
KTI_conservative;皇室派;;;;;;;;;;;;x
KTI_liberal;自由派;;;;;;;;;;;;x
KTI_reactionary;民族派;;;;;;;;;;;;x
KTI_anarcho_liberal;激进派;;;;;;;;;;;;x
KTI_socialist;社会派;;;;;;;;;;;;x
KTI_communist;共产派;;;;;;;;;;;;x
KTI_fascist;法西斯派;;;;;;;;;;;;x
KYR;吉尔吉斯斯坦;;;;;;;;;;;;x
KYR_ADJ;吉尔吉斯的;;;;;;;;;;;;x
KYR_conservative;皇室派;;;;;;;;;;;;x
KYR_liberal;自由派;;;;;;;;;;;;x
KYR_reactionary;民族派;;;;;;;;;;;;x
KYR_anarcho_liberal;激进派;;;;;;;;;;;;x
KYR_socialist;社会派;;;;;;;;;;;;x
KYR_communist;共产派;;;;;;;;;;;;x
KYR_fascist;法西斯派;;;;;;;;;;;;x
LAN;兰芳;;;;;;;;;;;;x
LAN_ADJ;兰芳的;;;;;;;;;;;;x
LAN_conservative;公司保守派;;;;;;;;;;;;x
LAN_liberal;公司自由派;;;;;;;;;;;;x
LAN_reactionary;公司民族派;;;;;;;;;;;;x
LAN_anarcho_liberal;公司激进派;;;;;;;;;;;;x
LAN_socialist;公司社会主义者;;;;;;;;;;;;x
LAN_communist;公司共产主义者;;;;;;;;;;;;x
LAN_fascist;公司法西斯主义者;;;;;;;;;;;;x
LBY;利比亚;;;;;;;;;;;;x
LBY_ADJ;利比亚的;;;;;;;;;;;;x
LBN;黎巴嫩;;;;;;;;;;;;x
LBN_ADJ;黎巴嫩的;;;;;;;;;;;;x
LBN_liberal;民主维新党;;;;;;;;;;;;x
LBN_conservative;自由爱国运动;;;;;;;;;;;;x
LBN_socialist;进步社会党;;;;;;;;;;;;x
LBN_reactionary;阿拉伯民族党;;;;;;;;;;;;x
LBN_anarcho_liberal;国民自由党;;;;;;;;;;;;x
LBN_communist;黎巴嫩共产党;;;;;;;;;;;;x
LBN_fascist;黎巴嫩长枪党;;;;;;;;;;;;x
LEO;莱昂;;;;;;;;;;;;x
LEO_ADJ;莱昂的;;;;;;;;;;;;x
LEO_conservative;温和党;;;;;;;;;;;;x
LEO_liberal;进步党;;;;;;;;;;;;x
LEO_reactionary;卡洛斯圣团;;;;;;;;;;;;x
LEO_socialist;社会党;;;;;;;;;;;;x
LEO_communist;地方工联;;;;;;;;;;;;x
LEO_anarcho_liberal;激进党;;;;;;;;;;;;x
LEO_fascist;长枪党;;;;;;;;;;;;x
LNA;兰纳;;;;;;;;;;;;x
LNA_ADJ;兰纳的;;;;;;;;;;;;x
LNN_conservative;皇室派;;;;;;;;;;;;x
LNN_liberal;自由派;;;;;;;;;;;;x
LNN_reactionary;民族派;;;;;;;;;;;;x
LNN_anarcho_liberal;激进派;;;;;;;;;;;;x
LNN_socialist;社会派;;;;;;;;;;;;x
LNN_communist;共产派;;;;;;;;;;;;x
LNN_fascist;法西斯派;;;;;;;;;;;;x
LOM_reactionary;君主派;;;;;;;;;;;;x
LOM_liberal;不妥协派;;;;;;;;;;;;x
LOM_conservative;妥协派;;;;;;;;;;;;x
LOM_socialist;社会党;;;;;;;;;;;;x
LOM_communist;革命党;;;;;;;;;;;;x
LOM_reactionary_2;天主教党;;;;;;;;;;;;x
LOM_anarcho_liberal;激进党;;;;;;;;;;;;x
LOM_fascist;法西斯党;;;;;;;;;;;;x
LOR;洛林;;;;;;;;;;;;x
LOR_ADJ;洛林的;;;;;;;;;;;;x
LOR_fascist_dictatorship;洛塔林吉亚;;;;;;;;;;;;x
LOR_fascist_dictatorship_ADJ;洛塔林吉亚的;;;;;;;;;;;;x
LOS;洛思阿图斯;;;;;;;;;;;;x
LOS_ADJ;洛思阿图斯的;;;;;;;;;;;;x
LOS_conservative;保守党;;;;;;;;;;;;x
LOS_liberal;自由党;;;;;;;;;;;;x
LOS_reactionary;民族党;;;;;;;;;;;;x
LOS_anarcho_liberal;激进党;;;;;;;;;;;;x
LOS_socialist;社会党;;;;;;;;;;;;x
LOS_communist;共产党;;;;;;;;;;;;x
LOS_fascist;法西斯党;;;;;;;;;;;;x
LPL;拉普拉塔;;;;;;;;;;;;x
LPL_ADJ;拉普拉塔的;;;;;;;;;;;;x
LSK;阿拉斯加;;;;;;;;;;;;x
LSK_ADJ;阿拉斯加的;;;;;;;;;;;;x
LSK_reactionary;民族党;;;;;;;;;;;;x
LSK_conservative;民主党;;;;;;;;;;;;x
LSK_liberal;共和党;;;;;;;;;;;;x
LSK_anarcho_liberal;经济自由派;;;;;;;;;;;;x
LSK_socialist;社会党;;;;;;;;;;;;x
LSK_communist;布尔什维克;;;;;;;;;;;;x
LSK_fascist;北方未来主义者;;;;;;;;;;;;x
LUI;圣卢西亚;;;;;;;;;;;;x
LUI_ADJ;圣卢西亚的;;;;;;;;;;;;x
LUZ;卢萨蒂亚;;;;;;;;;;;;x
LUZ_ADJ;卢萨蒂亚的;;;;;;;;;;;;x
LUZ_conservative;保守党;;;;;;;;;;;;x
LUZ_liberal;自由党;;;;;;;;;;;;x
LUZ_reactionary;民族党;;;;;;;;;;;;x
LUZ_anarcho_liberal;激进党;;;;;;;;;;;;x
LUZ_socialist;社会党;;;;;;;;;;;;x
LUZ_communist;共产党;;;;;;;;;;;;x
LUZ_fascist;法西斯党;;;;;;;;;;;;x
LXA_democracy;老挝;;;;;;;;;;;;x
LXA_democracy_ADJ;老挝的;;;;;;;;;;;;x
LXA_proletarian_dictatorship;老挝人民民主共和国;;;;;;;;;;;;x
LXA_proletarian_dictatorship_ADJ;老挝的;;;;;;;;;;;;x
LXA;澜沧;;;;;;;;;;;;x
LXA_ADJ;澜沧王国的;;;;;;;;;;;;x
LXA_conservative;皇室派;;;;;;;;;;;;x
LXA_liberal;自由派;;;;;;;;;;;;x
LXA_reactionary;民族派;;;;;;;;;;;;x
LXA_anarcho_liberal;激进派;;;;;;;;;;;;x
LXA_socialist;社会派;;;;;;;;;;;;x
LXA_communist;共产派;;;;;;;;;;;;x
LXA_fascist;法西斯派;;;;;;;;;;;;x
MAH;马哈拉施特拉;;;;;;;;;;;;x
MAH_ADJ;马哈拉施特拉的;;;;;;;;;;;;x
MAH_conservative;皇室派;;;;;;;;;;;;x
MAH_liberal;自由派;;;;;;;;;;;;x
MAH_reactionary;民族派;;;;;;;;;;;;x
MAH_anarcho_liberal;激进派;;;;;;;;;;;;x
MAH_socialist;社会派;;;;;;;;;;;;x
MAH_communist;共产派;;;;;;;;;;;;x
MAH_fascist;法西斯派;;;;;;;;;;;;x
MAL;马鲁古;;;;;;;;;;;;x
MAL_ADJ;马鲁古的;;;;;;;;;;;;x
MAR;马里亚纳;;;;;;;;;;;;x
MAR_ADJ;马里亚纳的;;;;;;;;;;;;x
MCD;马其顿;;;;;;;;;;;;x
MCD_ADJ;马其顿的;;;;;;;;;;;;x
MCK;满洲;;;;;;;;;;;;x
MCK_fascist_dictatorship;满洲国;;;;;;;;;;;;x
MCK_presidential_dictatorship;奉系军阀;;;;;;;;;;;;x
MCK_ADJ;满洲的;;;;;;;;;;;;x
MCK_presidential_dictatorship_ADJ;奉天的;;;;;;;;;;;;x
MDR;马德拉;;;;;;;;;;;;x
MDR_ADJ;马德拉的;;;;;;;;;;;;x
MDR_conservative;保守党;;;;;;;;;;;;x
MDR_liberal;自由党;;;;;;;;;;;;x
MDR_reactionary;皇家党;;;;;;;;;;;;x
MDR_socialist;社会党;;;;;;;;;;;;x
MDR_communist;共产党;;;;;;;;;;;;x
MDR_anarcho_liberal;无政府党;;;;;;;;;;;;x
MDR_fascist;法西斯党;;;;;;;;;;;;x
MGH;马格里布;;;;;;;;;;;;x
MGH_ADJ;马格里布的;;;;;;;;;;;;x
MLI;马里;;;;;;;;;;;;x
MLI_ADJ;马里的;;;;;;;;;;;;x
MLI_absolute_monarchy;马里帝国;;;;;;;;;;;;x
MLI_prussian_constitutionalism;马里帝国;;;;;;;;;;;;x
MLI_hms_government;马里帝国;;;;;;;;;;;;x
MLI_proletarian_dictatorship;马里共和国;;;;;;;;;;;;x
MLT;马耳他;;;;;;;;;;;;x
MLT_ADJ;马耳他的;;;;;;;;;;;;x
MLT_conservative;马耳他国民党;;;;;;;;;;;;x
MLT_liberal;宪政党;;;;;;;;;;;;x
MLT_reactionary;国家行动党;;;;;;;;;;;;x
MLT_socialist;工党;;;;;;;;;;;;x
MLT_communist;共产党;;;;;;;;;;;;x
MLT_anarcho_liberal;阿尔法自由党;;;;;;;;;;;;x
MLT_fascist;欧洲帝国党;;;;;;;;;;;;x
MLW;马拉维;;;;;;;;;;;;x
MLW_ADJ;马拉维的;;;;;;;;;;;;x
MLW_absolute_monarchy;尼亚萨兰;;;;;;;;;;;;x
MLW_prussian_constitutionalism;尼亚萨兰;;;;;;;;;;;;x
MLW_hms_government;尼亚萨兰;;;;;;;;;;;;x
MLW_absolute_monarchy_ADJ;尼亚萨兰的;;;;;;;;;;;;x
MLW_prussian_constitutionalism_ADJ;尼亚萨兰的;;;;;;;;;;;;x
MLW_hms_government_ADJ;尼亚萨兰的;;;;;;;;;;;;x
MLY;马来西亚;;;;;;;;;;;;x
MLY_ADJ;马来西亚的;;;;;;;;;;;;x
MLY_absolute_monarchy;马来亚;;;;;;;;;;;;x
MLY_prussian_constitutionalism;马来亚;;;;;;;;;;;;x
MLY_hms_government;马来联邦;;;;;;;;;;;;x
MLY_absolute_monarchy_ADJ;马来的;;;;;;;;;;;;x
MLY_prussian_constitutionalism_ADJ;马来的;;;;;;;;;;;;x
MLY_hms_government_ADJ;马来的;;;;;;;;;;;;x
MOD_reactionary;复兴党;;;;;;;;;;;;x
MOD_conservative;温和派;;;;;;;;;;;;x
MOD_liberal;改革派;;;;;;;;;;;;x
MOD_liberal_2;自由党;;;;;;;;;;;;x
MOD_socialist;社会党;;;;;;;;;;;;x
MOD_conservative_2;人民党;;;;;;;;;;;;x
MOD_anarcho_liberal;激进党;;;;;;;;;;;;x
MOD_communist;共产党;;;;;;;;;;;;x
