﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
trade_city_desc;这座省内城市是当地的重要贸易本埠，区域商业往来的中心地，享受着无尽的经济繁荣。;;;;;;;;;;;;x
peacetime_mobilization;和平时期动员;;;;;;;;;;;;x
peacetime_mobilization_desc;征兵令发得到处都是，贫困阶级被要求组织训练随时应战，可是我们明明没有仗在打！这种做法将极大地扰乱国家的日常生活，劳动人民被折腾的相当疲惫，我们的邻居对这件事也很是警觉。;;;;;;;;;;;;x
tribute_received;收到贡金;;;;;;;;;;;;x
tribute_received_desc;一个附庸国日前已将他们的贡金呈送给我们。;;;;;;;;;;;;x
tribute_paid;支付贡金;;;;;;;;;;;;x
tribute_paid_desc;我们必须向自己的宗主国分享部分收入，随着时间的推移，我们将变得越来越穷。;;;;;;;;;;;;x
islamic_law_triggered;伊斯兰教法;;;;;;;;;;;;x
islamic_law_triggered_desc;伊斯兰教法目前已经成为我国社会的法律信条。它将涉及犯罪、政治与经济等多重主题，也会干涉我国公民在性生活、卫生、餐饮、日常礼仪、斋戒与宗教仪式方面的自由。;;;;;;;;;;;;x
deportation_underway;驱逐出境;;;;;;;;;;;;x
deportation_underway_desc;来自不同种族的人群将被“鼓励”离开我们国家。;;;;;;;;;;;;x
treaty_port;通商口岸;;;;;;;;;;;;x
treaty_port_desc;这座港口已被割让给外国政府，它将成为中国与世界其他地区展开贸易文化交流的中心。;;;;;;;;;;;;x
drained_marsh;沼泽排水;;;;;;;;;;;;x
drained_marsh_desc;这座沼泽地已经被排干了水，因此很适合人类生活。;;;;;;;;;;;;x
backed_down_on_promise;被打破的承诺;;;;;;;;;;;;x
backed_down_on_promise_desc;我国政府打破了他们对人民一项或多项的重要承诺。;;;;;;;;;;;;x
highlander_raids;高地匪帮;;;;;;;;;;;;x
highlander_raids_desc;高地匪帮正在大批劫掠我国省区。;;;;;;;;;;;;x
jewish_farms;犹太农庄;;;;;;;;;;;;x
jewish_farms_desc;受滥砍滥伐、土壤侵蚀及当地人忽视水土等问题影响，移居以色列的犹太居民购置的地产大多处在半干旱状态，且新获取的土地大部分是不平整的。为此，他们开始清理铺满碎石的荒野、筑起高耸的梯田、排干沼泽地的水、整治水土流失的泥滩、冲洗盐碱化的土地，恢复消逝多年的森林植被。自犹太国独立以来，该地区的耕地面积由408,000英亩（1,650平方公里）拓展到1,070,000英亩（4,300平方公里），农业社区数量从400座快速飙升到725家，农业生产增长约十六倍，远超当地人口的三倍增速。;;;;;;;;;;;;x
monument_under_construction;正在建造;;;;;;;;;;;;x
monument_under_construction_desc;我们正在建造一处伟大工程来彰显这座国家的辉煌。;;;;;;;;;;;;x
recently_built_city;新建城市;;;;;;;;;;;;x
recently_built_city_desc;该省省会所在的城市是政府最近才实现竣工的，行政部门曾派遣大批工人前来当地建设一座拥有现代化基础设施的新兴城市。;;;;;;;;;;;;x
law_changed_by_force;立法改革;;;;;;;;;;;;x
law_changed_by_force_desc;我们最近曾向上议院施压要求他们通过一项紧急立法改革。;;;;;;;;;;;;x
social_reformed_nation;完全的福利国家;;;;;;;;;;;;x
social_reformed_nation_desc;我国的社会改革水平迎合了不少社会主义者的期望，部分学者已开始对我们以“福利国家”相称。;;;;;;;;;;;;x
wahhabism_in_nejd;瓦哈比派;;;;;;;;;;;;x
wahhabism_in_nejd_desc;瓦哈比派教义的“核心思想”在于，那些自称为穆斯林却试图参与创新性事业的人，不仅是蒙受误导或有违反教规，他们“根本就不该属于穆斯林的范畴”。当然，瓦哈比派的反对者也是这样看待他们的，这群人包括自由散漫而不识字的贝都因牧民、什叶派与苏菲派的神学家，以及罗姆人。;;;;;;;;;;;;x
russian_army;罗西亚陆军;;;;;;;;;;;;x
russian_army_desc;罗西亚陆军或许是全欧洲规模最大的地面作战部队，遗憾的是，它的后勤与组织体系都质量低下。;;;;;;;;;;;;x
landlocked_nation;内陆国家;;;;;;;;;;;;x
landlocked_nation_desc;我们国家没有通向大海的通道，这将大大提升进口物资的成本。;;;;;;;;;;;;x
fundamentalist_sympathies;伊斯兰原教旨主义者;;;;;;;;;;;;x
fundamentalist_sympathies_desc;伊斯兰原教旨主义者正在煽动该省的人民。;;;;;;;;;;;;x
new_constitution;新宪法;;;;;;;;;;;;x
new_constitution_desc;我们国家日前颁布的新宪法将确保投票权与公民自由，这将有效地压制革命的烈火。;;;;;;;;;;;;x
rise_of_a_nation;国家崛起;;;;;;;;;;;;x
rise_of_a_nation_desc;我们骄傲的民族终于实现了独立，我们的文化将令世界羡慕不已。;;;;;;;;;;;;x
sounds_dues_toll;海峡通行税;;;;;;;;;;;;x
sounds_dues_toll_desc;厄勒海峡通行税由波美拉尼亚公爵埃里克于1429年首次颁布，这项税款在十六至十七世纪间贡献了丹麦国家收入的三分之二。;;;;;;;;;;;;x
MODIFIER_DEBT_DEFAULT_TO;债务违约 对;;;;;;;;;;;;x
generalised_debt_default;广泛债务违约;;;;;;;;;;;;x
MODIFIER_GENERALISED_DEBT_DEFAULT;广泛债务违约;;;;;;;;;;;;x
hunger_riots;饥荒骚乱;;;;;;;;;;;;x
desc_hunger_riots;该省的穷人处境艰难，且因打击犯罪的支出减少，当地缺乏充分的治安力量维持秩序。因此本地的骚乱问题正在失去控制，甚至有演变成直接暴动的可能性。;;;;;;;;;;;;x
preparations_to_kill;集中营;;;;;;;;;;;;x
preparations_to_kill_desc;我们正在着手解决国内的少数民族问题。许多慵懒的少数族裔被从集中营内挑选出来等待他们的命运，其中不少已经被我们送到“更为美好的地方”去了。;;;;;;;;;;;;x
withdrew_from_geneva_convention;退出日内瓦公约;;;;;;;;;;;;x
withdrew_from_geneva_convention_desc;我国已不再是《日内瓦公约》签署国;;;;;;;;;;;;x
genocide;系统性种族灭绝;;;;;;;;;;;;x
genocide_desc;我们激进的反少数族裔政策正在为我国带来巨大的变化。;;;;;;;;;;;;x
small_but_efficient;小巧玲珑;;;;;;;;;;;;x
small_but_efficient_desc;我们的国家虽小，却意味着我们能更好地管理它。;;;;;;;;;;;;x
own_kiel_canal;基尔运河;;;;;;;;;;;;x
own_kiel_canal_desc;我们控制着基尔运河，这段水道将北海与波罗的海直接相连，无需自丹麦绕行，此外我们还能从运河通行费中收取红利。;;;;;;;;;;;;x
own_suez_canal;苏伊士运河;;;;;;;;;;;;x
own_suez_canal_desc;我们控制着苏伊士运河，这段水道将地中海与红海直接相连，无需自非洲绕行，此外我们还能从运河通行费中收取红利。;;;;;;;;;;;;x
own_panama_canal;巴拿马运河;;;;;;;;;;;;x
own_panama_canal_desc;我们控制着巴拿马运河，这段水道是将太平洋与大西洋直接相连的伟大工程壮举，我们因控制这条运河而从中收获她的红利与荣耀。;;;;;;;;;;;;x
rebuilding_city;重建工作;;;;;;;;;;;;x
rebuilding_city_desc;我们的城市正在重建;;;;;;;;;;;;x
slave_growth;奴隶人口调查;;;;;;;;;;;;x
slave_growth_desc;我国奴隶人口数量正在发生变化。;;;;;;;;;;;;x
assegai;祖鲁战团;;;;;;;;;;;;x
assegai_desc;军事上的革新，譬如南非战矛、以年龄为基础的战团制度以及熟练的分割包围技术，使祖鲁王国成为南非及非洲东南部地区最为强劲的独立国家。;;;;;;;;;;;;x
will_influence_elections;干涉选举;;;;;;;;;;;;x
will_influence_elections_desc;我们正在密切关注今年的选举。;;;;;;;;;;;;x
let_the_chips_fall;没有干涉选举;;;;;;;;;;;;x
let_the_chips_fall_desc;我们没有干涉今年的选举。;;;;;;;;;;;;x
the_big_army;集结大军;;;;;;;;;;;;x
the_big_army_desc;乌尔基萨将军正在集结大军，其中包括来自全国各地及乌拉圭的志愿者，他们将共同努力颠覆罗萨斯的统治。;;;;;;;;;;;;x
small_immigration_boom;移民潮;;;;;;;;;;;;x
small_immigration_boom_desc;我们的国家正在蓬勃发展，每天都有越来越多的人涌向城市开启自己新的人生。;;;;;;;;;;;;x
the_big_ben;大本钟;;;;;;;;;;;;x
the_big_ben_desc;大钟楼的昵称源自于安置其中的铜钟“大本”。这座走时精准的大钟楼与伦敦市民的工作与生活息息相关，因此成为了当地最受瞩目的地标。;;;;;;;;;;;;x
bigben_construction;重建威斯敏斯特宫;;;;;;;;;;;;x
bigben_construction_desc;威斯敏斯特宫正在进行重建，我们还为它奉上了一座大钟楼。;;;;;;;;;;;;x
eiffel_tower_construction;埃菲尔铁塔建设中;;;;;;;;;;;;x
eiffel_tower_construction_desc;我们伟大的国家正在倾注大笔资源与工人来修建这座宏伟的铁塔。;;;;;;;;;;;;x
suez_canal_construction;苏伊士运河建设中;;;;;;;;;;;;x
suez_canal_construction_desc;我们国家正在倾注大笔资源来修建这条伟大的运河。;;;;;;;;;;;;x
kiel_canal_construction;基尔运河建设中;;;;;;;;;;;;x
kiel_canal_construction_desc;我们国家正在倾注大笔资源来修建这条伟大的运河。;;;;;;;;;;;;x
panama_canal_construction;巴拿马运河建设中;;;;;;;;;;;;x
panama_canal_construction_desc;我们国家正在倾注大笔资源来修建这条伟大的运河。;;;;;;;;;;;;x
kinda_bad_badboy;国际制裁;;;;;;;;;;;;x
kinda_bad_badboy_desc;我们正在对世界安全与势力平衡构成威胁。因此国际社会决定对我国及国内民众进行制裁，世界列强警告称如果我国继续进行侵略扩张，前面还有更沉重的制裁威胁等着我们。;;;;;;;;;;;;x
solano_lopez_industrialization;索拉诺·洛佩斯工业化;;;;;;;;;;;;x
solano_lopez_industrialization_desc;在其掌权后，卡洛斯·索拉诺·洛佩斯着手启动了大批激进的国家工业化与军备振兴项目，为工业部门提供补贴，在军事开支上予以最低的投入，而将财政重点集中到生产力发展上。;;;;;;;;;;;;x
bad_badboy;国际孤立;;;;;;;;;;;;x
bad_badboy_desc;我们伟大的国家宿敌林立，现在世界上大多数民族都已视我们为国际社会的威胁。他们组织联军孤立我们，企图将我国彻底摧垮。;;;;;;;;;;;;x
north_coalition;集结大军;;;;;;;;;;;;x
north_coalition_desc;恩特雷里奥斯的乌尔基萨将军正在集结大军对抗罗萨斯的统治，我国部分省长已经承诺为他提供支持。;;;;;;;;;;;;x
organic_statute;波兰王国组织法;;;;;;;;;;;;x
organic_statute_desc;《波兰王国组织法（The Organic Statute of the Kingdom of Poland）》，是1830-1831年波兰起义被扑灭后，波兰王国实施的新宪法，以取代1815年颁布的相似法规。这项法律在1832年2月14日（26日）经沙皇尼古拉一世颁布，尽管组织法废除了波兰军队与瑟姆议会的存在，但它还是对王国总督（摄政）、国务院与总督行政会议等自治机构进行了保留。;;;;;;;;;;;;x
francia_utopia;弗朗西亚的乌托邦;;;;;;;;;;;;x
francia_utopia_desc;巴拉圭终身独裁者弗朗西亚博士，受法国革命理想启发，他试图建立一座基于社会契约的乌托邦国度。尽管他致力于为实现全民平等而战，弗朗西亚无情地镇压一切异见人士，将巴拉圭变成了警察国家，所有被他视为“煽动者”的危险分子都会被捕入狱。作为孤立主义者，他实行闭关锁国政策，在几乎不与外界来往的情况下统治这个国家。;;;;;;;;;;;;x
colorado_sympathies;红党煽动;;;;;;;;;;;;x
colorado_sympathies_desc;该地区正受到红党分子的影响，可能为我们制造麻烦。;;;;;;;;;;;;x
blanco_sympathies;白党煽动;;;;;;;;;;;;x
blanco_sympathies_desc;该地区正受到白党分子的影响，可能为我们制造麻烦。;;;;;;;;;;;;x
rivera_reforms;里韦拉的上台;;;;;;;;;;;;x
rivera_reforms_desc;弗卢克图奥索·里韦拉以胜利者的姿态进入蒙得维的亚，当他“呼吁举行大选”时，众人将独裁的特权授予了他。他向大家保证自己会妥善地运用这些权力。;;;;;;;;;;;;x
prussia_disagrees;普鲁士支持《维也纳条约》;;;;;;;;;;;;x
russia_disagrees;罗西亚支持《维也纳条约》;;;;;;;;;;;;x
krakow_uprising;翼骑兵将再度驰骋于战场;;;;;;;;;;;;x
polish_spirit;波兰民族热潮;;;;;;;;;;;;x
polish_spirit_desc;克拉科夫革命成功后，分居各地的波兰人都在呼吁重建独立而统一的波兰国家。;;;;;;;;;;;;x
official_nationality;官方民族性;;;;;;;;;;;;x
official_nationality_desc;东正教、专制与人民性，合称“官方人民性”，是罗西亚帝国沙皇尼古拉一世推崇的主要意识形态学说。沙皇试图在国内推行罗西亚化的政策，极大地干扰了我国正常的政权组织结构，激起民族主义者的愤恨。;;;;;;;;;;;;x
orthodoxy_autocracy_nationality;东正教、专制与人民性！;;;;;;;;;;;;x
orthodoxy_autocracy_nationality_desc;“官方民族性”政策开始生效，以加剧动荡为代价加速其他民族与主流的融合。;;;;;;;;;;;;x
communists_ruling;打倒资本家！;;;;;;;;;;;;x
communists_ruling_desc;我们的国家现在由无产阶级领导，资本家在这里没有丝毫立足之地！;;;;;;;;;;;;x
soviet_agitation;沙皇专制;;;;;;;;;;;;x
soviet_agitation_desc;战争的苦难、落后的罗西亚技术水平以及沙皇的残酷统治与镇压正在耗尽我国人民的血泪与资源。我们真的能活着看到沙皇专制的结束吗？;;;;;;;;;;;;x
white_desorganisation;无组织的领导层;;;;;;;;;;;;x
white_desorganisation_desc;罗西亚国内战争时期的白军势力成功在对抗苏维埃红军的战斗中取得一定进展，但缺乏组织性的军事领导层正在严重阻碍他们的努力取得进展。;;;;;;;;;;;;x
install_communist_gov_sov;建立共产主义;;;;;;;;;;;;x
install_communist_gov_sov_desc;扶植共产主义政权。;;;;;;;;;;;;x
install_communist_gov_sov_setup;扶植共产主义政权。如果成功，该国将自动以卫星国身份加入我方势力范围。;;;;;;;;;;;;x
install_communist_gov_sov_short;建立共产主义;;;;;;;;;;;;x
human_research_modifier;强化研究;;;;;;;;;;;;x
canadian_confederation;加拿大联邦;;;;;;;;;;;;x
canadian_confederation_short;加拿大将被联合起来！;;;;;;;;;;;;x
canadian_confederation_setup;加拿大自治领内的部分行省正在要求取得独立。这场由约翰·亚历山大·麦克唐纳爵士领导下的独立运动可能最终为大英帝国提供一位北美洲坚定而权力分散的重要盟友。;;;;;;;;;;;;x
canadian_confederation_desc;加拿大自治领内的部分行省正在要求取得独立。这场由约翰·亚历山大·麦克唐纳爵士领导下的独立运动可能最终为大英帝国提供一位北美洲坚定而权力分散的重要盟友。;;;;;;;;;;;;x
canadian_confederation_title;加拿大联邦;;;;;;;;;;;;x
australian_independence;澳大利亚宪法;;;;;;;;;;;;x
australian_independence_short;由六个独立的州组成的澳大利亚联邦将争取到他们宝贵的独立。;;;;;;;;;;;;x
australian_independence_setup;澳大利亚独立运动终于达到了高潮，是时候让大英帝国允许这座岛屿从他们曾经的“犯罪流放地”历史中挣脱出来，走向崭新的民主世界了。;;;;;;;;;;;;x
australian_independence_desc;澳大利亚独立运动终于达到了高潮，是时候让大英帝国允许这座岛屿从他们曾经的“犯罪流放地”历史中挣脱出来，走向崭新的民主世界了。;;;;;;;;;;;;x
australian_independence_title;澳大利亚宪法;;;;;;;;;;;;x
kiwi_constitution;新西兰自治领;;;;;;;;;;;;x
kiwi_constitution_short;新西兰得到解放！;;;;;;;;;;;;x
kiwi_constitution_setup;澳大利亚独立后，新西兰与澳大利亚间的传统纽带，使得新西兰独立运动也最终修成正果，几维鸟的朋友们也希望获得分权与独立。;;;;;;;;;;;;x
kiwi_constitution_desc;澳大利亚独立后，新西兰与澳大利亚间的传统纽带，使得新西兰独立运动也最终修成正果，几维鸟的朋友们也希望获得分权与独立。;;;;;;;;;;;;x
kiwi_constitution_title;新西兰自治领;;;;;;;;;;;;x
first_riel_rebellion;第一次里埃尔起义后续影响;;;;;;;;;;;;x
first_riel_rebellion_desc;第一次里埃尔起义以流血冲突与政治流放告终。对此，梅蒂人始终牢记在心，加拿大政府也期望他们牢记教训。;;;;;;;;;;;;x
first_riel_rebellion_title;第一次里埃尔起义后续影响;;;;;;;;;;;;x
metis_twilight;梅蒂人的黄昏;;;;;;;;;;;;x
metis_twilight_desc;第二次里埃尔起义以最为糟糕的方式迎来终结，梅蒂人正在加拿大被边缘化。;;;;;;;;;;;;x
metis_twilight_title;梅蒂人的黄昏;;;;;;;;;;;;x
taras_shevchenko_local;塔拉斯·舍甫琴科;;;;;;;;;;;;x
taras_shevchenko_local_desc;塔拉斯·舍甫琴科的地位正变得越来越重要，号召着乌克兰人民前去追寻民族独立与国家建设的道路。;;;;;;;;;;;;x
taras_shevchenko_local_title;塔拉斯·舍甫琴科;;;;;;;;;;;;x
taras_works_local;塔拉斯·舍甫琴科;;;;;;;;;;;;x
taras_works_local_desc;塔拉斯·舍甫琴科在经历诸多人生磨难后发奋学习，很快成为乌克兰语言与文化史上的奠基人物。;;;;;;;;;;;;x
taras_works_local_title;塔拉斯·舍甫琴科;;;;;;;;;;;;x
slavery_timer;奴隶制;;;;;;;;;;;;x
slavery_timer_desc;奴隶制在我国依然合法，随着世界变得越来越文明，我们国家的对外吸引力正在逐步下降。;;;;;;;;;;;;x
slavery_timer_title;坚持奴隶制;;;;;;;;;;;;x
independence_of_norway;挪威独立;;;;;;;;;;;;x
independence_of_norway_short;挪威独立;;;;;;;;;;;;x
independence_of_norway_setup;挪威独立;;;;;;;;;;;;x
independence_of_norway_desc;瑞典与挪威间的君合关系已经走到尽头，试图在瑞典与挪威人间找到共同语言的尝试正迅速归于失败，释放挪威看来是当下唯一的解决办法。;;;;;;;;;;;;x
independence_of_norway_title;挪威独立;;;;;;;;;;;;x
restart_the_caucasian_war;重启高加索战争;;;;;;;;;;;;x
restart_the_caucasian_war_short;重启高加索战争;;;;;;;;;;;;x
restart_the_caucasian_war_setup;重启高加索战争;;;;;;;;;;;;x
restart_the_caucasian_war_desc;尽管罗西亚在同波斯与罗姆人的交战途中暂停了对高加索的压力。现在，罗西亚人再度获得机会挽回颜面彰显他们在高加索地区的霸权。这不是项轻率做出的决定，毕竟从1763年开始，高加索战争就已通过多种多样的形势展开了。;;;;;;;;;;;;x
restart_the_caucasian_war_title;重启高加索战争;;;;;;;;;;;;x
caucasian_war_local;高加索战争;;;;;;;;;;;;x
caucasian_war_local_desc;持续的高加索战争正对部分省区造成动乱与生产力低下的问题。;;;;;;;;;;;;x
caucasian_war_local_title;高加索战争;;;;;;;;;;;;x
caucasian_truce_local;高加索战争——休战;;;;;;;;;;;;x
caucasian_truce_local_desc;高加索战争目前正处于休战状态，至少目前如此。尽管当地人同罗西亚占领当局的关系仍然紧张，相较于先前的战争状态而言算得上是种可喜的突破，然而这种用双方鲜血浇筑而成的和平是相当脆弱的。;;;;;;;;;;;;x
caucasian_truce_local_title;高加索战争——休战;;;;;;;;;;;;x
SOV_communists;布尔什维克;;;;;;;;;;;;x
SOV_communists_2;托洛茨基派;;;;;;;;;;;;x
kobu_gattai;公武合体;;;;;;;;;;;;x
kobu_gattai_desc;这是由江户幕府提出的一项政策，旨在加强幕府与皇室之间的政治协调，同时平息幕府内部的反对者。;;;;;;;;;;;;x
sakoku;锁国;;;;;;;;;;;;x
sakoku_desc;锁国即“封锁国境”，在处以死刑的威慑下，没有外国人能够进入日本。此法被德川幕府自17世纪起开始奉行，强制日本社会与外界分离。;;;;;;;;;;;;x
tozama_daimyo;外样大名;;;;;;;;;;;;x
fudai_daimyo;谱代大名;;;;;;;;;;;;x
emperor_meiji;明治天皇;;;;;;;;;;;;x
supports_imperial_edict;支持攘夷令;;;;;;;;;;;;x
angered_by_bakufu;被幕府激怒;;;;;;;;;;;;x
rangaku;兰学;;;;;;;;;;;;x
rangaku_desc;兰学的意思是“荷兰学问”，用于指代日本与出岛的荷兰人接触后发展起来的知识体系，使得日本能在幕府锁国时代紧跟世界医学与西方技术的发展。;;;;;;;;;;;;x
ansei_purge;安政大狱;;;;;;;;;;;;x
meddled_in_foreign_affairs;干涉外交事务;;;;;;;;;;;;x
no_freedom;自由的渴望;;;;;;;;;;;;x
no_freedom_desc;我们正试图从外国统治下取得独立，在时机成熟之前，眼下还需耐心等待，毕竟他们依然密切监视着我们。;;;;;;;;;;;;x
kongo_missing_children;海外游子;;;;;;;;;;;;x
kongo_missing_children_desc;很多我们的年轻人被送到欧洲进行教育;;;;;;;;;;;;x
kongo_missionaries;天主教传教士;;;;;;;;;;;;x
kongo_missionaries_desc;传教士们正和我们的精英一起教化我们中尚未开化的人;;;;;;;;;;;;x
influx_of_ideas;国外思想的涌入;;;;;;;;;;;;x
influx_of_ideas_desc;我们的年轻人看到了我们祖祖辈辈未曾见识到的事物。他们现在正在教育我们其余的人民，以使我们的国家走向现代。;;;;;;;;;;;;x
recent_jihad;圣战风潮;;;;;;;;;;;;x
recent_jihad_desc;侵略性的圣战造成了这个地区内，尤其是在非穆斯林群体中的紧张局势。;;;;;;;;;;;;x
nomadic_confederation;游牧汗国;;;;;;;;;;;;x
nomadic_confederation_desc;游牧汗国是一种高度松散的国家体系，以可汗——一位在汗国所谓左旗（东部）和右旗（西部）地区占据统治地位的大军阀为中心。尽管这种形式的国家组织方式已经在草原上通过数千年的时光而证明其成功性，但实际上，汗国因其由不同的游牧氏族组成并提供兵役的原因而限制了可汗所能征召的人力。;;;;;;;;;;;;x
flowers_of_ruin;新伊朗间奏曲;;;;;;;;;;;;x
flowers_of_ruin_desc;帖木儿塔什帝国的废墟繁荣了波斯文化和经济，其继承国为沙汗沙的头衔而斗争。;;;;;;;;;;;;x
china_weisuo;卫所系统;;;;;;;;;;;;x
china_weisuo_desc;元代引入的旧的卫所制度一直保留到今天。军事职位一直到基层都是世袭的，这导致了广泛的失职现象，并阻碍了中央之国人力的适当调动。;;;;;;;;;;;;x
war_propaganda;战争宣传;;;;;;;;;;;;x
war_propaganda_desc;我们国家目前正在进行大规模的宣传活动，推动人民支持我们的战争政策。;;;;;;;;;;;;x
government_propaganda;政府宣传;;;;;;;;;;;;x
government_propaganda_desc;我们国家目前正在进行大规模的宣传活动，推动人民支持我们的政府政策。;;;;;;;;;;;;x
demoralized_warriors;士气低落的战士;;;;;;;;;;;;x
demoralized_warriors_desc;许多战士都在想念他们的孩子。他们不相信我们做出了正确的决定。;;;;;;;;;;;;x
qeshm_trade;租借格什姆;;;;;;;;;;;;x
qeshm_trade_desc;随着格什姆岛被租借给一个西方大国，与印度的贸易联系得到了加强，新的想法也流入了波斯湾。;;;;;;;;;;;;x
esfahan_opium_production;伊斯法罕的鸦片生产;;;;;;;;;;;;x
esfahan_opium_production_desc;鸦片已成为伊斯法罕出口经济的主要贡献者，通过商队运输到格什姆，然后通过船只运往中国和欧洲。;;;;;;;;;;;;x
shekhbizin_tribal_army;部族控制舍克比津军队;;;;;;;;;;;;x
shekhbizin_tribal_army_desc;舍克比津军队自成立以来一直由卢尔部落和卡什加小队组成。部落精英控制着王国的军事领域，并将征召波斯人加入军队视为对其权威和特权的侵犯。;;;;;;;;;;;;x
lurish_administration;卢尔部落管理;;;;;;;;;;;;x
lurish_administration_desc;这个省是卢尔伊尔汗区域的一部分，卢尔伊尔汗控制着该地区的经济生活，只在名义上承认舍克比津沙阿的权威。;;;;;;;;;;;;x
qashqai_administration;卡什加部落管理;;;;;;;;;;;;x
qashqai_administration_desc;该省是卡什加伊尔贝格的一部分，卡什加伊尔贝格控制着该地区的经济生活，只在名义上承认舍克比津沙阿的权威。;;;;;;;;;;;;x
former_naib_land;机会成熟之地！;;;;;;;;;;;;x
former_naib_land_desc;现在纳伊布对我们领土大部分地区的控制被打破，它终于向亚美尼亚人的定居和经济企业开放了！;;;;;;;;;;;;x
armenian_intellectual_diaspora;亚美尼亚散居者;;;;;;;;;;;;x
armenian_intellectual_diaspora_desc;散居国外的亚美尼亚人正从世界各地返回，他们带来了我国人民的古老知识和他们在西方世界的经历。;;;;;;;;;;;;x
rasht_silk_trade;拉什特的西方存在;;;;;;;;;;;;x
rasht_silk_trade_desc;丝绸贸易虽然目前处于危机之中，但传统上吸引了一大批西方商人来到拉什特，为吉兰带来了创新理念。;;;;;;;;;;;;x
lahijan_tea_production;拉希詹茶叶种植;;;;;;;;;;;;x
lahijan_tea_production_desc;拉希詹的新茶叶种植园已经取代了境况不佳的丝绸贸易，不仅重新点燃了与西方的贸易，而且还成为伊朗各地流行的饮料。;;;;;;;;;;;;x
daylamite_mountaineers;代拉姆山地军团;;;;;;;;;;;;x
daylamite_mountaineers_desc;代拉姆山地军团的建立产生了一支精锐部队，随时准备在伊朗崎岖的地形上作战，从扎格罗斯到科佩特达格。;;;;;;;;;;;;x
kar_kiya_land_redistribution;吉兰-马赞达兰土地改革;;;;;;;;;;;;x
kar_kiya_land_redistribution_desc;旧卡尔基亚王家土地的重新分配为我们国家的农业部门注入了新的活力。;;;;;;;;;;;;x
kalwatiya_forced_conversion;伊斯玛仪派和十二伊玛目派社区强制皈依;;;;;;;;;;;;x
kalwatiya_forced_conversion_desc;通过暴力和沉重的税收负担，伊斯玛仪派和十二伊玛目社区被迫皈宰德派。;;;;;;;;;;;;x
gorgan_lease;租借戈尔甘;;;;;;;;;;;;x
gorgan_lease_desc;我们把戈尔甘和里海的托尔卡曼港租给了罗国人。作为交换，罗西亚派遣武官监督我们的军队改革，使其成为一支有能力的战斗部队。;;;;;;;;;;;;x
university_athens;雅典大学;;;;;;;;;;;;x
university_athens_desc;希腊第一个现代也是最负盛名的知识机构。;;;;;;;;;;;;x
university_venice;威尼斯大学;;;;;;;;;;;;x
university_venice_desc;威尼斯第一个现代也是最负盛名的知识机构。;;;;;;;;;;;;x
thrace_boom;埃诺西斯;;;;;;;;;;;;x
thrace_boom_desc;伟大理念的实现导致许多来自希腊其他地区的移民在土耳其居民“留下”的地区定居。;;;;;;;;;;;;x
enosis_modifier;完成埃诺西斯;;;;;;;;;;;;x
enosis_modifier_desc;埃诺西斯已经完成，生活在我们国家的人们现在正在被同化。;;;;;;;;;;;;x
federales_CLM_title;联邦宪兵;;;;;;;;;;;;x
federales_CLM_desc;我们的宪兵是我们警察部队的骄傲！;;;;;;;;;;;;x
janissary_rule;耶尼切里统治;;;;;;;;;;;;x
janissary_rule_desc;耶尼切里已经夺取了政权，开始了他们残酷的独裁统治。;;;;;;;;;;;;x
janissary_system;耶尼切里体制;;;;;;;;;;;;x
janissary_system_desc;胜利的耶尼切里在巴尔干地区延续了罗姆帝国分而治之的旧政策，助长了种族间的冲突，以削弱反对派，并将土耳其国家塑造成一个仁慈的仲裁者。;;;;;;;;;;;;x
hellas_independence_war;希腊为自由而战;;;;;;;;;;;;x
hellas_independence_war_desc;希腊已经起来反对威尼斯，并愿意牺牲一切来获得自由。;;;;;;;;;;;;x
second_year_greek_war;对抗威尼斯的战斗仍在继续;;;;;;;;;;;;x
second_year_greek_war_desc;随着针对威尼斯的独立战争进入第二年，希腊人仍然决心永远摆脱拉丁的束缚。;;;;;;;;;;;;x
hellinopoieisi;希腊化;;;;;;;;;;;;x
hellinopoieisi_desc;一项希腊化计划正在实施，以迫使阿尔瓦人放弃他们的祖先语言，转而使用希腊语。;;;;;;;;;;;;x
soyurghal_system;索尤尔加尔体系;;;;;;;;;;;;x
soyurghal_system_desc;索尤尔加尔任命制度赋予德赫坎在财政和司法事务上几乎完全的自治权，严重限制了沙汗沙阿将其意志强加于臣民的能力。;;;;;;;;;;;;x
dehqan_autonomy;德赫坎封邑;;;;;;;;;;;;x
dehqan_autonomy_desc;呼罗珊支离破碎，变成了索尤尔加尔的马赛克，在大贵族德赫坎的实际统治下，负责收税、维持农业和基础设施。;;;;;;;;;;;;x
idris_insolence;伊德利斯的反抗;;;;;;;;;;;;x
idris_insolence_desc;沙汉沙阿的弱点，菲鲁兹二世，对所有人来说都是显而易见的，包括他的兄弟伊德里斯·帖木尔塔什，他几年来一直拒绝支付应得的年度贡品。;;;;;;;;;;;;x
limited_dehqan_autonomy;限制德赫坎自治;;;;;;;;;;;;x
