﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
withdraw_signature_geneva_convetion_title;退出日内瓦公约;;;;;;;;;;;;x
withdraw_signature_geneva_convetion_desc;日内瓦公约束缚了我们的国家，妨碍了我们的国家对...某些方面的全面把控。我们是时候退出公约了。;;;;;;;;;;;;x
genocide_minorities_title;系统处决;;;;;;;;;;;;x
genocide_minorities_desc;我们国内的少数民族已经带来了严重的问题。我们有个方案来一劳永逸地解决这些问题————最终解决方案。;;;;;;;;;;;;x
renaming_act_lushun_title;重命名旅顺;;;;;;;;;;;;x
renaming_act_lushun_desc;这个中国人称作“旅顺（Lushun）”、日本人称作“旅顺（Ryojun）”、西方人称作“亚瑟港”的小港口现在已经被牢牢掌控在我们手中，为了向世界证明这一点，是时候为它取一个更加贴近我国文化的名字了。;;;;;;;;;;;;x
create_argentina_title;重建阿根廷;;;;;;;;;;;;x
create_argentina_desc;把人称“阿根廷”的原西班牙殖民地上生活的人民统一在一起，将会更加有利于我们。;;;;;;;;;;;;x
names_of_the_revolution_title;帝国主义倒台;;;;;;;;;;;;x
names_of_the_revolution_desc;工人革命已经在罗西亚大获全胜，但是我们的一些城市和省份仍然保留着帝国主义和保皇派的命名，这些名字是为暴君对无产阶级人民的迫害添砖加瓦。让我们用革命英雄的名字取代它们，为历史翻开新的篇章吧。;;;;;;;;;;;;x
remove_names_of_the_revolution_title;共产主义倒台;;;;;;;;;;;;x
remove_names_of_the_revolution_desc;在过去，共产主义者攫取了权力，用赤色分子领袖们的名字命名我们骄傲的城市。让我们擦去那些摧毁我们国家的叛徒们的名字，回归传统吧。;;;;;;;;;;;;x
names_of_the_revolution_ukraine_title;帝国主义在乌克兰倒台;;;;;;;;;;;;x
names_of_the_revolution_ukraine_desc;工人革命已经大获全胜，但是我们的一些城市和省份仍然保留着帝国主义和保皇派的命名，这些名字是为暴君对无产阶级人民的迫害添砖加瓦。让我们用革命英雄的名字取代它们，为历史翻开新的篇章吧。;;;;;;;;;;;;x
remove_names_of_the_revolution_ukraine_title;共产主义在乌克兰倒台;;;;;;;;;;;;x
remove_names_of_the_revolution_ukraine_desc;在过去，共产主义者攫取了权力，用赤色分子领袖们的名字命名我们骄傲的城市。让我们擦去那些摧毁我们国家的叛徒们的名字，回归传统吧。;;;;;;;;;;;;x
falangist_doctrine_title;长枪党思想;;;;;;;;;;;;x
falangist_doctrine_desc;长枪党夺取了权力并在西班牙掀起了一场革命。党内最激进的成员现在要求完全实现革命的目标：在国内推行种族主义政策、将直布罗陀和葡萄牙统一进西班牙，还有夺回法国在比利牛斯山脉吞并的原西班牙领土。;;;;;;;;;;;;x
nationalize_title;国有化工业!;;;;;;;;;;;;x
nationalize_desc;那些外国鬣狗再也不能剥削我国人民的血汗自肥了！为了国家的利益，没收所有外国人财产的时候已经到了！;;;;;;;;;;;;x
reclaim_italian_lands_title;收复我们的固有领土;;;;;;;;;;;;x
reclaim_italian_lands_desc;我们国内日益高涨的民族情绪呼吁我们收复我们的合法领土。原属撒丁尼亚-皮德蒙特的萨伏伊地区生活着许多意大利人，是意大利不可分割的一部分。科西嘉岛和马耳他岛很明显是我们国土的外延部分，从逻辑上来看应该属于意大利人。科孚是我们达尔马提亚领土的外延，曾经也是威尼斯共和国的一部分。我们需要尽一切努力恢复意大利人对这些地区的合理统治。;;;;;;;;;;;;x
conquest_of_the_adriatic_title;征服亚得里亚海;;;;;;;;;;;;x
conquest_of_the_adriatic_desc;亚得里亚海这片在历史上属于意大利人的海域已经回到了我们手中。我们应该维护我们在亚得里亚海周边地区的霸权以保护生活在这里的意大利人。;;;;;;;;;;;;x
destroy_westminster_title;火烧威斯敏斯特宫;;;;;;;;;;;;x
destroy_westminster_desc;威斯敏斯特宫，又称国会大厦，位于伦敦西部，是英国国会（包括上议院和下议院）的所在地。如果我们下令占领伦敦的军队摧毁威斯敏斯特宫，将会对英国的士气造成沉重的打击。然而，这将被视为严重的侵略行为，会永远破坏我们与英国的关系，英国民众和我国的一些民众也会对这种亵渎英国议会的野蛮行为大为不满。;;;;;;;;;;;;x
destroy_eiffel_tower_title;摧毁埃菲尔铁塔;;;;;;;;;;;;x
destroy_eiffel_tower_desc;埃菲尔铁塔位于法国巴黎战神广场，是法国文化象征之一，得名自其设计师居斯塔夫·埃菲尔，属于世界建筑史上的技术杰作。如果我们下令占领巴黎的军队摧毁埃菲尔铁塔，将会对法国的士气造成沉重的打击。然而，这将被视为严重的侵略行为，会永远破坏我们与法国的关系，法国民众和我国的一些民众也会对这种亵渎法国国家象征的野蛮行为大为不满。;;;;;;;;;;;;x
build_the_big_ben_title;重建威斯敏斯特宫;;;;;;;;;;;;x
build_the_big_ben_desc;1834年，威斯敏斯特宫发生了一场意外火灾，整个议会厅与宫殿里的其他厅室遭到焚毁。由于努力抢救和夜晚风向突然改变，威斯敏斯特厅才得以幸免。宝石塔和回廊成为宫殿中其它两处在大火中保存下来的部分。最近议会正在针对一项议案展开讨论，该议案旨在重建整座宫殿，包括建立一座昵称为“大本”的巨型钟楼。;;;;;;;;;;;;x
russify_congress_poland_title;俄化会议波兰;;;;;;;;;;;;x
russify_congress_poland_desc;会议波兰，我们的附庸国，已经处于我们的统治之下很长时间了。现在是我们在那里推行罗西亚化政策，将他们整合进伟大的罗西亚帝国的时候了。;;;;;;;;;;;;x
make_buenos_aires_capital_title;将布宜诺斯艾利斯作为阿根廷的首都;;;;;;;;;;;;x
make_buenos_aires_capital_desc;布宜诺斯艾利斯长久以来一直是阿根廷人口最多的城市和战略要地。哪个城市应该作为首都和布宜诺斯艾利斯在联邦内应该有什么样的政治地位这两个问题长久以来一直困扰着我们的国家。最近有人提出一份完美的解决方案并且已经被各党派一致通过——布宜诺斯艾利斯作为阿根廷新的首都，归联邦直辖并成为联邦政府的组成部分。;;;;;;;;;;;;x
paraguay_independence_title;宣布从阿根廷独立;;;;;;;;;;;;x
paraguay_independence_desc;巴拉圭长久以来一直在事实上处于独立状态，但是她并未正式宣布脱离阿根廷邦联，这导致阿根廷人一直将我们视为其一部分并觊觎我们的领土。今天我们的国会正式起草了独立宣言并计划发往我们的各个邻国。我们强大的军事力量一定能够保卫巴拉圭的自由。;;;;;;;;;;;;x
conquest_of_the_chaco_title;征服查科地区;;;;;;;;;;;;x
conquest_of_the_chaco_desc;至今为止查科地区的大部分都被土著占据着，现在是我们永远平定这一地区的时候了。我们一定要做出主权宣称，不留下任何让人质疑的余地。;;;;;;;;;;;;x
conquest_of_the_desert_title;征服沙漠;;;;;;;;;;;;x
conquest_of_the_desert_desc;一个关于最终将国土推进至南巴塔哥尼亚并一口气将其平定的提案已经提出。阿根廷人一定要做出主权宣称，不留下任何让人质疑的余地。;;;;;;;;;;;;x
occupation_of_araucania_title;占领阿劳卡尼亚;;;;;;;;;;;;x
occupation_of_araucania_desc;一个关于最终将国土推进至阿劳卡尼亚并一口气将其平定的提案已经提出。智利人一定要做出主权宣称，不留下任何让人质疑的余地。;;;;;;;;;;;;x
argentina_chile_border_treaty_title;阿根廷-智利边界条约;;;;;;;;;;;;x
argentina_chile_border_treaty_desc;既然阿劳卡尼亚与巴塔哥尼亚的土地都已被殖民，与智利人接洽以协商一条能够共同接受的边境成为当务之急————安第斯山西部的土地归他们，东部的归我们。如果我们不能达成共识，那就让战争来吧。;;;;;;;;;;;;x
entre_rios_independent_title;揭竿而起！;;;;;;;;;;;;x
entre_rios_independent_desc;弗朗西斯科·拉米雷斯（Francisco Ramírez）将军向阿根廷人民发出号召：起义吧，强迫独裁者接受一份能够赋予所有阿根廷公民权利的公正的宪法！;;;;;;;;;;;;x
annex_easter_island_title;吞并复活节岛;;;;;;;;;;;;x
annex_easter_island_desc;从秘鲁海盗的劫掠到结核病的肆掠，复活节岛的住民在最近承受了一系列灾难。一个殖民者在该岛已经运作了一个养羊场一段时间，他最近向我们政府提出售出他的养羊场。考虑到他的养羊场覆盖了全岛大部分的土地，我们也可以顺便获取对该岛宣称主权的权利。;;;;;;;;;;;;x
valparaiso_harbor_title;太平洋上的珍宝;;;;;;;;;;;;x
valparaiso_harbor_desc;瓦尔帕莱索已经成为航行于大西洋与太平洋之间的船只的中转站。作为主要海港，瓦尔帕莱索接收了来自欧洲各国的移民，但是如果一条新路线开启的话，如此盛况必会改变。;;;;;;;;;;;;x
occupy_misiones_title;占领米西奥内斯;;;;;;;;;;;;x
occupy_misiones_desc;米西奥内斯省长久以来都是巴西、阿根廷与乌拉圭之间贸易的中心。这里的主要人口是瓜拉尼人，也就是我国人民，因此这里也应该由我国来统治。巴拉圭的独裁者已经制订了一个计划，旨在迅速修筑要塞和防御工事以确保我们对该省份的控制。尽管阿根廷总统罗萨斯一直认为巴拉圭应该是阿根廷的一部分，他们也不应该反对我们的行动。;;;;;;;;;;;;x
pbc_in_chaos_title;邦联的混乱;;;;;;;;;;;;x
pbc_in_chaos_desc;现在邦联处于不稳状态，我们应打破南部的支配地位，告诉他们谁才是安第斯真正的霸主！;;;;;;;;;;;;x
end_of_confederation_PEU_title;秘鲁-玻利维亚邦联的终结;;;;;;;;;;;;x
end_of_confederation_PEU_desc;既然秘鲁已不再与玻利维亚同舟共济，邦联可以被宣布不复存在了。;;;;;;;;;;;;x
end_of_confederation_SPU_title;秘鲁-玻利维亚邦联的终结;;;;;;;;;;;;x
end_of_confederation_SPU_desc;既然南秘鲁已不再与玻利维亚同舟共济，邦联可以被宣布不复存在了。;;;;;;;;;;;;x
end_of_confederation_BOL_title;秘鲁-玻利维亚邦联的终结;;;;;;;;;;;;x
end_of_confederation_BOL_desc;既然玻利维亚已不再与秘鲁同舟共济，邦联可以被宣布不复存在了。;;;;;;;;;;;;x
treaty_of_la_paz_title;拉巴斯条约;;;;;;;;;;;;x
treaty_of_la_paz_desc;我们对秘鲁与玻利维亚的宣称都将被视为合法。;;;;;;;;;;;;x
centralizer_act_huayna_capac_title;“瓦伊纳·卡帕克”集权法案;;;;;;;;;;;;x
centralizer_act_huayna_capac_desc;随着中央政府变得逐渐强大，邦联也向一个单一国家发展。“瓦伊纳·卡帕克”集权法案将把更多权力集中于总统，并创立秘鲁-玻利维亚联合共和国。（瓦伊纳·卡帕克（约1464年－1527年），是印加帝国全盛时代的萨帕·印卡（皇帝），他治下的领土北起基多，南到阿根廷）;;;;;;;;;;;;x
the_new_pbc_title;重建南安第斯邦联;;;;;;;;;;;;x
the_new_pbc_desc;现在我们已经成为了列强，我们又可以重新将南安第斯的兄弟姐妹联合起来了。;;;;;;;;;;;;x
reunite_peru_title;重新统一秘鲁;;;;;;;;;;;;x
reunite_peru_desc;随着邦联的解体，我们可以再度控制南秘鲁，将我们的国家重新统一。;;;;;;;;;;;;x
leave_puppet_title;宣布独立;;;;;;;;;;;;x
leave_puppet_desc;我们被所谓的“宗主国”踩在脚下已经太久了。都结束了！我们的力量强大到足以打破锁链，比起作为那些劣等民族的附庸，我们的国家在我们自己的领导下将会更加强大！;;;;;;;;;;;;x
declare_la_paz_capital_title;将拉巴斯作为首都;;;;;;;;;;;;x
declare_la_paz_capital_desc;有人提议我们将拉巴斯作为实际上的首都和政府驻地，同时苏克雷仍然是名义上的首都、历史首都和司法首都。这项议案的提出是由于玻利维亚的经济重心从几近枯竭的波托西银矿转移到新开发的奥鲁罗锡矿，以及随之而来的国家精英阶层经济和政治力量的转移。;;;;;;;;;;;;x
claim_sakhalin_title;宣称萨哈林岛;;;;;;;;;;;;x
claim_sakhalin_desc;罗西亚已经统治萨哈林岛一段时间了，岛上绝大多数居民都是罗西亚人。我们要让全世界知道，我们把萨哈林岛视为罗西亚母亲不可分割的领土，将会与它共存亡！;;;;;;;;;;;;x
establish_panslavism_title;提出泛斯拉夫主义;;;;;;;;;;;;x
establish_panslavism_desc;巴尔干地区的东正教徒在穆斯林的压迫下生活得太久了。呼吁他们揭竿而起反抗压迫者的时候到了。所有南斯拉夫人必须团结起来！;;;;;;;;;;;;x
the_great_game_bukhara_title;大博弈降临布哈拉;;;;;;;;;;;;x
the_great_game_bukhara_desc;我们必须按我们的方式统治中亚。这意味着布哈拉必须加入我们的国家，否则其将会成为英国侵略的目标。;;;;;;;;;;;;x
the_great_game_kokand_title;大博弈降临浩罕;;;;;;;;;;;;x
the_great_game_kokand_desc;我们必须按我们的方式统治中亚。这意味着浩罕必须加入我们的国家，否则其将会成为英国侵略的目标。;;;;;;;;;;;;x
the_great_game_khiva_title;大博弈降临希瓦;;;;;;;;;;;;x
the_great_game_khiva_desc;我们必须按我们的方式统治中亚。这意味着希瓦必须加入我们的国家，否则其将会成为英国侵略的目标。;;;;;;;;;;;;x
reclaim_poland_RUS_title;光复波兰;;;;;;;;;;;;x
reclaim_poland_RUS_desc;波兰的土地被从祖国母亲手中无理强夺，现在是时候以罗西亚之名收复这些土地了！;;;;;;;;;;;;x
treaty_of_tartu_title;塔尔图条约;;;;;;;;;;;;x
treaty_of_tartu_desc;既然现在我们已经摆脱了罗西亚的统治，我们应该与俄国政府接洽以讨论佩琴加与南卡累利阿的归属权问题，不然我们可能最终陷入一场胜利机会渺茫的领土战争。;;;;;;;;;;;;x
peking_convention_TPG_title;北京条约;;;;;;;;;;;;x
peking_convention_TPG_desc;自1689年签订尼布楚条约以来，罗西亚帝国承认额尔古纳河和外兴安岭山脉是罗西亚与中国之间的天然边界。19世纪中期，俄国正意图越过边境线扩张以夺取外兴安岭与阿穆尔河之间的大片领土，就在此时英法发动了第二次鸦片战争，攻陷北京并烧毁了清朝皇帝的夏宫。尼古拉·伊格那提耶夫，一位狡猾的陆军少校，让中国人相信只有俄国的调停才能使英法联军撤出北京。作为调停的代价，《北京条约》得以签署。条约确认了《瑷珲条约》的有效性，另外，中国还将乌苏里江以东至太平洋的领土割与俄国。如此，俄国未费一兵一卒就得到了350,000平方英里的领土。;;;;;;;;;;;;x
mongolian_protectorate_title;蒙古保护国;;;;;;;;;;;;x
mongolian_protectorate_desc;我们在蒙古的势力已足以将蒙古从中国的控制下挖过来。他们将成为我们的附庸国，在我们的保护下抵抗中国对他们领土的觊觎。;;;;;;;;;;;;x
declare_neutrality_title;宣布瑞士中立;;;;;;;;;;;;x
declare_neutrality_desc;瑞士人对欧洲的战争并不感兴趣。;;;;;;;;;;;;x
abandon_neutrality_title;放弃中立;;;;;;;;;;;;x
abandon_neutrality_desc;既然靠我国军力已足够不太困难地击退邻国，我们的中立政策也不再必要了。;;;;;;;;;;;;x
violate_neutrality_title;侵犯瑞士中立;;;;;;;;;;;;x
violate_neutrality_desc;瑞士人也许宣称他们是“中立的”，但是如果他们以为那样会阻止我们，或者他们的哪个盟友的意见会阻止我们，那么他们就大错特错了。;;;;;;;;;;;;x
convention_of_peking_title;北京条约;;;;;;;;;;;;x
convention_of_peking_desc;自1689年签订尼布楚条约以来，罗西亚帝国承认额尔古纳河和外兴安岭山脉是罗西亚与中国之间的天然边界。然而许多政府内部的人士相信获得一个位于日本海的港口将最符合国家利益，这一理想的港口城市在中国被称作海参崴。考虑到中国目前对其东北省份只是松散地控制，或许我们可以与他们好好谈谈他们在此一地区的统治问题...况且他们目前还陷入了危机，我们不是更应该抓紧时机达成目的吗？;;;;;;;;;;;;x
the_great_game_makran_title;大博弈降临莫克兰;;;;;;;;;;;;x
the_great_game_makran_desc;我们必须确立对中亚的统治。这意味着莫克兰必须在臣服于我国后成为一个英国殖民地，否则我们就是将这块地区拱手让给了俄国人。;;;;;;;;;;;;x
the_great_game_panjab_title;大博弈降临旁遮普;;;;;;;;;;;;x
the_great_game_panjab_desc;我们必须确立对中亚的统治。这意味着旁遮普必须在臣服于我国后成为一个英国殖民地，否则我们就是将这块地区拱手让给了俄国人。;;;;;;;;;;;;x
the_great_game_sindh_title;大博弈降临信德;;;;;;;;;;;;x
the_great_game_sindh_desc;我们必须确立对中亚的统治。这意味着信德必须在臣服于我国后成为一个英国殖民地，否则我们就是将这块地区拱手让给了俄国人。;;;;;;;;;;;;x
annex_mayotte_title;吞并马约特;;;;;;;;;;;;x
annex_mayotte_desc;马欧（“Maore”，法国贸易者将其误作马约特“Mayotte”）小岛上的苏丹刚使其国家从马达加斯加人的统治下独立出来。目前该国仍旧徘徊在文明的最底层。苏丹面对这一困局向法国政府提议接受该岛为一个保护地，显然他相对邻国更喜欢我们的文明统治。;;;;;;;;;;;;x
annex_fiji_title;吞并斐济;;;;;;;;;;;;x
annex_fiji_desc;自从澳大利亚殖民者在斐济岛购买土地后，他们就逐渐深入国王萨空鲍（Cakobau）的宫廷。所以，在最近国王因过度奢侈的支出而让国家负债不堪时，殖民者自然而然地提出：只要允许英国政府将该岛纳入殖民地，英国政府就将代为支付这笔巨债。;;;;;;;;;;;;x
invest_in_irish_title;投资爱尔兰;;;;;;;;;;;;x
invest_in_irish_desc;为了让爱尔兰真正成为大英帝国不可分割的一部分，我们需要对其投资一笔巨款，这笔资金不仅可以对治理该岛数个世纪的陈旧制度进行革新，而且可以结束在外土地所有人（absentee landowner）的体制，这一体制侵蚀岛内的官僚制度，使其变得毫无效率可言。只有这笔投资才能让爱尔兰人成为英国法律下的平等主体。;;;;;;;;;;;;x
irish_integration_title;融合爱尔兰人;;;;;;;;;;;;x
irish_integration_desc;既然爱尔兰人已经是英国法律下的平等主体，那么就可以进一步使他们更完全地融入英国文化了。;;;;;;;;;;;;x
treaty_of_heligoland_title;黑尔戈兰条约;;;;;;;;;;;;x
treaty_of_heligoland_desc;德国急切地想要取得黑尔戈兰岛，这个岛目前属于我国领土。为了避免战争，或许安排一场交易符合我们的最佳利益：以黑尔戈兰来换他们的一个殖民地。;;;;;;;;;;;;x
create_kashmir_title;创立克什米尔邦;;;;;;;;;;;;x
create_kashmir_desc;为了帝国的利益，我们应该在北方的克什米尔领地建立一个新的土邦。;;;;;;;;;;;;x
trucial_protectorate_title;特鲁西尔诸国条约;;;;;;;;;;;;x
trucial_protectorate_desc;在对特鲁西尔诸国的谢赫施加了足够的影响后，我们可以强迫他们与我们签订条约以承认我们的宗主权。他们不能在未经我们允许的情况下与其他国家建立关系。由此我们在阿拉伯半岛的势力将更为稳当。;;;;;;;;;;;;x
aden_protectorate_title;亚丁保护国;;;;;;;;;;;;x
aden_protectorate_desc;从$YEAR$年一纸与基什恩的马哈拉苏丹国和索科特拉的正式条约开始，$COUNTRY$慢慢创建了一系列超过30个奇形怪状的保护领地。这些领地和一些更加微小的地区共同组成了亚丁保护国，这个保护国包括了从亚丁以东直到哈德拉毛的内陆地区（亚丁港及其周边地区并不包括在内）。组成亚丁保护国的各领地的统治者都承诺不与其他任何国家签订条约或向他们割让领土，以换取$COUNTRY_ADJ$保护。出于行政考虑，整个保护国被非正式地分为东部保护国（在穆卡拉有自己的政府官员和$COUNTRY_ADJ$顾问）和西部保护国（在拉赫季有自己的政府官员），以便于分开进行管理。;;;;;;;;;;;;x
gold_coast_treaty_title;黄金海岸条约;;;;;;;;;;;;x
gold_coast_treaty_desc;我们曾与荷兰政府就他们在黄金海岸和其他地方的殖民地有过几次冲突。签订一份巩固我们在黄金海岸地位，同时改善我们与荷兰的双边关系、加强双方合作的协议能够实现我们双方的互利共赢。如果我们的报价被接受，购买黄金海岸地区将花费我们20万¤。;;;;;;;;;;;;x
ultimatum_to_portugal_title;向葡萄牙发出最后通牒;;;;;;;;;;;;x
ultimatum_to_portugal_desc;将南非殖民地向北扩张符合英国政府的最佳利益。但是假若葡萄牙人依旧试图实现他们“粉红地图（Pink Map）”的梦想，妄图连接安哥拉与莫桑比克，那么我们的目标无疑将受阻。我们必须提出要求，否则就不得不面对将中部非洲拱手让给其他列强的窘境。;;;;;;;;;;;;x
treaty_of_nanking_title;南京条约;;;;;;;;;;;;x
treaty_of_nanking_desc;利用我们对中国政府新的影响，我们可以强迫他们坐到谈判桌前给予我们贸易与领土特权——如此一来，我们不仅仅能得到香港这一足以让我们控制南海的良港，还将有更多斩获。;;;;;;;;;;;;x
simla_convention_title;西姆拉条约;;;;;;;;;;;;x
simla_convention_desc;既然乌思藏已经是一个独立国家，那么我们的政府采取行动，促成一项安排，或许是明智之举。乌思藏将会成为一个有用的盟友，更重要的是我们不应该错过任何一个削弱中国的机会。;;;;;;;;;;;;x
demand_retreat_from_india_title;要求英国人退出印度;;;;;;;;;;;;x
become_yemen_title;成立也门;;;;;;;;;;;;x
become_yemen_desc;整个也门苏丹国必须统一在我们旗下。;;;;;;;;;;;;x
unite_la_plata_title;成立拉普拉塔联合省;;;;;;;;;;;;x
unite_la_plata_desc;曾归于拉普拉塔总督治下的国家必须再次统一起来，普拉塔人民将会联合成一个伟大的国家，她将成为一股统治新世界的力量——拉普拉塔联合省。;;;;;;;;;;;;x
form_maghreb_title;统一马格里布;;;;;;;;;;;;x
form_maghreb_desc;西非的马格里布文化必须被统一起来，成为一个足以撼动世界秩序的阿拉伯国家。;;;;;;;;;;;;x
form_transcaucasia_title;统一外高加索;;;;;;;;;;;;x
form_transcaucasia_desc;南高加索诸国必须联合起来，才有可能抵抗罗西亚殖民主义的力量。;;;;;;;;;;;;x
create_transcaucasia_title;创建外高加索;;;;;;;;;;;;x
create_transcaucasia_desc;统一的南高加索诸国将成为我国忠诚的附属国以及强大的盟友。;;;;;;;;;;;;x
claim_north_caucasus_title;宣称北高加索;;;;;;;;;;;;x
claim_north_caucasus_desc;北高加索地区及其人民是我们国家不可分割的一部分。;;;;;;;;;;;;x
form_china_title;一唱雄鸡天下白！;;;;;;;;;;;;x
form_china_desc;随着北京落入了我们的控制之下，,是时候将中国的军阀统一在同一面旗帜之下了！.;;;;;;;;;;;;x
become_holstein_title;成为荷尔斯泰因;;;;;;;;;;;;x
become_holstein_desc;失去领土后，我们一定要面对苦涩的事实：宣称比荷尔斯泰因更大的地盘的主权简直就是痴人说梦，是我们所无法承担的。让事实成为现实吧。;;;;;;;;;;;;x
become_schleswig_title;成为石勒苏益格;;;;;;;;;;;;x
become_schleswig_desc;失去领土后，我们一定要面对苦涩的事实：宣称比石勒苏益格更大的地盘的主权简直就是痴人说梦，是我们所无法承担的。让事实成为现实吧。;;;;;;;;;;;;x
form_india_title;建立印度;;;;;;;;;;;;x
form_india_desc;印度次大陆的人民必须统一在我们的旗下。只有团结起来，我们才能免受欧洲列强的奴役。;;;;;;;;;;;;x
form_north_german_confederation2_title;号召统一德意志;;;;;;;;;;;;x
form_north_german_confederation2_desc;尽管与我们的理想还有一定距离，但是为了保证国家安全以及争取到北德意志的领导权，我们必须与我们的北德盟友接洽以建立一个邦联。只有在团结一致，携手共进，我们才能成功！;;;;;;;;;;;;x
form_south_german_confederation2_title;号召统一德意志;;;;;;;;;;;;x
form_south_german_confederation2_desc;尽管与我们的理想还有一定距离，但是为了保证国家安全以及争取到南德意志的领导权，我们必须与我们的南德盟友接洽以建立一个邦联。只有在团结一致，携手共进，我们才能成功！;;;;;;;;;;;;x
form_germany_AUS_title;为德意志三呼万岁！;;;;;;;;;;;;x
form_germany_AUS_desc;整个德意志现在都在奥地利的领导下，就像它一直以来的样子。现在终于到了把整个德意志邦联统一到一个伟大国家之下的时候了。\n\n德意志邦联万岁！所有德意志人都要接受伟大的维也纳城的统治！;;;;;;;;;;;;x
austria_annex_SGF_title;继承南德意志邦联;;;;;;;;;;;;x
austria_annex_SGF_desc;在失去了哈布斯堡的庞大帝国后，或许是时候回首北方，考虑德意志的统一问题了。首先，我们必须将南德意志邦联归于我们的直接领导之下。;;;;;;;;;;;;x
form_baltic_states_title;统一波罗的诸国;;;;;;;;;;;;x
form_baltic_states_desc;将波罗的诸国团结在我们旗下的时候到了。;;;;;;;;;;;;x
create_baltic_states_title;组建波罗的联合省;;;;;;;;;;;;x
create_baltic_states_desc;一个统一的波罗的诸国作为我们的傀儡，将成为一个更强大可靠的盟友。;;;;;;;;;;;;x
austrian_form_south_german_confederation2_title;南德意志邦联的成型;;;;;;;;;;;;x
austrian_form_south_german_confederation2_desc;在19世纪德意志尚未统一之时，随着普法战争崛起的民族主义就已经证明了：远在法兰克福国民议会于1848年成为统一的重要先驱以前，德意志的统一就已具备可能性。通过在德意志南部诸邦取得主导地位，我们可以组建南德意志邦联。;;;;;;;;;;;;x
austrian_form_south_german_confederation_title;组建南德意志邦联;;;;;;;;;;;;x
austrian_form_south_german_confederation_desc;随着我们在德意志南部诸邦取得主导地位，我们可以创立南德意志邦联了——一个完全在我们控制之下、比分治的国家有用得多的联合体。;;;;;;;;;;;;x
second_alaskan_purchase_title;购买北阿拉斯加;;;;;;;;;;;;x
second_alaskan_purchase_desc;外国人已经涉足我们宣称的北阿拉斯加领土。考虑到我们拥有良好的外交关系，我们在诉诸战争之前也许应该考虑购买这块领土？;;;;;;;;;;;;x
hawaiian_purchase_title;购买夏威夷群岛;;;;;;;;;;;;x
hawaiian_purchase_desc;外国人已经涉足我们宣称的夏威夷领土。考虑到我们拥有良好的外交关系，我们在诉诸战争之前也许应该考虑购买这块领土？;;;;;;;;;;;;x
annex_hawaii_title;吞并夏威夷;;;;;;;;;;;;x
annex_hawaii_desc;我国与夏威夷政府的关系结出了果实。他们要求成为我国的一部分。;;;;;;;;;;;;x
sell_alaska_title;为阿拉斯加寻找买家;;;;;;;;;;;;x
sell_alaska_desc;我们留着北美洲殖民地也没用。它们很难防守，与我们相比显然对其他国家来说更有价值。由于找到一个既感兴趣又合适的买家还要花些时间，我们或许应该开始行动了？;;;;;;;;;;;;x
rio_grande_treaty_title;里奥格兰德条约;;;;;;;;;;;;x
rio_grande_treaty_desc;我们应该接洽我们的里奥格兰德盟友，看他们是否愿意交出德克萨斯宣称的领土。;;;;;;;;;;;;x
exile_house_of_saud_title;驱逐沙特家族;;;;;;;;;;;;x
exile_house_of_saud_desc;我们战胜了沙特家族。我们必须驱逐他们，以保证阿拉伯统一在我们旗下。;;;;;;;;;;;;x
exile_house_of_rashid_title;驱逐拉希德家族;;;;;;;;;;;;x
exile_house_of_rashid_desc;我们战胜了拉希德家族。我们必须驱逐他们，以保证阿拉伯统一在我们旗下。;;;;;;;;;;;;x
claim_nejd_title;宣称内志;;;;;;;;;;;;x
claim_nejd_desc;控制了中部省份，我们才能统一阿拉伯。拉希德家族一定要占支配地位！;;;;;;;;;;;;x
claim_hail_title;宣称哈伊勒;;;;;;;;;;;;x
claim_hail_desc;控制了北部省份，我们才能统一阿拉伯。沙特家族一定要占支配地位！;;;;;;;;;;;;x
claim_hedjaz_NEJ_title;宣称汉志;;;;;;;;;;;;x
claim_hedjaz_NEJ_desc;控制了西部的汉志地区，我们才能统一阿拉伯！;;;;;;;;;;;;x
claim_hedjaz_HAL_title;宣称汉志;;;;;;;;;;;;x
claim_hedjaz_HAL_desc;控制了西部的汉志地区，我们才能统一阿拉伯！;;;;;;;;;;;;x
claim_arabia_HDJ_title;宣称阿拉伯东部;;;;;;;;;;;;x
claim_arabia_HDJ_desc;控制了东部的内志和哈伊勒地区，我们才能统一阿拉伯！;;;;;;;;;;;;x
claim_arabia_ASR_title;宣称阿拉伯北部;;;;;;;;;;;;x
claim_arabia_ASR_desc;控制了阿拉伯半岛的剩余部分，我们才能统一阿拉伯！;;;;;;;;;;;;x
claim_arabian_peninsula_title;宣称大阿拉伯;;;;;;;;;;;;x
claim_arabian_peninsula_desc;我们必须在囊括了特鲁西尔诸国、阿曼和也门的整个阿拉伯半岛建立统治。;;;;;;;;;;;;x
become_saudi_arabia_title;成为阿拉伯;;;;;;;;;;;;x
become_saudi_arabia_desc;我们必须将内志和汉志统一起来！;;;;;;;;;;;;x
form_saudi_arabia_title;组建阿拉伯;;;;;;;;;;;;x
form_saudi_arabia_desc;一个统一的阿拉伯国家将成为我们强大而稳定的盟友。.;;;;;;;;;;;;x
hedjaz_independent_title;宣布从埃及独立;;;;;;;;;;;;x
