﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
return_cores_BHR_desc;我们拥有巴林所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CIR_title;向切尔卡西亚归还核心;;;;;;;;;;;;x
return_cores_CIR_desc;我们拥有切尔卡西亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CLC_title;向奇里乞亚归还核心;;;;;;;;;;;;x
return_cores_CLC_desc;我们拥有奇里乞亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_DAG_title;向达吉斯坦归还核心;;;;;;;;;;;;x
return_cores_DAG_desc;我们拥有达吉斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_DUR_title;向杜兰尼帝国归还核心;;;;;;;;;;;;x
return_cores_DUR_desc;我们拥有杜兰尼帝国所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HAL_title;向哈伊勒归还核心;;;;;;;;;;;;x
return_cores_HAL_desc;我们拥有哈伊勒所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_JOR_title;向约旦归还核心;;;;;;;;;;;;x
return_cores_JOR_desc;我们拥有约旦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KDS_title;向库尔德斯坦归还核心;;;;;;;;;;;;x
return_cores_KDS_desc;我们拥有库尔德斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KWT_title;向科威特归还核心;;;;;;;;;;;;x
return_cores_KWT_desc;我们拥有科威特所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KYR_title;向吉尔吉斯斯坦归还核心;;;;;;;;;;;;x
return_cores_KYR_desc;我们拥有吉尔吉斯斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LBN_title;向黎巴嫩归还核心;;;;;;;;;;;;x
return_cores_LBN_desc;我们拥有黎巴嫩所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_NYE_title;向北也门归还核心;;;;;;;;;;;;x
return_cores_NYE_desc;我们拥有北也门所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_PLS_title;向巴勒斯坦归还核心;;;;;;;;;;;;x
return_cores_PLS_desc;我们拥有巴勒斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_PNT_title;向本都归还核心;;;;;;;;;;;;x
return_cores_PNT_desc;我们拥有本都所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SYR_title;向叙利亚归还核心;;;;;;;;;;;;x
return_cores_SYR_desc;我们拥有叙利亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TAJ_title;向塔吉克斯坦归还核心;;;;;;;;;;;;x
return_cores_TAJ_desc;我们拥有塔吉克斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TCA_title;向外高加索归还核心;;;;;;;;;;;;x
return_cores_TCA_desc;我们拥有外高加索所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TKM_title;向土库曼斯坦归还核心;;;;;;;;;;;;x
return_cores_TKM_desc;我们拥有土库曼斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TKS_title;向突厥斯坦归还核心;;;;;;;;;;;;x
return_cores_TKS_desc;我们拥有突厥斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_UYG_title;向维吾尔斯坦归还核心;;;;;;;;;;;;x
return_cores_UYG_desc;我们拥有维吾尔斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_UZB_title;向乌兹别克斯坦归还核心;;;;;;;;;;;;x
return_cores_UZB_desc;我们拥有乌兹别克斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ASM_title;向阿萨姆归还核心;;;;;;;;;;;;x
return_cores_ASM_desc;我们拥有阿萨姆所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BIH_title;向比哈尔归还核心;;;;;;;;;;;;x
return_cores_BIH_desc;我们拥有比哈尔所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BLC_title;向俾路支斯坦归还核心;;;;;;;;;;;;x
return_cores_BLC_desc;我们拥有俾路支斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BNG_title;向孟加拉归还核心;;;;;;;;;;;;x
return_cores_BNG_desc;我们拥有孟加拉所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_DRA_title;向达罗毗荼斯坦归还核心;;;;;;;;;;;;x
return_cores_DRA_desc;我们拥有达罗毗荼斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KRN_title;向卡尔纳克归还核心;;;;;;;;;;;;x
return_cores_KRN_desc;我们拥有卡尔纳克所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MAH_title;向马哈拉施特拉归还核心;;;;;;;;;;;;x
return_cores_MAH_desc;我们拥有马哈拉施特拉所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_RAJ_title;向拉杰普塔纳归还核心;;;;;;;;;;;;x
return_cores_RAJ_desc;我们拥有拉杰普塔纳所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SRI_title;向斯里兰卡归还核心;;;;;;;;;;;;x
return_cores_SRI_desc;我们拥有斯里兰卡所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_AGC_title;向安戈谢归还核心;;;;;;;;;;;;x
return_cores_AGC_desc;我们拥有安戈谢所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ANG_title;向安哥拉归还核心;;;;;;;;;;;;x
return_cores_ANG_desc;我们拥有安哥拉所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ARO_title;向阿罗归还核心;;;;;;;;;;;;x
return_cores_ARO_desc;我们拥有阿罗所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ASH_title;向阿散蒂归还核心;;;;;;;;;;;;x
return_cores_ASH_desc;我们拥有阿散蒂所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_AWS_title;向奥萨归还核心;;;;;;;;;;;;x
return_cores_AWS_desc;我们拥有奥萨所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_AZA_title;向阿赞德归还核心;;;;;;;;;;;;x
return_cores_AZA_desc;我们拥有阿赞德所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BEN_title;向贝宁归还核心;;;;;;;;;;;;x
return_cores_BEN_desc;我们拥有贝宁所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BMK_title;向巴马科归还核心;;;;;;;;;;;;x
return_cores_BMK_desc;我们拥有巴马科所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BRD_title;向乌隆迪归还核心;;;;;;;;;;;;x
return_cores_BRD_desc;我们拥有乌隆迪所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BSH_title;向巴索托归还核心;;;;;;;;;;;;x
return_cores_BSH_desc;我们拥有巴索托所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BUG_title;向布甘达归还核心;;;;;;;;;;;;x
return_cores_BUG_desc;我们拥有布甘达所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CAR_title;向中非共和国归还核心;;;;;;;;;;;;x
return_cores_CAR_desc;我们拥有中非共和国所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CGO_title;向刚果-布归还核心;;;;;;;;;;;;x
return_cores_CGO_desc;我们拥有刚果-布所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CHD_title;向乍得归还核心;;;;;;;;;;;;x
return_cores_CHD_desc;我们拥有乍得所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CLA_title;向卡拉巴尔归还核心;;;;;;;;;;;;x
return_cores_CLA_desc;我们拥有卡拉巴尔所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CMR_title;向喀麦隆归还核心;;;;;;;;;;;;x
return_cores_CMR_desc;我们拥有喀麦隆所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CYR_title;向昔兰尼加归还核心;;;;;;;;;;;;x
return_cores_CYR_desc;我们拥有昔兰尼加所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_DAH_title;向达荷美归还核心;;;;;;;;;;;;x
return_cores_DAH_desc;我们拥有达荷美所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_DAM_title;向达玛加腊姆归还核心;;;;;;;;;;;;x
return_cores_DAM_desc;我们拥有达玛加腊姆所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_DAR_title;向达尔富尔归还核心;;;;;;;;;;;;x
return_cores_DAR_desc;我们拥有达尔富尔所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_DND_title;向登迪归还核心;;;;;;;;;;;;x
return_cores_DND_desc;我们拥有登迪所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GAB_title;向加蓬归还核心;;;;;;;;;;;;x
return_cores_GAB_desc;我们拥有加蓬所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GAZ_title;向加沙归还核心;;;;;;;;;;;;x
return_cores_GAZ_desc;我们拥有加沙所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GBU_title;向加布归还核心;;;;;;;;;;;;x
return_cores_GBU_desc;我们拥有加布所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GEL_title;向格勒迪归还核心;;;;;;;;;;;;x
return_cores_GEL_desc;我们拥有格勒迪所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GMB_title;向冈比亚归还核心;;;;;;;;;;;;x
return_cores_GMB_desc;我们拥有冈比亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GNE_title;向几内亚归还核心;;;;;;;;;;;;x
return_cores_GNE_desc;我们拥有几内亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GON_title;向贡德尔归还核心;;;;;;;;;;;;x
return_cores_GON_desc;我们拥有贡德尔所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HAR_title;向哈勒尔归还核心;;;;;;;;;;;;x
return_cores_HAR_desc;我们拥有哈勒尔所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_IVC_title;向象牙海岸归还核心;;;;;;;;;;;;x
return_cores_IVC_desc;我们拥有象牙海岸所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_JAL_title;向贾隆归还核心;;;;;;;;;;;;x
return_cores_JAL_desc;我们拥有贾隆所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KAF_title;向卡法归还核心;;;;;;;;;;;;x
return_cores_KAF_desc;我们拥有卡法所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KBO_title;向卡奈姆-博尔努归还核心;;;;;;;;;;;;x
return_cores_KBO_desc;我们拥有卡奈姆-博尔努所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KNG_title;向刚果归还核心;;;;;;;;;;;;x
return_cores_KNG_desc;我们拥有刚果所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KNY_title;向基伦尼亚归还核心;;;;;;;;;;;;x
return_cores_KNY_desc;我们拥有基伦尼亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KON_title;向刚果归还核心;;;;;;;;;;;;x
return_cores_KON_desc;我们拥有刚果所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KUB_title;向库巴归还核心;;;;;;;;;;;;x
return_cores_KUB_desc;我们拥有库巴所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KZB_title;向卡曾贝归还核心;;;;;;;;;;;;x
return_cores_KZB_desc;我们拥有卡曾贝所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LBA_title;向卢巴归还核心;;;;;;;;;;;;x
return_cores_LBA_desc;我们拥有卢巴所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LBY_title;向利比亚归还核心;;;;;;;;;;;;x
return_cores_LBY_desc;我们拥有利比亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LOA_title;向罗安果归还核心;;;;;;;;;;;;x
return_cores_LOA_desc;我们拥有罗安果所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LUN_title;向隆达归还核心;;;;;;;;;;;;x
return_cores_LUN_desc;我们拥有隆达所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MAJ_title;向马吉尔廷归还核心;;;;;;;;;;;;x
return_cores_MAJ_desc;我们拥有马吉尔廷所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MAS_title;向马西纳归还核心;;;;;;;;;;;;x
return_cores_MAS_desc;我们拥有马西纳所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MAT_title;向马塔贝莱归还核心;;;;;;;;;;;;x
return_cores_MAT_desc;我们拥有马塔贝莱所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MLI_title;向马里归还核心;;;;;;;;;;;;x
return_cores_MLI_desc;我们拥有马里所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MLW_title;向马拉维归还核心;;;;;;;;;;;;x
return_cores_MLW_desc;我们拥有马拉维所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MNG_title;向曼戈归还核心;;;;;;;;;;;;x
return_cores_MNG_desc;我们拥有曼戈所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MOS_title;向莫西归还核心;;;;;;;;;;;;x
return_cores_MOS_desc;我们拥有莫西所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MOZ_title;向莫桑比克归还核心;;;;;;;;;;;;x
return_cores_MOZ_desc;我们拥有莫桑比克所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_NGR_title;向尼日利亚归还核心;;;;;;;;;;;;x
return_cores_NGR_desc;我们拥有尼日利亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_NIG_title;向阿加德兹归还核心;;;;;;;;;;;;x
return_cores_NIG_desc;我们拥有阿加德兹所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_OYO_title;向奥约归还核心;;;;;;;;;;;;x
return_cores_OYO_desc;我们拥有奥约所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_RWA_title;向卢旺达归还核心;;;;;;;;;;;;x
return_cores_RWA_desc;我们拥有卢旺达所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SEG_title;向塞古归还核心;;;;;;;;;;;;x
return_cores_SEG_desc;我们拥有塞古所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SHO_title;向绍纳归还核心;;;;;;;;;;;;x
return_cores_SHO_desc;我们拥有绍纳所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SHW_title;向绍阿归还核心;;;;;;;;;;;;x
return_cores_SHW_desc;我们拥有绍阿所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SID_title;向锡达玛归还核心;;;;;;;;;;;;x
return_cores_SID_desc;我们拥有锡达玛所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SLE_title;向塞拉利昂归还核心;;;;;;;;;;;;x
return_cores_SLE_desc;我们拥有塞拉利昂所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SNG_title;向塞内加尔归还核心;;;;;;;;;;;;x
return_cores_SNG_desc;我们拥有塞内加尔所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SOM_title;向索马里归还核心;;;;;;;;;;;;x
return_cores_SOM_desc;我们拥有索马里所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SUA_title;向史瓦济归还核心;;;;;;;;;;;;x
return_cores_SUA_desc;我们拥有史瓦济所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SUD_title;向苏丹归还核心;;;;;;;;;;;;x
return_cores_SUD_desc;我们拥有苏丹所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TIG_title;向提格雷归还核心;;;;;;;;;;;;x
return_cores_TIG_desc;我们拥有提格雷所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TNZ_title;向坦桑尼亚归还核心;;;;;;;;;;;;x
return_cores_TNZ_desc;我们拥有坦桑尼亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TOG_title;向多哥归还核心;;;;;;;;;;;;x
return_cores_TOG_desc;我们拥有多哥所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TOO_title;向托洛归还核心;;;;;;;;;;;;x
return_cores_TOO_desc;我们拥有托洛所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TOU_title;向图库洛尔归还核心;;;;;;;;;;;;x
return_cores_TOU_desc;我们拥有图库洛尔所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TRZ_title;向特拉扎归还核心;;;;;;;;;;;;x
return_cores_TRZ_desc;我们拥有特拉扎所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TSW_title;向博茨瓦纳归还核心;;;;;;;;;;;;x
return_cores_TSW_desc;我们拥有博茨瓦纳所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_WAD_title;向瓦代归还核心;;;;;;;;;;;;x
return_cores_WAD_desc;我们拥有瓦代所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_WRI_title;向瓦里归还核心;;;;;;;;;;;;x
return_cores_WRI_desc;我们拥有瓦里所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_WOL_title;向沃洛夫归还核心;;;;;;;;;;;;x
return_cores_WOL_desc;我们拥有沃洛夫所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_XHO_title;向科萨归还核心;;;;;;;;;;;;x
return_cores_XHO_desc;我们拥有科萨所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ZAM_title;向赞比亚归还核心;;;;;;;;;;;;x
return_cores_ZAM_desc;我们拥有赞比亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_DJA_title;向占碑归还核心;;;;;;;;;;;;x
return_cores_DJA_desc;我们拥有占碑所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_FJN_title;向福建归还核心;;;;;;;;;;;;x
return_cores_FJN_desc;我们拥有福建所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GMJ_title;向国民军归还核心;;;;;;;;;;;;x
return_cores_GMJ_desc;我们拥有国民军所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GNG_title;向广东归还核心;;;;;;;;;;;;x
return_cores_GNG_desc;我们拥有广东所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HNN_title;向湖南归还核心;;;;;;;;;;;;x
return_cores_HNN_desc;我们拥有湖南所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HUI_title;向安徽归还核心;;;;;;;;;;;;x
return_cores_HUI_desc;我们拥有安徽所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_INO_title;向印度尼西亚归还核心;;;;;;;;;;;;x
return_cores_INO_desc;我们拥有印度尼西亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KCH_title;向克钦归还核心;;;;;;;;;;;;x
return_cores_KCH_desc;我们拥有克钦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KLM_title;向加里曼丹归还核心;;;;;;;;;;;;x
return_cores_KLM_desc;我们拥有加里曼丹所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KMT_title;向国民党中国归还核心;;;;;;;;;;;;x
return_cores_KMT_desc;我们拥有国民党中国所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KTI_title;向库泰归还核心;;;;;;;;;;;;x
return_cores_KTI_desc;我们拥有库泰所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LAN_title;向兰芳归还核心;;;;;;;;;;;;x
return_cores_LAN_desc;我们拥有兰芳所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LXA_title;向澜沧归还核心;;;;;;;;;;;;x
return_cores_LXA_desc;我们拥有澜沧所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MAL_title;向马鲁古归还核心;;;;;;;;;;;;x
return_cores_MAL_desc;我们拥有马鲁古所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MLY_title;向马来亚归还核心;;;;;;;;;;;;x
return_cores_MLY_desc;我们拥有马来亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SHA_title;向掸邦归还核心;;;;;;;;;;;;x
return_cores_SHA_desc;我们拥有掸邦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SLW_title;向苏拉威西归还核心;;;;;;;;;;;;x
return_cores_SLW_desc;我们拥有苏拉威西所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SAK_title;向西亚克归还核心;;;;;;;;;;;;x
return_cores_SAK_desc;我们拥有西亚克所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SUL_title;向苏禄归还核心;;;;;;;;;;;;x
return_cores_SUL_desc;我们拥有苏禄所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SWK_title;向沙捞越归还核心;;;;;;;;;;;;x
return_cores_SWK_desc;我们拥有沙捞越所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SZC_title;向四川归还核心;;;;;;;;;;;;x
return_cores_SZC_desc;我们拥有四川所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TAI_title;向台湾归还核心;;;;;;;;;;;;x
return_cores_TAI_desc;我们拥有台湾所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CHO_title;向长州归还核心;;;;;;;;;;;;x
return_cores_CHO_desc;我们拥有长州所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KAG_title;向加贺归还核心;;;;;;;;;;;;x
return_cores_KAG_desc;我们拥有加贺所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
