﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
GMB_socialist;人民进步党;;;;;;;;;;;;x
GMB_communist;冈比亚人民党;;;;;;;;;;;;x
GMB_fascist;冈比亚国会党;;;;;;;;;;;;x
GMJ;国民军;;;;;;;;;;;;x
GMJ_ADJ;国民军的;;;;;;;;;;;;x
GMJ_reactionary;北洋派;;;;;;;;;;;;x
GMJ_socialist;社会党;;;;;;;;;;;;x
GMJ_communist;中国共产党;;;;;;;;;;;;x
GMJ_liberal;自由党;;;;;;;;;;;;x
GMJ_conservative;国民党;;;;;;;;;;;;x
GMJ_fascist;法西斯党;;;;;;;;;;;;x
GMJ_anarcho_liberal;自由党;;;;;;;;;;;;x
GNE;几内亚;;;;;;;;;;;;x
GNE_ADJ;几内亚的;;;;;;;;;;;;x
GNE_liberal;民主复兴联盟;;;;;;;;;;;;x
GNE_anarcho_liberal;进步联盟;;;;;;;;;;;;x
GNE_conservative;几内亚非洲集团;;;;;;;;;;;;x
GNE_reactionary;几内亚民主党;;;;;;;;;;;;x
GNE_socialist;几内亚社会民主党;;;;;;;;;;;;x
GNE_communist;几内亚人民议会;;;;;;;;;;;;x
GNE_fascist;繁荣联盟;;;;;;;;;;;;x
GNG;广东;;;;;;;;;;;;x
GNG_ADJ;广东的;;;;;;;;;;;;x
GNG_presidential_dictatorship;粤系军阀;;;;;;;;;;;;x
GNG_reactionary;北洋派;;;;;;;;;;;;x
GNG_socialist;社会党;;;;;;;;;;;;x
GNG_communist;中国共产党;;;;;;;;;;;;x
GNG_liberal;自由党;;;;;;;;;;;;x
GNG_conservative;国民党;;;;;;;;;;;;x
GNG_fascist;法西斯党;;;;;;;;;;;;x
GNG_anarcho_liberal;自由党;;;;;;;;;;;;x
GRA;格拉纳达;;;;;;;;;;;;x
GRA_ADJ;格拉纳达的;;;;;;;;;;;;x
GRN;格陵兰;;;;;;;;;;;;x
GRN_ADJ;格陵兰的;;;;;;;;;;;;x
GUY;埃塞奎博;;;;;;;;;;;;x
GUY_ADJ;埃塞奎博的;;;;;;;;;;;;x
GUY_conservative;荷兰派;;;;;;;;;;;;x
GUY_liberal;法国派;;;;;;;;;;;;x
GUY_socialist;瑞姆维尔特党;;;;;;;;;;;;x
GUY_communist;英属圭亚那劳工联盟;;;;;;;;;;;;x
GUY_reactionary;英国派;;;;;;;;;;;;x
GUY_anarcho_liberal;美国派;;;;;;;;;;;;x
GUY_fascist;团结党;;;;;;;;;;;;x
GXI_presidential_dictatorship;桂系军阀;;;;;;;;;;;;x
HAL;哈伊勒;;;;;;;;;;;;x
HAL_ADJ;哈伊勒的;;;;;;;;;;;;x
HAL_reactionary;约旦哈希姆党;;;;;;;;;;;;x
HAL_conservative;伊斯兰中央党;;;;;;;;;;;;x
HAL_liberal;约旦左翼民主党;;;;;;;;;;;;x
HAL_anarcho_liberal;无政府自由派;;;;;;;;;;;;x
HAL_socialist;约旦社会主义复兴党;;;;;;;;;;;;x
HAL_communist;约旦共产党;;;;;;;;;;;;x
HAL_fascist;未来党;;;;;;;;;;;;x
HDU;印度斯坦;;;;;;;;;;;;x
HDU_ADJ;印度斯坦的;;;;;;;;;;;;x
HNN;湖南;;;;;;;;;;;;x
HNN_ADJ;湖南的;;;;;;;;;;;;x
HNN_presidential_dictatorship;湘系军阀;;;;;;;;;;;;x
HNN_reactionary;北洋派;;;;;;;;;;;;x
HNN_socialist;社会党;;;;;;;;;;;;x
HNN_communist;中国共产党;;;;;;;;;;;;x
HNN_liberal;自由党;;;;;;;;;;;;x
HNN_conservative;国民党;;;;;;;;;;;;x
HNN_fascist;法西斯党;;;;;;;;;;;;x
HNN_anarcho_liberal;自由党;;;;;;;;;;;;x
HOL_anarcho_liberal;激进党;;;;;;;;;;;;x
HUI;安徽;;;;;;;;;;;;x
HUI_ADJ;安徽的;;;;;;;;;;;;x
HUI_presidential_dictatorship;皖系军阀;;;;;;;;;;;;x
HUI_reactionary;北洋派;;;;;;;;;;;;x
HUI_socialist;社会党;;;;;;;;;;;;x
HUI_communist;中国共产党;;;;;;;;;;;;x
HUI_liberal;自由党;;;;;;;;;;;;x
HUI_conservative;国民党;;;;;;;;;;;;x
HUI_fascist;法西斯党;;;;;;;;;;;;x
HUI_anarcho_liberal;自由党;;;;;;;;;;;;x
IBR;伊比利亚;;;;;;;;;;;;x
IBR_ADJ;伊比利亚的;;;;;;;;;;;;x
INO;印度尼西亚;;;;;;;;;;;;x
INO_ADJ;印度尼西亚的;;;;;;;;;;;;x
INO_conservative;专业集团党;;;;;;;;;;;;x
INO_liberal;印度尼西亚穆斯林党;;;;;;;;;;;;x
INO_liberal_2;民主党;;;;;;;;;;;;x
INO_reactionary;伊斯兰教士联合会;;;;;;;;;;;;x
INO_anarcho_liberal;民族民主党;;;;;;;;;;;;x
INO_socialist;印度尼西亚社会党;;;;;;;;;;;;x
INO_socialist_2;印尼国家党;;;;;;;;;;;;x
INO_communist;印尼共产党;;;;;;;;;;;;x
INO_fascist;大印尼运动党;;;;;;;;;;;;x
IOM;马恩岛;;;;;;;;;;;;x
IOM_ADJ;马恩岛的;;;;;;;;;;;;x
IOM_liberal;自由党;;;;;;;;;;;;x
IOM_conservative;人民政治协会;;;;;;;;;;;;x
IOM_reactionary;国家党;;;;;;;;;;;;x
IOM_socialist;工党;;;;;;;;;;;;x
IOM_anarcho_liberal;积极行动小组;;;;;;;;;;;;x
IOM_communist;共产党;;;;;;;;;;;;x
IOM_fascist;马恩之子;;;;;;;;;;;;x
ITA_democracy;意大利;;;;;;;;;;;;x
ITA_bourgeois_dictatorship_ADJ;意大利的;;;;;;;;;;;;x
ITA_proletarian_dictatorship;意大利人民共和国;;;;;;;;;;;;x
ITA_proletarian_dictatorship_ADJ;意大利的;;;;;;;;;;;;x
IVC;象牙海岸;;;;;;;;;;;;x
IVC_ADJ;象牙海岸的;;;;;;;;;;;;x
IVC_liberal;共和党人联合;;;;;;;;;;;;x
IVC_anarcho_liberal;URDIESCI;;;;;;;;;;;;x
IVC_conservative;独立协约;;;;;;;;;;;;x
IVC_reactionary;民主党;;;;;;;;;;;;x
IVC_socialist;非洲社会主义运动;;;;;;;;;;;;x
IVC_communist;象牙海岸人民阵线;;;;;;;;;;;;x
IVC_fascist;未来力量运动;;;;;;;;;;;;x
IZH;因格里亚;;;;;;;;;;;;x
IZH_ADJ;因格里亚的;;;;;;;;;;;;x
JAM;英德拉斯兰;;;;;;;;;;;;x
JAM_ADJ;英德拉斯兰的;;;;;;;;;;;;x
JAM_conservative;保守党;;;;;;;;;;;;x
JAM_liberal;自由党;;;;;;;;;;;;x
JAM_reactionary;民族团结联盟;;;;;;;;;;;;x
JAM_socialist;民政党;;;;;;;;;;;;x
JAM_communist;劳工党;;;;;;;;;;;;x
JAM_anarcho_liberal;激进党;;;;;;;;;;;;x
JAM_fascist;法西斯党;;;;;;;;;;;;x
JAP_absolute_monarchy;大日本帝国;;;;;;;;;;;;x
JAP_reactionary;将军派;;;;;;;;;;;;x
JAP_conservative;立宪政友会;;;;;;;;;;;;x
JAP_conservative_2;帝国党;;;;;;;;;;;;x
JAP_reactionary_2;日本统治联盟;;;;;;;;;;;;x
JAP_liberal;进步党;;;;;;;;;;;;x
JAP_socialist;劳动农民党;;;;;;;;;;;;x
JAP_anarcho_liberal;立志社;;;;;;;;;;;;x
JAP_communist;全国大众党;;;;;;;;;;;;x
JAP_fascist;新体制;;;;;;;;;;;;x
JNG;海峡群岛;;;;;;;;;;;;x
JNG_ADJ;海峡群岛的;;;;;;;;;;;;x
JNG_liberal;自由派;;;;;;;;;;;;x
JNG_conservative;保守派;;;;;;;;;;;;x
JNG_reactionary;君主派;;;;;;;;;;;;x
JNG_socialist;劳工派;;;;;;;;;;;;x
JNG_anarcho_liberal;无政府自由派;;;;;;;;;;;;x
JNG_communist;共产派;;;;;;;;;;;;x
JNG_fascist;诺曼派;;;;;;;;;;;;x
JOR;约旦;;;;;;;;;;;;x
JOR_ADJ;约旦的;;;;;;;;;;;;x
JOR_reactionary;约旦哈希姆党;;;;;;;;;;;;x
JOR_conservative;伊斯兰中央党;;;;;;;;;;;;x
JOR_liberal;约旦左翼民主党;;;;;;;;;;;;x
JOR_anarcho_liberal;无政府自由派;;;;;;;;;;;;x
JOR_socialist;约旦社会主义复兴党;;;;;;;;;;;;x
JOR_communist;约旦共产党;;;;;;;;;;;;x
JOR_fascist;未来党;;;;;;;;;;;;x
KAG;石川;;;;;;;;;;;;x
KAG_ADJ;石川的;;;;;;;;;;;;x
KAG_absolute_monarchy;加贺;;;;;;;;;;;;x
KAG_prussian_constitutionalism;加贺;;;;;;;;;;;;x
KAG_hms_government;加贺;;;;;;;;;;;;x
KAG_absolute_monarchy_ADJ;加贺前田的;;;;;;;;;;;;x
KAG_prussian_constitutionalism_ADJ;加贺前田的;;;;;;;;;;;;x
KAG_hms_government_ADJ;加贺前田的;;;;;;;;;;;;x
KAM;堪察加;;;;;;;;;;;;x
KAM_ADJ;堪察加的;;;;;;;;;;;;x
KAM_presidential_dictatorship;远东共和国;;;;;;;;;;;;x
KAM_bourgeois_dictatorship;远东共和国;;;;;;;;;;;;x
KAM_proletarian_dictatorship;远东共和国;;;;;;;;;;;;x
KAM_conservative;保守派;;;;;;;;;;;;x
KAM_liberal;自由派;;;;;;;;;;;;x
KAM_reactionary;汗国派;;;;;;;;;;;;x
KAM_anarcho_liberal;自由意志主义派;;;;;;;;;;;;x
KAM_socialist;社会主义派;;;;;;;;;;;;x
KAM_communist;共产主义派;;;;;;;;;;;;x
KAM_fascist;民族主义派;;;;;;;;;;;;x
KHI_absolute_monarchy;希瓦;;;;;;;;;;;;x
BUK_absolute_monarchy;布哈拉;;;;;;;;;;;;x
KOK_absolute_monarchy;浩罕;;;;;;;;;;;;x
KOK_khanate;浩罕;;;;;;;;;;;;x
KCH;克钦;;;;;;;;;;;;x
KCH_ADJ;克钦的;;;;;;;;;;;;x
KDS;库尔德斯坦;;;;;;;;;;;;x
KDS_ADJ;库尔德的;;;;;;;;;;;;x
KDS_conservative;王公大会;;;;;;;;;;;;x
KDS_conservative_2;库尔德斯坦党;;;;;;;;;;;;x
KDS_liberal;自由党;;;;;;;;;;;;x
KDS_liberal_2;希望党;;;;;;;;;;;;x
KDS_liberal_3;祖国联盟;;;;;;;;;;;;x
KDS_reactionary;伊斯兰教士协会;;;;;;;;;;;;x
KDS_reactionary_2;伊斯兰运动;;;;;;;;;;;;x
KDS_anarcho_liberal;激进派;;;;;;;;;;;;x
KDS_socialist;库尔德工人党;;;;;;;;;;;;x
KDS_socialist_2;工党;;;;;;;;;;;;x
KDS_fascist;复兴派;;;;;;;;;;;;x
KDS_communist;共产党;;;;;;;;;;;;x
KEL;吉兰丹;;;;;;;;;;;;x
KEL_ADJ;吉兰丹的;;;;;;;;;;;;x
KDH;吉打;;;;;;;;;;;;x
KDH_ADJ;吉打的;;;;;;;;;;;;x
KER;康沃尔;;;;;;;;;;;;x
KER_ADJ;康沃尔的;;;;;;;;;;;;x
KER_conservative;保守党;;;;;;;;;;;;x
KER_liberal;自由党;;;;;;;;;;;;x
KER_reactionary;康沃尔民族党;;;;;;;;;;;;x
KER_socialist;工党;;;;;;;;;;;;x
KER_communist;渔业与采矿工人党;;;;;;;;;;;;x
KER_anarcho_liberal;激进党;;;;;;;;;;;;x
KER_fascist;康沃尔之子;;;;;;;;;;;;x
KIT;圣基茨;;;;;;;;;;;;x
KIT_ADJ;圣基茨;;;;;;;;;;;;x
KLM;加里曼丹;;;;;;;;;;;;x
KLM_ADJ;加里曼丹的;;;;;;;;;;;;x
KMK;卡尔梅克;;;;;;;;;;;;x
KMK_fascist_dictatorship;卡尔梅克汗国;;;;;;;;;;;;x
KMK_proletarian_dictatorship;卡尔梅克共和国;;;;;;;;;;;;x
KMK_ADJ;卡尔梅克的;;;;;;;;;;;;x
KMK_conservative;保守派;;;;;;;;;;;;x
KMK_liberal;自由派;;;;;;;;;;;;x
KMK_reactionary;汗国派;;;;;;;;;;;;x
KMK_anarcho_liberal;自由意志主义者;;;;;;;;;;;;x
KMK_socialist;社会主义者;;;;;;;;;;;;x
KMK_communist;共产主义者;;;;;;;;;;;;x
KMK_fascist;蒙古派;;;;;;;;;;;;x
KMT;中华民国;;;;;;;;;;;;x
KMT_ADJ;中国的;;;;;;;;;;;;x
KMT_proletarian_dictatorship;中华社会主义共和国;;;;;;;;;;;;x
KMT_conservative;保皇派;;;;;;;;;;;;x
KMT_conservative_2;自强派;;;;;;;;;;;;x
KMT_liberal;改革派;;;;;;;;;;;;x
KMT_reactionary;保守派;;;;;;;;;;;;x
KMT_anarcho_liberal;共和派;;;;;;;;;;;;x
KMT_liberal_2;孙系国民党;;;;;;;;;;;;x
KMT_liberal_3;冯玉祥派;;;;;;;;;;;;x
KMT_socialist;社会主义者;;;;;;;;;;;;x
KMT_communist;中国共产党;;;;;;;;;;;;x
KMT_fascist;法西斯派;;;;;;;;;;;;x
KMT_conservative_4;蒋系国民党;;;;;;;;;;;;x
KNY;基伦尼亚;;;;;;;;;;;;x
KNY_ADJ;基伦尼亚的;;;;;;;;;;;;x
KNY_liberal;民主恢复论坛-阿西里;;;;;;;;;;;;x
KNY_conservative;民主党;;;;;;;;;;;;x
KNY_socialist;民主恢复论坛-基伦尼亚;;;;;;;;;;;;x
KNY_reactionary;基伦尼亚阿非利加民族运动;;;;;;;;;;;;x
KNY_anarcho_liberal;独立社会党;;;;;;;;;;;;x
KNY_communist;农民党;;;;;;;;;;;;x
KNY_fascist;法西斯党;;;;;;;;;;;;x
KRL;库尔兰;;;;;;;;;;;;x
KRL_ADJ;库尔兰的;;;;;;;;;;;;x
KRN;卡纳塔克;;;;;;;;;;;;x
KRN_ADJ;卡纳塔克的;;;;;;;;;;;;x
KRN_democracy;泰米尔纳德;;;;;;;;;;;;x
KRN_democracy_ADJ;泰米尔纳德的;;;;;;;;;;;;x
KRN_fascist_dictatorship;泰米尔纳德;;;;;;;;;;;;x
KRN_fascist_dictatorship_ADJ;泰米尔纳德的;;;;;;;;;;;;x
KRN_bourgeois_dictatorship;泰米尔纳德;;;;;;;;;;;;x
KRN_bourgeois_dictatorship_ADJ;泰米尔纳德的;;;;;;;;;;;;x
KRN_proletarian_dictatorship;卡纳提克共和国;;;;;;;;;;;;x
KRN_proletarian_dictatorship_ADJ;卡纳提克的;;;;;;;;;;;;x
KRN_conservative;皇室派;;;;;;;;;;;;x
KRN_liberal;自由派;;;;;;;;;;;;x
KRN_reactionary;民族主义派;;;;;;;;;;;;x
KRN_anarcho_liberal;激进派;;;;;;;;;;;;x
KRN_socialist;社会派;;;;;;;;;;;;x
KRN_communist;共产主义派;;;;;;;;;;;;x
KRN_fascist;法西斯派;;;;;;;;;;;;x
KRY;克拉斯诺亚尔斯克;;;;;;;;;;;;x
KRY_ADJ;乌戈尔的;;;;;;;;;;;;x
KRY_conservative;保守派;;;;;;;;;;;;x
KRY_liberal;自由派;;;;;;;;;;;;x
KRY_reactionary;汗国派;;;;;;;;;;;;x
KRY_anarcho_liberal;自由意志主义者;;;;;;;;;;;;x
KRY_socialist;社会主义者;;;;;;;;;;;;x
KRY_communist;共产主义者;;;;;;;;;;;;x
KRY_fascist;民族主义者;;;;;;;;;;;;x
KWT;科威特;;;;;;;;;;;;x
KWT_ADJ;科威特的;;;;;;;;;;;;x
KTI;库泰;;;;;;;;;;;;x
KTI_ADJ;库泰的;;;;;;;;;;;;x
KTI_conservative;皇室派;;;;;;;;;;;;x
KTI_liberal;自由派;;;;;;;;;;;;x
KTI_reactionary;民族主义派;;;;;;;;;;;;x
KTI_anarcho_liberal;激进派;;;;;;;;;;;;x
KTI_socialist;社会派;;;;;;;;;;;;x
KTI_communist;共产主义派;;;;;;;;;;;;x
KTI_fascist;法西斯派;;;;;;;;;;;;x
KYR;吉尔吉斯斯坦;;;;;;;;;;;;x
KYR_ADJ;吉尔吉斯的;;;;;;;;;;;;x
KYR_conservative;皇室派;;;;;;;;;;;;x
KYR_liberal;自由派;;;;;;;;;;;;x
KYR_reactionary;民族主义派;;;;;;;;;;;;x
KYR_anarcho_liberal;激进派;;;;;;;;;;;;x
KYR_socialist;社会派;;;;;;;;;;;;x
KYR_communist;共产主义派;;;;;;;;;;;;x
KYR_fascist;法西斯派;;;;;;;;;;;;x
LAN;兰芳;;;;;;;;;;;;x
LAN_ADJ;兰芳的;;;;;;;;;;;;x
LAN_conservative;公司保守派;;;;;;;;;;;;x
LAN_liberal;公司自由派;;;;;;;;;;;;x
LAN_reactionary;公司民族派;;;;;;;;;;;;x
LAN_anarcho_liberal;公司激进派;;;;;;;;;;;;x
LAN_socialist;公司社会主义派;;;;;;;;;;;;x
LAN_communist;公司共产主义派;;;;;;;;;;;;x
LAN_fascist;公司法西斯主义派;;;;;;;;;;;;x
LBY;利比亚;;;;;;;;;;;;x
LBY_ADJ;利比亚的;;;;;;;;;;;;x
LBN;黎巴嫩;;;;;;;;;;;;x
LBN_ADJ;黎巴嫩的;;;;;;;;;;;;x
LBN_liberal;民主维新党;;;;;;;;;;;;x
LBN_conservative;自由爱国运动;;;;;;;;;;;;x
LBN_socialist;进步社会党;;;;;;;;;;;;x
LBN_reactionary;阿拉伯民族党;;;;;;;;;;;;x
LBN_anarcho_liberal;国民自由党;;;;;;;;;;;;x
LBN_communist;黎巴嫩共产党;;;;;;;;;;;;x
LBN_fascist;黎巴嫩长枪党;;;;;;;;;;;;x
LNA;兰纳;;;;;;;;;;;;x
LNA_ADJ;兰纳的;;;;;;;;;;;;x
LNN_conservative;王室派;;;;;;;;;;;;x
LNN_liberal;自由派;;;;;;;;;;;;x
LNN_reactionary;民族主义派;;;;;;;;;;;;x
LNN_anarcho_liberal;激进派;;;;;;;;;;;;x
LNN_socialist;社会派;;;;;;;;;;;;x
LNN_communist;共产主义派;;;;;;;;;;;;x
LNN_fascist;法西斯派;;;;;;;;;;;;x
LOM_reactionary;君主派;;;;;;;;;;;;x
LOM_liberal;不妥协派;;;;;;;;;;;;x
LOM_conservative;妥协派;;;;;;;;;;;;x
LOM_socialist;社会党;;;;;;;;;;;;x
LOM_communist;革命党;;;;;;;;;;;;x
LOM_reactionary_2;天主党;;;;;;;;;;;;x
LOM_anarcho_liberal;激进派;;;;;;;;;;;;x
LOM_fascist;法西斯党;;;;;;;;;;;;x
LOR;洛林;;;;;;;;;;;;x
LOR_ADJ;洛林的;;;;;;;;;;;;x
LOR_fascist_dictatorship;洛塔林吉亚;;;;;;;;;;;;x
LOR_fascist_dictatorship_ADJ;洛塔林吉亚的;;;;;;;;;;;;x
LOS;洛斯阿图斯;;;;;;;;;;;;x
LOS_ADJ;洛斯阿图斯的;;;;;;;;;;;;x
LOS_conservative;保守党;;;;;;;;;;;;x
LOS_liberal;自由党;;;;;;;;;;;;x
LOS_reactionary;民族党;;;;;;;;;;;;x
LOS_anarcho_liberal;激进党;;;;;;;;;;;;x
LOS_socialist;社会党;;;;;;;;;;;;x
LOS_communist;共产党;;;;;;;;;;;;x
LOS_fascist;法西斯党;;;;;;;;;;;;x
LPL;联合省;;;;;;;;;;;;x
LPL_ADJ;联合省的;;;;;;;;;;;;x
LSK;阿拉斯加;;;;;;;;;;;;x
LSK_ADJ;阿拉斯加的;;;;;;;;;;;;x
LSK_reactionary;民族党;;;;;;;;;;;;x
LSK_conservative;民主党;;;;;;;;;;;;x
LSK_liberal;共和党;;;;;;;;;;;;x
LSK_anarcho_liberal;自由经济;;;;;;;;;;;;x
LSK_socialist;社会党;;;;;;;;;;;;x
LSK_communist;布尔什维克;;;;;;;;;;;;x
LSK_fascist;北方未来主义者;;;;;;;;;;;;x
LUI;圣卢西亚;;;;;;;;;;;;x
LUI_ADJ;圣卢西亚的;;;;;;;;;;;;x
LUZ;卢萨蒂亚;;;;;;;;;;;;x
LUZ_ADJ;卢萨蒂亚的;;;;;;;;;;;;x
LUZ_conservative;保守党;;;;;;;;;;;;x
LUZ_liberal;自由党;;;;;;;;;;;;x
LUZ_reactionary;民族党;;;;;;;;;;;;x
LUZ_anarcho_liberal;激进党;;;;;;;;;;;;x
LUZ_socialist;社会党;;;;;;;;;;;;x
LUZ_communist;共产党;;;;;;;;;;;;x
LUZ_fascist;法西斯党;;;;;;;;;;;;x
LXA_democracy;老挝;;;;;;;;;;;;x
LXA_democracy_ADJ;老挝的;;;;;;;;;;;;x
LXA_proletarian_dictatorship;老挝人民共和国;;;;;;;;;;;;x
LXA_proletarian_dictatorship_ADJ;老挝的;;;;;;;;;;;;x
LXA;老挝;;;;;;;;;;;;x
LXA_absolute_monarchy;澜沧;;;;;;;;;;;;x
LXA_absolute_monarchy_ADJ;澜沧的;;;;;;;;;;;;x
LXA_conservative;皇室派;;;;;;;;;;;;x
LXA_liberal;自由派;;;;;;;;;;;;x
LXA_reactionary;民族主义派;;;;;;;;;;;;x
LXA_anarcho_liberal;激进派;;;;;;;;;;;;x
LXA_socialist;社会派;;;;;;;;;;;;x
LXA_communist;共产主义派;;;;;;;;;;;;x
LXA_fascist;法西斯派;;;;;;;;;;;;x
MAH;马哈拉施特拉;;;;;;;;;;;;x
MAH_ADJ;马哈拉施特拉的;;;;;;;;;;;;x
MAH_conservative;皇室派;;;;;;;;;;;;x
MAH_liberal;自由派;;;;;;;;;;;;x
MAH_reactionary;民族主义派;;;;;;;;;;;;x
MAH_anarcho_liberal;激进派;;;;;;;;;;;;x
MAH_socialist;社会派;;;;;;;;;;;;x
MAH_communist;共产派;;;;;;;;;;;;x
MAH_fascist;法西斯派;;;;;;;;;;;;x
MAL;莫西帝国;;;;;;;;;;;;x
MAL_ADJ;莫西的;;;;;;;;;;;;x
MAR;马里亚纳;;;;;;;;;;;;x
MAR_ADJ;马里亚纳的;;;;;;;;;;;;x
MCD;马其顿;;;;;;;;;;;;x
MCD_ADJ;马其顿的;;;;;;;;;;;;x
MDR;马杜赖;;;;;;;;;;;;x
MDR_ADJ;马杜赖的;;;;;;;;;;;;x
MDV;摩尔达维亚;;;;;;;;;;;;x
MDV_ADJ;摩尔达维亚的;;;;;;;;;;;;x
MGH;马格里布;;;;;;;;;;;;x
MGH_ADJ;马格里布的;;;;;;;;;;;;x
MLI;马里;;;;;;;;;;;;x
MLI_ADJ;马里的;;;;;;;;;;;;x
MLI_absolute_monarchy;马里帝国;;;;;;;;;;;;x
MLI_prussian_constitutionalism;马里帝国;;;;;;;;;;;;x
MLI_hms_government;马里帝国;;;;;;;;;;;;x
MLI_proletarian_dictatorship;马里;;;;;;;;;;;;x
MLI_liberal;非洲重组党;;;;;;;;;;;;x
MLI_anarcho_liberal;团结，民主与进步党;;;;;;;;;;;;x
MLI_conservative;进步党;;;;;;;;;;;;x
MLI_reactionary;马里人民民主同盟;;;;;;;;;;;;x
MLI_socialist;民主联盟;;;;;;;;;;;;x
MLI_communist;工人党;;;;;;;;;;;;x
MLI_fascist;爱国主义革新运动;;;;;;;;;;;;x
MLT;马耳他;;;;;;;;;;;;x
MLT_ADJ;马耳他的;;;;;;;;;;;;x
MLT_conservative;马耳他国民党;;;;;;;;;;;;x
MLT_liberal;立宪党;;;;;;;;;;;;x
MLT_reactionary;国家行动党;;;;;;;;;;;;x
MLT_socialist;工党;;;;;;;;;;;;x
MLT_communist;共产党;;;;;;;;;;;;x
MLT_anarcho_liberal;自由党;;;;;;;;;;;;x
MLT_fascist;欧洲帝国党;;;;;;;;;;;;x
MLW;马拉维;;;;;;;;;;;;x
MLW_ADJ;马拉维的;;;;;;;;;;;;x
MLW_absolute_monarchy;尼亚萨兰;;;;;;;;;;;;x
MLW_prussian_constitutionalism;尼亚萨兰;;;;;;;;;;;;x
MLW_hms_government;尼亚萨兰;;;;;;;;;;;;x
MLW_absolute_monarchy_ADJ;尼亚萨兰的;;;;;;;;;;;;x
MLW_prussian_constitutionalism_ADJ;尼亚萨兰的;;;;;;;;;;;;x
MLW_hms_government_ADJ;尼亚萨兰的;;;;;;;;;;;;x
MLW_liberal;社会民主阵线;;;;;;;;;;;;x
MLW_conservative;民主进步党;;;;;;;;;;;;x
MLW_socialist;民主联盟;;;;;;;;;;;;x
MLW_reactionary;马拉维国会党;;;;;;;;;;;;x
MLW_anarcho_liberal;马拉维统一与发展论坛;;;;;;;;;;;;x
MLW_communist;马拉维共产党;;;;;;;;;;;;x
MLW_fascist;马拉维法西斯党;;;;;;;;;;;;x
MLY;马来西亚;;;;;;;;;;;;x
MLY_ADJ;马来西亚的;;;;;;;;;;;;x
MLY_absolute_monarchy;马来亚;;;;;;;;;;;;x
MLY_prussian_constitutionalism;马来亚;;;;;;;;;;;;x
MLY_hms_government;马来联邦;;;;;;;;;;;;x
MLY_absolute_monarchy_ADJ;马来的;;;;;;;;;;;;x
MLY_prussian_constitutionalism_ADJ;马来的;;;;;;;;;;;;x
MLY_hms_government_ADJ;马来的;;;;;;;;;;;;x
MOD_reactionary;复兴党;;;;;;;;;;;;x
MOD_conservative;温和派;;;;;;;;;;;;x
MOD_liberal;改革派;;;;;;;;;;;;x
MOD_liberal_2;自由党;;;;;;;;;;;;x
MOD_socialist;社会党;;;;;;;;;;;;x
MOD_conservative_2;人民党;;;;;;;;;;;;x
MOD_anarcho_liberal;激进派;;;;;;;;;;;;x
MOD_communist;共产党;;;;;;;;;;;;x
MOD_fascist;法西斯党;;;;;;;;;;;;x
MOZ;莫桑比克;;;;;;;;;;;;x
MOZ_ADJ;莫桑比克的;;;;;;;;;;;;x
MOZ_liberal;社会自由党;;;;;;;;;;;;x
MOZ_conservative;莫桑比克民主党;;;;;;;;;;;;x
MOZ_socialist;莫桑比克国家民主同盟;;;;;;;;;;;;x
MOZ_reactionary;莫桑比克全国抵抗;;;;;;;;;;;;x
MOZ_anarcho_liberal;莫桑比克独立党;;;;;;;;;;;;x
MOZ_communist;莫桑比克解放阵线;;;;;;;;;;;;x
MOZ_fascist;莫桑比克人民进步党;;;;;;;;;;;;x
MRS;马绍尔群岛;;;;;;;;;;;;x
MRS_ADJ;马绍尔的;;;;;;;;;;;;x
MRT;马拉塔;;;;;;;;;;;;x
MRT_ADJ;马拉塔的;;;;;;;;;;;;x
MRT_absolute_monarchy;马拉塔帝国;;;;;;;;;;;;x
MRT_prussian_constitutionalism;马拉塔帝国;;;;;;;;;;;;x
MRT_democracy;马拉塔邦联;;;;;;;;;;;;x
MRT_proletarian_dictatorship;马拉塔共和国;;;;;;;;;;;;x
MRU;滨海共和国;;;;;;;;;;;;x
MRU_absolute_monarchy;滨海联盟;;;;;;;;;;;;x
MRU_prussian_constitutionalism;滨海联盟;;;;;;;;;;;;x
MRU_hms_government;滨海联盟;;;;;;;;;;;;x
MRU_ADJ;滨海共和国;;;;;;;;;;;;x
NEJ_conservative;沙特家族;;;;;;;;;;;;x
NEJ_liberal;自由党;;;;;;;;;;;;x
NEJ_reactionary;瓦哈比教团;;;;;;;;;;;;x
NEJ_anarcho_liberal;极端主义党;;;;;;;;;;;;x
NEJ_socialist;阿拉伯社会复兴党;;;;;;;;;;;;x
NEJ_communist;阿拉伯共产党;;;;;;;;;;;;x
NEJ_fascist;阿拉伯法西斯党;;;;;;;;;;;;x
NGR;尼日利亚;;;;;;;;;;;;x
NGR_ADJ;尼日利亚的;;;;;;;;;;;;x
NGR_liberal;全国委员会;;;;;;;;;;;;x
NGR_conservative;北方人民大会;;;;;;;;;;;;x
NGR_socialist;行动小组;;;;;;;;;;;;x
NGR_reactionary;尼日利亚全国民主党;;;;;;;;;;;;x
NGR_anarcho_liberal;北方进步同盟;;;;;;;;;;;;x
NGR_communist;平民党;;;;;;;;;;;;x
NGR_fascist;活力党;;;;;;;;;;;;x
NIG;阿加德兹;;;;;;;;;;;;x
